time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.0280,20.9931,1.3440,4.090,1,22.914,-0.846,0.418,2.9128,1.918,2.918,0,1
8.0310,21.0053,1.3429,4.089,1,22.914,-0.846,0.418,2.9039,1.918,2.918,0,1
8.0340,21.0176,1.3417,4.090,1,22.914,-0.846,0.418,2.8950,1.918,2.918,0,1
8.0370,21.0298,1.3406,4.091,1,22.914,-0.846,0.418,2.8862,1.918,2.918,0,1
8.0400,21.0420,1.3395,4.092,1,22.914,-0.846,0.418,2.8774,1.918,2.918,0,1
8.0430,21.0542,1.3384,4.092,1,22.914,-0.846,0.418,2.8686,1.918,2.918,0,1
8.0460,21.0664,1.3373,4.092,1,22.914,-0.846,0.418,2.8599,1.918,2.918,0,1
8.0490,21.0787,1.3363,4.094,1,22.914,-0.846,0.418,2.8512,1.918,2.918,0,1
8.0520,21.0909,1.3352,4.094,1,22.914,-0.846,0.418,2.8425,1.918,2.918,0,1
8.0550,21.1031,1.3342,4.095,1,22.914,-0.846,0.418,2.8339,1.918,2.918,0,1
8.0580,21.1154,1.3332,4.095,1,22.914,-0.846,0.418,2.8253,1.918,2.918,0,1
8.0610,21.1276,1.3322,4.096,1,22.914,-0.846,0.418,2.8168,1.918,2.918,0,1
8.0640,21.1398,1.3312,4.097,1,22.914,-0.846,0.418,2.8083,1.918,2.918,0,1
8.0670,21.1521,1.3302,4.099,1,22.914,-0.846,0.418,2.7998,1.918,2.918,0,1
8.0700,21.1644,1.3293,4.100,1,22.914,-0.846,0.418,2.7913,1.918,2.918,0,1
8.0730,21.1766,1.3283,4.100,1,22.914,-0.846,0.418,2.7829,1.918,2.918,0,1
8.0760,21.1889,1.3274,4.102,1,22.914,-0.846,0.418,2.7746,1.918,2.918,0,1
8.0790,21.2012,1.3265,4.104,1,22.914,-0.846,0.418,2.7662,1.918,2.918,0,1
8.0820,21.2134,1.3256,4.107,1,22.914,-0.846,0.418,2.7579,1.918,2.918,0,1
8.0850,21.2257,1.3247,4.107,1,22.914,-0.846,0.418,2.7497,1.918,2.918,0,1
8.0880,21.2380,1.3238,4.108,1,22.914,-0.846,0.418,2.7415,1.918,2.918,0,1
8.0910,21.2503,1.3229,4.111,1,22.914,-0.846,0.418,2.7333,1.918,2.918,0,1
8.0940,21.2626,1.3221,4.112,1,22.914,-0.846,0.418,2.7251,1.918,2.918,0,1
8.0970,21.2749,1.3212,4.111,1,22.914,-0.846,0.418,2.7170,1.918,2.918,0,1
8.1000,21.2872,1.3204,4.114,1,22.914,-0.846,0.418,2.7089,1.918,2.918,0,1
8.1030,21.2995,1.3195,4.116,1,22.914,-0.846,0.418,2.7009,1.918,2.918,0,1
8.1060,21.3119,1.3187,4.118,1,22.914,-0.846,0.418,2.6929,1.918,2.918,0,1
8.1090,21.3242,1.3179,4.120,1,22.914,-0.846,0.418,2.6849,1.918,2.918,0,1
8.1120,21.3365,1.3171,4.121,1,22.914,-0.846,0.418,2.6770,1.918,2.918,0,1
8.1150,21.3489,1.3163,4.121,1,22.914,-0.846,0.418,2.6691,1.918,2.918,0,1
8.1180,21.3612,1.3155,4.118,1,22.914,-0.846,0.418,2.6612,1.918,2.918,0,1
8.1210,21.3735,1.3147,4.116,1,22.914,-0.846,0.418,2.6534,1.918,2.918,0,1
8.1240,21.3859,1.3139,4.127,1,22.914,-0.846,0.418,2.6456,1.918,2.918,0,1
8.1270,21.3982,1.3131,4.120,1,22.914,-0.846,0.418,2.6378,1.918,2.918,0,1
8.1300,21.4106,1.3123,4.120,1,22.914,-0.846,0.418,2.6301,1.918,2.918,0,1
8.1330,21.4229,1.3116,4.120,1,22.914,-0.846,0.418,2.6224,1.918,2.918,0,1
8.1360,21.4353,1.3108,4.121,1,22.914,-0.846,0.418,2.6148,1.918,2.918,0,1
8.1390,21.4476,1.3100,4.124,1,22.914,-0.846,0.418,2.6072,1.918,2.918,0,1
8.1420,21.4600,1.3093,4.126,1,22.914,-0.846,0.418,2.5997,1.918,2.918,0,1
8.1450,21.4724,1.3085,4.126,1,22.914,-0.846,0.418,2.5921,1.918,2.918,0,1
8.1480,21.4848,1.3078,4.126,1,22.914,-0.846,0.418,2.5847,1.918,2.918,0,1
8.1510,21.4971,1.3071,4.127,1,22.914,-0.846,0.418,2.5773,1.918,2.918,0,1
8.1540,21.5095,1.3064,4.126,1,22.914,-0.846,0.418,2.5699,1.918,2.918,0,1
8.1570,21.5219,1.3058,4.129,1,22.914,-0.846,0.418,2.5626,1.918,2.918,0,1
8.1600,21.5343,1.3051,4.129,1,22.914,-0.846,0.418,2.5553,1.918,2.918,0,1
8.1630,21.5467,1.3044,4.130,1,22.914,-0.846,0.418,2.5481,1.918,2.918,0,1
8.1660,21.5591,1.3038,4.133,1,22.914,-0.846,0.418,2.5410,1.918,2.918,0,1
8.1690,21.5715,1.3032,4.133,1,22.914,-0.846,0.418,2.5338,1.918,2.918,0,1
8.1720,21.5839,1.3025,4.133,1,22.914,-0.846,0.418,2.5267,1.918,2.918,0,1
8.1750,21.5963,1.3019,4.133,1,22.914,-0.846,0.418,2.5197,1.918,2.918,0,1
8.1780,21.6087,1.3012,4.132,1,22.914,-0.846,0.418,2.5126,1.918,2.918,0,1
8.1810,21.6210,1.3005,4.130,1,22.914,-0.846,0.418,2.5057,1.918,2.918,0,1
8.1840,21.6334,1.2998,4.131,1,22.914,-0.846,0.418,2.4987,1.918,2.918,0,1
8.1870,21.6458,1.2991,4.129,1,22.914,-0.846,0.418,2.4918,1.918,2.918,0,1
8.1900,21.6582,1.2984,4.132,1,22.914,-0.846,0.418,2.4849,1.918,2.918,0,1
8.1930,21.6706,1.2976,4.134,1,22.914,-0.846,0.418,2.4780,1.918,2.918,0,1
8.1960,21.6830,1.2969,4.135,1,22.914,-0.846,0.418,2.4711,1.918,2.918,0,1
8.1990,21.6954,1.2961,4.136,1,22.914,-0.846,0.418,2.4643,1.918,2.918,0,1
8.2020,21.7077,1.2953,4.137,1,22.914,-0.846,0.418,2.4575,1.918,2.918,0,1
8.2050,21.7201,1.2945,4.136,1,22.914,-0.846,0.418,2.4507,1.918,2.918,0,1
8.2080,21.7325,1.2936,4.136,1,22.914,-0.846,0.418,2.4440,1.918,2.918,0,1
8.2110,21.7449,1.2928,4.139,1,22.914,-0.846,0.418,2.4373,1.918,2.918,0,1
8.2140,21.7573,1.2919,4.139,1,22.914,-0.846,0.418,2.4306,1.918,2.918,0,1
8.2170,21.7697,1.2911,4.136,1,22.914,-0.846,0.418,2.4240,1.918,2.918,0,1
8.2200,21.7821,1.2902,4.143,1,22.914,-0.846,0.418,2.4174,1.918,2.918,0,1
8.2230,21.7945,1.2893,4.140,1,22.914,-0.846,0.418,2.4108,1.918,2.918,0,1
8.2260,21.8070,1.2884,4.148,1,22.914,-0.846,0.418,2.4042,1.918,2.918,0,1
8.2290,21.8194,1.2874,4.143,1,22.914,-0.846,0.418,2.3977,1.918,2.918,0,1
8.2320,21.8318,1.2865,4.144,1,22.914,-0.846,0.418,2.3913,1.918,2.918,0,1
8.2350,21.8442,1.2856,4.147,1,22.914,-0.846,0.418,2.3848,1.918,2.918,0,1
8.2380,21.8566,1.2847,4.147,1,22.914,-0.846,0.418,2.3785,1.918,2.918,0,1
8.2410,21.8691,1.2838,4.146,1,22.914,-0.846,0.418,2.3722,1.918,2.918,0,1
8.2440,21.8815,1.2829,4.147,1,22.914,-0.846,0.418,2.3659,1.918,2.918,0,1
8.2470,21.8939,1.2819,4.148,1,22.914,-0.846,0.418,2.3597,1.918,2.918,0,1
8.2500,21.9064,1.2810,4.150,1,22.914,-0.846,0.418,2.3535,1.918,2.918,0,1
8.2530,21.9188,1.2801,4.152,1,22.914,-0.846,0.418,2.3474,1.918,2.918,0,1
8.2560,21.9312,1.2792,4.153,1,22.914,-0.846,0.418,2.3413,1.918,2.918,0,1
8.2590,21.9436,1.2783,4.151,1,22.914,-0.846,0.418,2.3353,1.918,2.918,0,1
8.2620,21.9561,1.2774,4.151,1,22.914,-0.846,0.418,2.3293,1.918,2.918,0,1
8.2650,21.9685,1.2764,4.148,1,22.914,-0.846,0.418,2.3234,1.918,2.918,0,1
8.2680,21.9809,1.2755,4.148,1,22.914,-0.846,0.418,2.3175,1.918,2.918,0,1
8.2710,21.9933,1.2745,4.148,1,22.914,-0.846,0.418,2.3116,1.918,2.918,0,1
8.2740,22.0057,1.2735,4.147,1,22.914,-0.846,0.418,2.3058,1.918,2.918,0,1
8.2770,22.0181,1.2725,4.145,1,22.914,-0.846,0.418,2.3000,1.918,2.918,0,1
8.2800,22.0305,1.2715,4.143,1,22.914,-0.846,0.418,2.2943,1.918,2.918,0,1
8.2830,22.0429,1.2705,4.142,1,22.914,-0.846,0.418,2.2886,1.918,2.918,0,1
8.2860,22.0552,1.2694,4.142,1,22.914,-0.846,0.418,2.2830,1.918,2.918,0,1
8.2890,22.0676,1.2683,4.142,1,22.914,-0.846,0.418,2.2773,1.918,2.918,0,1
