time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000080,-0.000751,0.000071,0.000347,0.000000,0.101768,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000518,-0.000033,0.000416,0.000372,0.000000,0.175934,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000584,0.000241,0.001691,0.000425,0.000000,0.265417,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055174,0.000078,0.902700,0.000429,0.000166,0.005438,0.000454,0.000000,0.345787,0.000000,0,0,17.162531,0.000000,0.000000,0.000000
0.510000,0.057968,-0.000308,0.535862,0.032592,0.072596,-0.005831,0.011849,0.000000,0.419552,0.000000,0,0,17.159711,0.000000,0.000000,0.000000
0.612000,0.059789,-0.000330,0.544702,-0.055060,-0.090813,0.000871,-0.001384,0.000000,0.480753,0.000000,0,0,17.157906,0.000000,0.000000,0.000000
0.714000,0.052068,-0.000053,0.649942,-0.033064,-0.054437,0.001759,-0.002799,0.000000,0.534779,0.000000,0,0,17.165585,0.000000,0.000000,0.000000
0.816000,0.049345,0.000264,0.660524,0.015993,0.025854,-0.000033,0.008915,0.000000,0.596306,0.000000,0,0,17.168326,0.000000,0.000000,0.000000
0.918000,0.064449,-0.000701,0.623180,0.239216,0.246067,-0.013166,0.011144,0.000000,0.645855,0.000000,0,0,17.153242,0.000000,0.000000,0.000000
1.020000,0.094050,-0.000034,0.619051,0.353638,0.349912,0.016202,0.012655,0.000000,0.687917,0.000000,0,0,17.124055,0.000000,0.000000,0.000000
1.122000,0.141899,0.002881,0.636130,0.606458,0.596003,0.031120,0.017317,0.000000,0.713279,0.000000,0,0,17.077147,0.000000,0.000000,0.000000
1.224000,0.217135,0.007562,0.659538,0.897743,0.888418,0.049752,0.015431,0.000000,0.724227,0.000000,0,0,17.003414,0.000000,0.000000,0.000000
1.326000,0.323057,0.014338,0.686098,1.197032,1.188636,0.062705,0.010454,0.000000,0.710432,0.000000,0,0,16.899659,0.000000,0.000000,0.000000
1.428000,0.458688,0.022915,0.712088,1.473473,1.471050,0.072909,0.008752,0.000000,0.663919,0.000000,0,0,16.766825,0.000000,0.000000,0.000000
1.530000,0.622058,0.031393,0.730420,1.722502,1.725471,0.060671,0.009973,0.000000,0.600427,0.000000,0,0,16.606601,0.000000,0.000000,0.000000
1.632000,0.810368,0.038290,0.736901,1.961159,1.966726,0.041379,0.018133,0.000000,0.505858,0.000000,0,0,16.421548,0.000000,0.000000,0.000000
1.734000,1.024130,0.044318,0.735010,2.213889,2.217542,0.034266,0.023098,0.000000,0.432592,0.004590,0,0,16.211284,0.000000,0.000000,0.000000
1.836000,1.262916,0.050543,0.731959,2.449820,2.451534,0.029513,0.015715,0.000000,0.373274,0.027385,0,0,15.976426,0.000000,0.000000,0.000000
1.938000,1.523313,0.057473,0.734293,2.633623,2.640661,0.034158,0.020140,0.000000,0.334329,0.055891,0,0,15.720453,0.000000,0.000000,0.000000
2.040000,1.799869,0.065992,0.736419,2.754494,2.765214,0.040196,0.011877,0.000000,0.300881,0.094015,0,0,15.448930,0.000000,0.000000,0.000000
2.142000,2.084088,0.074907,0.735456,2.791197,2.793665,0.032410,0.006149,0.000000,0.277465,0.130643,0,0,15.170078,0.000000,0.000000,0.000000
2.244000,2.366700,0.081879,0.732372,2.740045,2.738627,0.008599,0.008555,0.000000,0.255980,0.168530,0,0,14.892660,0.000000,0.000000,0.000000
2.346000,2.640688,0.087240,0.730775,2.630979,2.633902,-0.006508,0.006697,0.000000,0.239929,0.194434,0,0,14.623633,0.000000,0.000000,0.000000
2.448000,2.902599,0.090940,0.728857,2.505898,2.508161,-0.018159,0.001752,0.000000,0.224309,0.211529,0,0,14.366365,0.000000,0.000000,0.000000
2.550000,3.152598,0.094990,0.716531,2.420123,2.391631,0.002992,-0.014825,0.000000,0.212024,0.215637,0,0,14.121029,0.000000,0.000000,0.000000
2.652000,3.389611,0.100231,0.682905,2.287186,2.243588,-0.028102,0.038061,0.000000,0.199558,0.208843,0,0,13.888823,0.000000,0.000000,0.000000
2.754000,3.607224,0.102248,0.674722,1.989736,2.027689,-0.015838,0.004931,0.159091,0.189424,0.192967,0,0,13.675236,0.000000,0.000000,0.000000
2.856000,3.803774,0.107723,0.695964,1.815873,1.840457,0.040607,0.053713,0.363636,0.178879,0.165274,0,0,13.483096,0.000000,0.000000,0.000000
2.958000,3.983927,0.120140,0.716121,1.706749,1.710221,0.110866,0.088064,0.545455,0.170144,0.133945,0,0,13.308483,0.000000,0.000000,0.000000
3.060000,4.152934,0.141188,0.721155,1.627905,1.622723,0.178604,0.125572,0.750000,0.161910,0.092095,0,0,13.146605,0.000000,0.000000,0.000000
3.162000,4.314113,0.171583,0.717275,1.562930,1.557909,0.264962,0.166422,0.840909,0.174950,0.062134,0,0,12.994421,0.000000,0.000000,0.000000
3.264000,4.468075,0.211387,0.711245,1.511004,1.512357,0.302188,0.176607,0.825819,0.231710,0.039908,0,0,12.851441,0.000000,0.000000,0.000000
3.366000,4.616141,0.256515,0.710239,1.483835,1.482924,0.312428,0.160988,0.717873,0.301193,0.026925,0,0,12.715650,0.000000,0.000000,0.000000
3.468000,4.763616,0.302904,0.712067,1.508170,1.502074,0.293189,0.166394,0.623067,0.391309,0.017294,0,0,12.581072,0.000000,0.000000,0.000000
3.570000,4.916864,0.348612,0.713056,1.597613,1.593434,0.253203,0.169342,0.584681,0.473280,0.011668,0,0,12.441102,0.000000,0.000000,0.000000
3.672000,5.082011,0.396190,0.715869,1.740570,1.737449,0.234512,0.168782,0.497165,0.559623,0.007494,0,0,12.290350,0.000000,0.000000,0.000000
3.774000,5.265361,0.449086,0.720075,1.969045,1.963315,0.243581,0.144077,0.406949,0.627063,0.005056,0,0,12.123551,0.000000,0.000000,0.000000
3.876000,5.470869,0.508213,0.722894,2.203150,2.198980,0.237826,0.160726,0.434799,0.682299,0.003411,0,0,11.937272,0.000000,0.000000,0.000000
3.978000,5.699435,0.576170,0.727099,2.449007,2.450214,0.255475,0.159580,0.362879,0.722412,0.002301,0,0,11.731548,0.000000,0.000000,0.000000
4.080000,5.951739,0.653002,0.731794,2.685292,2.688187,0.246331,0.168491,0.290652,0.743080,0.001478,0,0,11.506136,0.000000,0.000000,0.000000
4.182000,6.226113,0.737541,0.736666,2.908185,2.912586,0.225205,0.145363,0.230288,0.741182,0.000949,0,0,11.262831,0.000000,0.000000,0.000000
4.284000,6.521081,0.828705,0.740245,3.115487,3.119432,0.193749,0.133413,0.110669,0.722255,0.000610,0,0,11.003286,0.000000,0.000000,0.000000
4.386000,6.835348,0.924773,0.741755,3.304922,3.306749,0.147533,0.101463,0.086394,0.694594,0.000411,0,0,10.728808,0.000000,0.000000,0.000000
4.488000,7.167167,1.024138,0.741443,3.471332,3.471057,0.104425,0.052827,-0.000410,0.655250,0.000264,0,0,10.441150,0.000000,0.000000,0.000000
4.590000,7.514428,1.124529,0.740448,3.604246,3.606190,0.055190,0.016571,-0.053373,0.616458,0.000178,0,0,10.142158,0.000000,0.000000,0.000000
4.692000,7.874517,1.224696,0.739627,3.708520,3.711680,0.016452,-0.014549,-0.020209,0.573345,0.000115,0,0,9.834389,0.000000,0.000000,0.000000
4.794000,8.244753,1.324584,0.739432,3.798906,3.801601,-0.006882,-0.004171,-0.115065,0.540803,0.000077,0,0,9.520815,0.000000,0.000000,0.000000
4.896000,8.623730,1.423224,0.738216,3.879117,3.874559,-0.040704,-0.032610,-0.211689,0.513959,0.000050,0,0,9.202880,0.000000,0.000000,0.000000
4.998000,9.010915,1.517248,0.734582,3.941989,3.934405,-0.093611,-0.074209,-0.236790,0.498288,0.000033,0,0,8.880248,0.000000,0.000000,0.000000
5.100000,9.405436,1.605191,0.729762,3.984942,3.983708,-0.136785,-0.101737,-0.354350,0.489779,0.000022,0,0,8.553454,0.000000,0.000000,0.000000
5.202000,9.806604,1.685433,0.726648,4.025175,4.026562,-0.187187,-0.137370,-0.484344,0.490604,0.000015,0,0,8.222713,0.000000,0.000000,0.000000
5.304000,10.214046,1.754800,0.724349,4.060229,4.059981,-0.251106,-0.174328,-0.541719,0.500381,0.000009,0,0,7.887143,0.000000,0.000000,0.000000
5.406000,10.625465,1.811175,0.725987,4.062500,4.063571,-0.312058,-0.239523,-0.630408,0.515824,0.000006,0,0,7.547834,0.000000,0.000000,0.000000
5.508000,11.039509,1.852108,0.729721,4.060999,4.068635,-0.361640,-0.261056,-0.661847,0.528983,0.000000,0,0,7.204638,0.000000,0.000000,0.000000
5.610000,11.455423,1.877368,0.733136,4.062834,4.065489,-0.409827,-0.284751,-0.684362,0.541994,0.000000,0,0,6.857801,0.000000,0.000000,0.000000
5.712000,11.872213,1.885921,0.735772,4.063170,4.070166,-0.431576,-0.295698,-0.579267,0.549227,0.000000,0,0,6.507306,0.000000,0.000000,0.000000
5.814000,12.290413,1.881989,0.736028,4.077552,4.080545,-0.419087,-0.290742,-0.525782,0.611475,0.000000,0,0,6.154687,0.000000,0.000000,0.000000
5.916000,12.709071,1.867739,0.736985,4.093636,4.097826,-0.373231,-0.270362,-0.428600,0.641051,0.000000,0,0,5.801933,0.000000,0.000000,0.000000
6.018000,13.128635,1.847018,0.738878,4.109021,4.110814,-0.329243,-0.239760,-0.389527,0.671413,0.000000,0,0,5.451115,0.000000,0.000000,0.000000
6.120000,13.548700,1.819983,0.739956,4.110784,4.112777,-0.319048,-0.241946,-0.487316,0.619959,0.000000,0,0,5.103128,0.000000,0.000000,0.000000
6.222000,13.967867,1.783257,0.739863,4.120697,4.128601,-0.265591,-0.180570,-0.252219,0.583745,0.000000,0,0,4.757409,0.000000,0.000000,0.000000
6.324000,14.388864,1.743816,0.738406,4.132703,4.130824,-0.273135,-0.225161,-0.530272,0.419124,0.000000,0,0,4.417029,0.000000,0.000000,0.000000
