sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778909048.372191,0,1.745212,0.040085,0.001399,-0.0997,-0.0007,-0.001010,1.648434,0.000012,0.000007,-0.0008,1.745214,0.040072,0.001395,0.0001,-0.0000,-0.000000,0.002166,0.0000,1.745214,0.000000,-0.000000,1.2570,0.000000,0.303092,66.9081,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0081,0.0000,0.000000,0.0303,17.94,9.57,45.44,7.13,0.000012,0.0004,-1.2578,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.33800129147356,3.816292478697733,0.004705,-0.001967,6531.4,6089.1,0.000398,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778909048.380115,1,1.614661,0.045418,0.000738,0.0068,-0.0227,0.000295,1.648415,0.000018,0.000011,-0.0007,1.614723,0.045371,0.000734,0.0018,-0.0000,-0.000001,0.018171,0.0000,1.614723,0.000000,0.000000,1.4636,0.000000,0.460194,65.4086,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0089,0.0000,0.000000,0.0358,15.44,9.00,39.88,5.75,0.000018,0.0006,-1.4642,nan,nan,nan,nan,nan,nan,0.0,0.0,-2.4404107767842476,11.794298587137519,0.012412,0.007409,6530.5,6090.1,0.001087,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778909048.390553,2,1.562492,-0.039418,0.000246,-0.0111,-0.0584,0.000111,1.648397,0.000024,0.000015,-0.0006,1.562540,-0.039548,0.000241,0.0017,-0.0002,-0.000008,0.027019,0.0000,1.562540,0.000000,0.000000,1.5273,0.000000,0.553294,64.7437,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0097,0.0000,0.000000,0.0425,13.20,8.45,34.84,5.34,0.000024,0.0009,-1.5278,nan,nan,nan,nan,nan,nan,0.0,0.0,41.45324847060469,57.29858810239422,0.032549,0.028660,6529.0,6091.5,0.002120,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778909048.402543,3,1.639023,-0.024117,0.008056,-0.0469,0.0178,0.000599,1.648380,0.000029,0.000019,-0.0005,1.639061,-0.024192,0.008053,0.0017,-0.0002,-0.000008,0.034989,0.0000,1.639061,0.000000,0.000000,1.4312,0.000000,0.582708,61.1924,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0106,0.0000,0.000000,0.0495,11.30,7.97,30.57,5.27,0.000029,0.0011,-1.4317,nan,nan,nan,nan,nan,nan,0.0,0.0,9.805925503417555,26.95405999105448,0.018979,0.016606,6527.5,6093.1,0.003276,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778909048.414500,4,1.595119,0.009951,0.011235,-0.0300,-0.0538,-0.000402,1.648364,0.000035,0.000023,-0.0004,1.595151,0.009807,0.011231,0.0016,-0.0006,-0.000025,0.039534,0.0000,1.595151,0.000000,0.000000,1.4882,0.000000,0.599910,62.9692,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0116,0.0000,0.000000,0.0567,9.68,7.56,26.92,5.25,0.000035,0.0013,-1.4886,nan,nan,nan,nan,nan,nan,0.0,0.0,51.363359532596974,73.53210473426473,0.036368,0.033943,6526.0,6094.6,0.004342,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778909048.426404,5,1.561569,-0.022141,0.008292,-0.0330,0.0611,-0.000157,1.648349,0.000042,0.000027,-0.0003,1.561593,-0.022161,0.008290,0.0015,-0.0001,-0.000006,0.045190,0.0000,1.561593,0.000000,0.000000,1.5284,0.000000,0.609253,63.6256,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0126,0.0000,0.000000,0.0640,8.30,7.22,23.83,5.29,0.000042,0.0015,-1.5287,nan,nan,nan,nan,nan,nan,0.0,0.0,-12.045256517904846,8.811036912597785,0.005789,0.003630,6524.2,6096.4,0.005644,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778909048.438466,6,1.555996,-0.033878,0.002274,0.0347,0.0123,0.000269,1.648334,0.000048,0.000031,-0.0003,1.556159,-0.033876,0.002273,0.0081,0.0000,-0.000000,0.050341,0.0000,1.556159,0.000000,0.000000,1.5347,0.000000,0.610017,63.7583,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0138,0.0000,0.000000,0.0713,7.13,6.92,21.19,5.24,0.000048,0.0018,-1.5350,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.474489748429733,6.020322372803108,-0.000268,-0.001665,6522.5,6098.0,0.006850,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778909048.450451,7,1.589603,-0.022890,0.004471,-0.0907,0.0501,-0.000289,1.648320,0.000055,0.000035,-0.0002,1.589723,-0.022815,0.004472,0.0067,0.0009,0.000033,0.055471,0.0000,1.589723,0.000000,0.000000,1.4949,0.000000,0.599960,62.0882,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0150,0.0000,0.000000,0.0785,6.13,6.67,18.93,5.21,0.000055,0.0020,-1.4950,nan,nan,nan,nan,nan,nan,0.0,0.0,-12.654024153663585,7.534202429398931,-0.019431,-0.020926,6520.9,6099.7,0.008048,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778909048.462569,8,1.622002,-0.051487,-0.003202,-0.0909,0.0048,0.000606,1.648307,0.000061,0.000039,-0.0001,1.622091,-0.051421,-0.003201,0.0056,0.0011,0.000036,0.060423,0.0000,1.622091,0.000000,0.000000,1.4540,0.000000,0.584922,61.3422,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0163,0.0000,0.000000,0.0855,5.30,6.44,17.04,5.17,0.000061,0.0023,-1.4540,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.70365357458607,7.870051565704017,-0.017917,-0.018350,6519.3,6101.3,0.009207,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778909048.476949,9,1.595409,-0.006558,-0.002546,-0.0487,-0.0493,0.000856,1.648295,0.000068,0.000044,-0.0000,1.595475,-0.006574,-0.002545,0.0047,-0.0003,-0.000008,0.065642,0.0000,1.595475,0.000000,0.000000,1.4878,0.000000,0.576029,61.4972,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0177,0.0000,0.000000,0.0924,4.57,6.25,15.38,5.18,0.000068,0.0025,-1.4878,0.008000,0.205190,-0.2258,-0.496460,-0.002223,0.000113,0.0,0.0,-13.838036764481714,11.18655834487727,0.004092,0.004837,6517.6,6102.9,0.010396,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778909048.486391,10,1.622930,-0.043678,0.001773,-0.0199,-0.0337,0.000182,1.648284,0.000075,0.000048,0.0000,1.622979,-0.043734,0.001772,0.0040,-0.0014,-0.000045,0.070225,0.0000,1.622979,0.000000,0.000000,1.4528,0.000000,0.562348,60.6105,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0191,0.0000,0.000000,0.0992,3.95,6.11,14.01,5.27,0.000075,0.0028,-1.4528,0.008000,0.098399,0.0595,-0.498787,-0.008283,0.000128,0.0,0.0,3.7436143123919976,28.71873198062579,0.016229,0.017063,6516.2,6104.3,0.011415,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778909048.498356,11,1.671696,-0.051267,-0.008224,0.0151,-0.0331,0.001487,1.648273,0.000082,0.000053,0.0001,1.671771,-0.051352,-0.008224,0.0063,-0.0026,-0.000070,0.074666,0.0000,1.671771,0.000000,-0.000000,1.3840,0.000000,0.544893,59.5240,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0233,0.0000,0.000000,0.1057,3.43,5.97,12.83,5.19,0.000082,0.0030,-1.3840,0.008000,0.060304,-0.4850,-0.497332,-0.012917,0.000397,0.0,0.0,22.28415742371793,54.381588076542144,0.024969,0.027541,6514.9,6105.7,0.012390,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778909048.510458,12,1.738826,0.089008,-0.008078,-0.0558,-0.0391,-0.000100,1.648263,0.000089,0.000058,0.0001,1.738882,0.088894,-0.008078,0.0052,-0.0041,-0.000096,0.078799,0.0000,1.738882,0.000000,-0.000000,1.2693,0.000000,0.516451,61.5766,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0275,0.0000,0.000000,0.1119,2.99,5.86,11.84,5.21,0.000089,0.0033,-1.2692,0.008000,0.123303,-0.9242,-0.499169,-0.017956,0.000303,0.0,0.0,48.51582867776615,84.97456635032742,0.035340,0.037285,6513.7,6106.9,0.013293,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778909048.522545,13,1.667833,-0.007556,-0.003857,-0.0902,-0.0160,-0.001040,1.648254,0.000097,0.000062,0.0001,1.667876,-0.007665,-0.003859,0.0044,-0.0045,-0.000127,0.082524,0.0000,1.667876,0.000000,-0.000000,1.3899,0.000000,0.511884,58.6442,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0318,0.0000,0.000000,0.1181,2.62,5.76,11.01,5.23,0.000097,0.0036,-1.3898,0.008000,0.028873,-0.8643,-0.500461,-0.017126,0.000060,0.0,0.0,48.406543449869645,79.30923942923738,0.035315,0.035555,6512.5,6108.0,0.014121,0.000000,0.000000,0.5000,1.0000,,,,,
0.2640,1778909048.534430,14,1.716887,0.034446,0.002346,0.0369,-0.0231,0.000246,1.648245,0.000104,0.000067,0.0002,1.716996,0.034334,0.002345,0.0108,-0.0052,-0.000142,0.086670,0.0000,1.716996,0.000000,-0.000000,1.3098,0.000000,0.498016,58.6252,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0362,0.0000,0.000000,0.1240,2.31,5.68,10.30,5.23,0.000104,0.0039,-1.3096,0.008000,0.119358,-0.3405,-0.494552,-0.018646,0.000082,0.0,0.0,53.680121261110216,86.85142395382553,0.037268,0.037776,6511.4,6109.2,0.014961,0.000000,0.000000,0.5000,1.0000,,,,,
