time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677832,-0.000095,-0.000764,0.000078,0.000342,0.000000,0.130671,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000012,1.522611,0.000524,-0.000029,0.000554,0.000371,0.000000,0.229892,0.000000,0,0,15.779408,0.016835,0.016835,0.032411
0.306000,0.055218,0.000043,1.263977,0.000588,0.000231,0.002453,0.000420,0.000000,0.353059,0.000000,0,0,15.779486,0.013656,0.013656,0.027801
0.408000,0.055272,0.000221,0.905252,0.010128,0.015244,0.011827,0.013166,0.000000,0.509788,0.000000,0,0,15.779438,0.012320,0.012320,0.025864
0.510000,0.062751,0.001360,0.696063,0.055122,0.081488,0.018733,0.011296,0.000000,0.643099,0.000000,0,0,15.772001,0.011714,0.011714,0.024986
0.612000,0.060616,0.003752,0.819023,-0.020299,-0.068954,0.022610,-0.004239,0.000000,0.757727,0.000000,0,0,15.774216,0.017811,0.017811,0.033826
0.714000,0.056021,0.006733,0.884226,-0.003648,-0.024622,0.029315,-0.005515,0.000000,0.844390,0.000000,0,0,15.778909,0.011542,0.011542,0.024736
0.816000,0.058580,0.009759,0.867049,0.075293,0.088586,0.023719,-0.015538,0.000000,0.895014,0.000000,0,0,15.776455,0.013017,0.013017,0.026874
0.918000,0.079676,0.008825,0.820553,0.304544,0.329682,-0.028367,0.038878,0.000000,0.932568,0.000000,0,0,15.755340,0.009989,0.009989,0.022484
1.020000,0.129299,0.007105,0.816772,0.652624,0.638328,0.005234,0.017244,0.000000,0.956689,0.000000,0,0,15.705687,0.006710,0.006710,0.017729
1.122000,0.207645,0.011328,0.854493,0.867302,0.866596,0.048066,0.002158,0.000000,0.970779,0.000000,0,0,15.627531,0.011508,0.011508,0.024687
1.224000,0.304910,0.018337,0.884566,1.045120,1.040922,0.066660,0.007890,0.000000,0.979291,0.000000,0,0,15.530569,0.014385,0.014385,0.028859
1.326000,0.420326,0.025986,0.903549,1.216143,1.217226,0.062919,0.020215,-0.002074,0.989451,0.000000,0,0,15.415495,0.009756,0.009756,0.022146
1.428000,0.553656,0.033024,0.909335,1.394519,1.395660,0.052126,0.026713,0.000159,0.995419,0.000000,0,0,15.282505,0.009090,0.009090,0.021181
1.530000,0.705373,0.039373,0.906102,1.571276,1.574967,0.043891,0.037402,-0.011277,0.995953,0.000000,0,0,15.131124,0.014799,0.014799,0.029458
1.632000,0.874412,0.045234,0.901997,1.729942,1.732269,0.026545,0.021536,-0.012216,0.995782,0.000000,0,0,14.962422,0.011977,0.011977,0.025367
1.734000,1.059070,0.050662,0.902400,1.886682,1.888687,0.025687,0.017929,0.008341,0.990235,0.000000,0,0,14.778105,0.012474,0.012474,0.026087
1.836000,1.259118,0.057046,0.902915,2.032846,2.033326,0.025491,0.021044,0.006698,0.986998,0.000000,0,0,14.578456,0.010821,0.010821,0.023690
1.938000,1.474089,0.064386,0.902081,2.179312,2.180584,0.029078,0.021091,-0.008790,0.980695,0.000000,0,0,14.363948,0.010392,0.010392,0.023068
2.040000,1.704183,0.072385,0.900082,2.330608,2.329831,0.029817,0.019547,0.032907,0.976386,0.000000,0,0,14.134372,0.007058,0.007058,0.018233
2.142000,1.949382,0.081510,0.897454,2.476182,2.476280,0.025570,0.020694,-0.048395,0.952183,0.000000,0,0,13.889770,0.016389,0.016389,0.031764
2.244000,2.208809,0.090086,0.892934,2.610299,2.609596,0.012979,0.030416,0.045813,0.981899,0.000000,0,0,13.630954,0.014938,0.014938,0.029660
2.346000,2.482362,0.099453,0.887566,2.756234,2.756540,0.023717,0.044420,0.217637,0.939913,0.000000,0,0,13.358086,0.016119,0.016119,0.031372
2.448000,2.770913,0.112992,0.883555,2.906997,2.907024,0.040324,0.037390,0.043644,0.855086,0.000000,0,0,13.070461,0.012564,0.012564,0.026218
2.550000,3.076263,0.129462,0.884528,3.093615,3.081933,0.053065,0.041867,0.090165,0.868602,0.000000,0,0,12.766248,0.010459,0.010459,0.023166
2.652000,3.396124,0.148786,0.867216,3.243627,3.182364,0.053694,0.046756,0.088267,0.810715,0.000000,0,0,12.447754,0.013004,0.013004,0.026856
2.754000,3.726528,0.169594,0.850042,3.244675,3.281905,0.033377,0.031682,-0.124959,0.826954,0.000000,0,0,12.118898,0.016215,0.016215,0.031511
2.856000,4.067780,0.189802,0.863924,3.408786,3.429955,0.033154,0.022550,0.067874,0.778468,0.000000,0,0,11.779280,0.011705,0.011705,0.024972
2.958000,4.423729,0.212537,0.880688,3.565480,3.553894,0.011765,-0.016360,-0.506522,0.725477,0.000000,0,0,11.425253,0.010570,0.010570,0.023326
3.060000,4.791812,0.230158,0.884249,3.677615,3.667467,-0.056981,-0.037917,-0.357329,0.717402,0.000000,0,0,11.058934,0.011854,0.011854,0.025188
3.162000,5.170975,0.239797,0.878525,3.765457,3.764560,-0.121577,-0.058905,-0.515931,0.652778,0.000000,0,0,10.681162,0.015644,0.015644,0.030683
3.264000,5.560824,0.241443,0.870812,3.872488,3.868120,-0.163919,-0.102197,-0.388455,0.613465,0.000000,0,0,10.292278,0.013485,0.013485,0.027554
