step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,2.018,0.066,0.79,3.166,0.00,2,18,27.00,7.54,+0.000,0.959,0.000,+0.000,0.959,0.000,0,5.314,10.65,0.000
39,9.437,0.050,-0.92,4.227,0.21,2,18,27.00,7.45,+0.008,0.352,0.000,-0.032,0.348,0.000,1,-0.036,68.28,0.001
40,9.855,0.043,-0.94,4.221,-1.02,2,18,27.00,7.45,-0.036,0.351,0.000,-0.039,0.351,0.000,1,-0.177,44.09,0.000
41,10.272,0.033,-1.03,4.195,-0.20,2,18,27.00,7.46,-0.007,0.351,0.000,-0.035,0.348,0.000,1,-0.307,43.30,0.001
43,11.105,0.008,-1.22,4.224,1.33,2,18,27.00,7.45,+0.048,0.350,0.000,+0.066,0.344,0.000,1,-0.190,61.16,0.001
44,11.522,-0.003,-1.11,4.230,2.21,2,18,27.00,7.45,+0.079,0.350,0.000,+0.116,0.370,0.000,1,-0.173,56.72,0.002
46,12.357,-0.006,-0.69,4.218,2.91,2,18,27.00,7.45,+0.104,0.371,0.000,+0.074,0.373,0.000,1,-0.220,77.98,0.002
47,12.776,0.002,-0.35,4.236,1.34,2,18,27.00,7.45,+0.048,0.382,0.000,+0.061,0.388,0.000,1,-0.164,99.23,0.000
48,13.195,0.011,-0.10,4.236,0.40,2,18,27.00,7.45,+0.014,0.407,0.000,-0.002,0.405,0.000,1,-0.236,85.77,0.002
49,13.614,0.019,0.08,4.238,3.31,2,18,27.00,7.45,+0.118,0.422,0.000,+0.116,0.422,0.000,1,-0.198,107.50,0.001
50,14.032,0.025,0.23,4.233,7.28,2,18,27.00,7.25,+0.259,0.438,0.000,+0.272,0.444,0.000,1,-0.286,100.37,0.005
51,14.451,0.036,0.72,4.221,5.06,2,18,27.00,7.45,+0.180,0.447,0.000,+0.172,0.442,0.000,1,-0.312,100.25,0.007
52,14.869,0.055,1.50,4.227,6.86,2,18,27.00,7.29,+0.244,0.463,0.000,+0.207,0.458,0.000,1,-0.422,119.38,0.025
53,15.287,0.080,2.14,4.238,6.13,2,18,27.00,7.36,+0.218,0.484,0.000,-0.411,0.444,0.000,1,-0.500,276.33,0.171
54,15.705,0.111,2.75,4.244,6.45,2,18,27.00,7.33,+0.230,0.493,0.000,-0.956,0.000,0.018,1,-0.501,156.01,1.297
55,16.122,0.133,2.45,4.146,10.59,2,18,27.00,6.88,+0.377,0.516,0.000,-0.884,0.021,0.000,1,-0.500,200.75,1.727
56,16.526,0.132,1.41,3.997,13.17,2,18,27.00,6.57,+0.469,0.535,0.000,-1.000,0.624,0.000,1,-0.503,102.30,0.918
57,16.915,0.110,0.08,3.865,18.91,2,18,27.00,5.91,+0.674,0.570,0.000,-1.000,0.000,0.073,1,-0.507,155.29,1.962
58,17.292,0.065,-1.59,3.755,22.74,2,18,27.00,5.52,+0.810,0.617,0.000,-1.000,0.000,0.244,1,-0.512,119.93,2.980
59,17.650,0.003,-3.39,3.509,24.01,2,18,27.00,5.41,+0.855,0.678,0.000,-0.750,1.000,0.000,1,-0.504,100.77,1.084
60,17.986,-0.075,-5.26,3.433,25.93,2,18,27.00,5.23,+0.924,0.725,0.000,+0.914,1.000,0.000,1,-0.455,123.82,0.170
