time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.7750,18.0649,0.5896,4.322,0,19.519,3.264,0.545,3.0442,2.045,3.045,0,1
5.7780,18.0776,0.5918,4.322,0,19.519,3.264,0.545,3.0361,2.045,3.045,0,1
5.7810,18.0904,0.5940,4.322,0,19.519,3.264,0.545,3.0281,2.045,3.045,0,1
5.7840,18.1032,0.5962,4.320,0,19.519,3.264,0.545,3.0202,2.045,3.045,0,1
5.7870,18.1160,0.5984,4.320,0,19.519,3.264,0.545,3.0122,2.045,3.045,0,1
5.7900,18.1288,0.6006,4.320,0,19.519,3.264,0.545,3.0043,2.045,3.045,0,1
5.7930,18.1415,0.6029,4.321,0,19.519,3.264,0.545,2.9964,2.045,3.045,0,1
5.7960,18.1543,0.6051,4.318,0,19.519,3.264,0.545,2.9886,2.045,3.045,0,1
5.7990,18.1671,0.6074,4.321,0,19.519,3.264,0.545,2.9808,2.045,3.045,0,1
5.8020,18.1798,0.6097,4.319,0,19.519,3.264,0.545,2.9730,2.045,3.045,0,1
5.8050,18.1926,0.6119,4.318,0,19.519,3.264,0.545,2.9652,2.045,3.045,0,1
5.8080,18.2054,0.6142,4.319,0,19.519,3.264,0.545,2.9575,2.045,3.045,0,1
5.8110,18.2181,0.6165,4.316,0,19.519,3.264,0.545,2.9498,2.045,3.045,0,1
5.8140,18.2309,0.6187,4.317,0,19.519,3.264,0.545,2.9422,2.045,3.045,0,1
5.8170,18.2436,0.6210,4.317,0,19.519,3.264,0.545,2.9346,2.045,3.045,0,1
5.8200,18.2564,0.6233,4.315,0,19.519,3.264,0.545,2.9270,2.045,3.045,0,1
5.8230,18.2691,0.6256,4.314,0,19.519,3.264,0.545,2.9195,2.045,3.045,0,1
5.8260,18.2819,0.6278,4.313,0,19.519,3.264,0.545,2.9119,2.045,3.045,0,1
5.8290,18.2946,0.6301,4.314,0,19.519,3.264,0.545,2.9045,2.045,3.045,0,1
5.8320,18.3074,0.6324,4.312,0,19.519,3.264,0.545,2.8970,2.045,3.045,0,1
5.8350,18.3201,0.6347,4.312,0,19.519,3.264,0.545,2.8896,2.045,3.045,0,1
5.8380,18.3329,0.6371,4.311,0,19.519,3.264,0.545,2.8822,2.045,3.045,0,1
5.8410,18.3456,0.6394,4.308,0,19.519,3.264,0.545,2.8749,2.045,3.045,0,1
5.8440,18.3583,0.6417,4.309,0,19.519,3.264,0.545,2.8676,2.045,3.045,0,1
5.8470,18.3711,0.6441,4.309,0,19.519,3.264,0.545,2.8603,2.045,3.045,0,1
5.8500,18.3838,0.6465,4.308,0,19.519,3.264,0.545,2.8530,2.045,3.045,0,1
5.8530,18.3965,0.6488,4.308,0,19.519,3.264,0.545,2.8458,2.045,3.045,0,1
5.8560,18.4092,0.6512,4.308,0,19.519,3.264,0.545,2.8386,2.045,3.045,0,1
5.8590,18.4220,0.6536,4.308,0,19.519,3.264,0.545,2.8315,2.045,3.045,0,1
5.8620,18.4347,0.6560,4.308,0,19.519,3.264,0.545,2.8243,2.045,3.045,0,1
5.8650,18.4474,0.6585,4.310,0,19.519,3.264,0.545,2.8172,2.045,3.045,0,1
5.8680,18.4601,0.6609,4.309,0,19.519,3.264,0.545,2.8102,2.045,3.045,0,1
5.8710,18.4728,0.6633,4.309,0,19.519,3.264,0.545,2.8031,2.045,3.045,0,1
5.8740,18.4855,0.6658,4.309,0,19.519,3.264,0.545,2.7961,2.045,3.045,0,1
5.8770,18.4983,0.6682,4.310,0,19.519,3.264,0.545,2.7892,2.045,3.045,0,1
5.8800,18.5110,0.6707,4.311,0,19.519,3.264,0.545,2.7823,2.045,3.045,0,1
5.8830,18.5237,0.6732,4.312,0,19.519,3.264,0.545,2.7754,2.045,3.045,0,1
5.8860,18.5364,0.6756,4.314,0,19.519,3.264,0.545,2.7685,2.045,3.045,0,1
5.8890,18.5491,0.6781,4.313,0,19.519,3.264,0.545,2.7617,2.045,3.045,0,1
5.8920,18.5618,0.6806,4.314,0,19.519,3.264,0.545,2.7550,2.045,3.045,0,1
5.8950,18.5746,0.6830,4.314,0,19.519,3.264,0.545,2.7483,2.045,3.045,0,1
5.8980,18.5873,0.6855,4.314,0,19.519,3.264,0.545,2.7416,2.045,3.045,0,1
5.9010,18.6000,0.6880,4.315,0,19.519,3.264,0.545,2.7350,2.045,3.045,0,1
5.9040,18.6127,0.6905,4.315,0,19.519,3.264,0.545,2.7284,2.045,3.045,0,1
5.9070,18.6254,0.6930,4.316,0,19.519,3.264,0.545,2.7218,2.045,3.045,0,1
5.9100,18.6381,0.6954,4.315,0,19.519,3.264,0.545,2.7153,2.045,3.045,0,1
5.9130,18.6508,0.6979,4.316,0,19.519,3.264,0.545,2.7089,2.045,3.045,0,1
5.9160,18.6635,0.7004,4.316,0,19.519,3.264,0.545,2.7025,2.045,3.045,0,1
5.9190,18.6762,0.7029,4.315,0,19.519,3.264,0.545,2.6961,2.045,3.045,0,1
5.9220,18.6889,0.7055,4.315,0,19.519,3.264,0.545,2.6898,2.045,3.045,0,1
5.9250,18.7016,0.7080,4.314,0,19.519,3.264,0.545,2.6835,2.045,3.045,0,1
5.9280,18.7143,0.7105,4.313,0,19.519,3.264,0.545,2.6772,2.045,3.045,0,1
5.9310,18.7270,0.7130,4.313,0,19.519,3.264,0.545,2.6710,2.045,3.045,0,1
5.9340,18.7397,0.7155,4.311,0,19.519,3.264,0.545,2.6649,2.045,3.045,0,1
5.9370,18.7524,0.7181,4.311,0,19.519,3.264,0.545,2.6588,2.045,3.045,0,1
