step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
73,17.864,1.328,-12.71,4.043,-26.11,4,18,27.00,5.19,-0.930,0.999,0.000,-0.946,0.932,0.000,1,-0.881,48.05,2975.709
74,18.242,1.187,-14.75,4.034,-23.04,4,18,27.00,5.48,-0.821,0.999,0.000,-0.889,0.839,0.000,1,-0.888,48.21,3110.033
75,18.612,1.030,-17.04,4.018,-20.44,4,18,27.00,5.74,-0.728,1.000,0.000,-0.866,0.722,0.000,1,-0.902,49.00,3217.728
76,18.973,0.857,-19.43,4.006,-15.66,4,18,27.00,6.27,-0.558,1.000,0.000,-0.928,0.839,0.000,1,-0.895,50.04,3655.473
77,19.325,0.669,-21.82,3.991,-14.05,4,18,27.00,6.47,-0.500,1.000,0.000,-0.885,0.716,0.000,1,-0.943,48.13,4038.172
78,19.668,0.467,-24.31,3.983,-8.95,4,18,27.00,7.08,-0.319,1.000,0.000,-0.859,0.813,0.000,1,-1.091,49.39,5351.506
79,20.001,0.249,-26.81,3.979,-3.84,5,18,27.00,7.47,-0.137,1.000,0.000,-0.663,0.856,0.000,1,-1.236,49.63,8304.377
80,20.325,0.019,-29.28,3.999,-3.20,5,18,27.00,7.47,-0.114,1.000,0.000,-0.742,0.731,0.000,1,-1.264,48.72,9020.920
81,20.644,-0.222,-31.46,4.011,1.90,5,18,27.00,7.47,+0.068,1.000,0.000,-0.619,0.789,0.000,1,-1.308,49.22,10745.182
82,20.954,-0.475,-33.61,4.027,7.01,5,18,27.00,7.29,+0.250,1.000,0.000,-0.738,0.912,0.000,1,-1.403,49.82,13832.627
83,21.258,-0.738,-35.61,4.031,10.83,5,18,27.00,6.86,+0.386,1.000,0.000,-0.320,0.769,0.000,1,-1.473,48.46,15175.667
84,21.553,-1.011,-37.69,4.066,15.30,5,18,27.00,6.31,+0.545,1.000,0.000,-0.304,0.854,0.000,1,-1.493,48.06,15876.960
85,21.851,-1.286,-38.99,4.102,15.30,5,18,27.00,6.31,+0.545,1.000,0.000,-0.364,0.801,0.000,1,-1.435,48.85,13656.106
86,22.148,-1.566,-40.10,4.119,18.08,5,18,27.00,5.99,+0.644,1.000,0.000,-0.249,0.940,0.000,1,-1.460,49.09,13536.813
87,22.443,-1.850,-41.18,4.148,16.80,5,18,27.00,6.13,+0.598,1.000,0.000,-0.193,0.869,0.000,1,-1.364,48.44,11266.109
88,22.739,-2.136,-42.00,4.159,19.99,5,18,27.00,5.78,+0.712,1.000,0.000,-0.205,0.925,0.000,1,-1.346,48.06,10754.928
89,23.033,-2.425,-42.70,4.172,23.82,5,18,27.00,5.40,+0.848,1.000,0.000,-0.335,0.918,0.000,1,-1.316,48.50,10004.748
90,23.325,-2.718,-43.42,4.175,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,-0.317,0.946,0.000,1,-1.275,48.93,8244.565
91,23.610,-3.017,-44.33,4.174,26.59,5,18,27.00,5.14,+0.947,1.000,0.000,+0.892,0.994,0.000,1,-1.236,48.59,5933.303
92,23.891,-3.322,-45.43,4.193,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,-0.374,0.988,0.000,1,-1.178,49.47,3331.261
93,24.166,-3.634,-47.25,4.108,26.59,5,18,27.00,5.14,+0.947,1.000,0.000,+0.987,1.000,0.000,1,-0.997,48.50,1299.100
94,24.421,-3.950,-49.35,4.132,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.833,0.995,0.000,1,-0.741,48.96,241.971
95,24.670,-4.266,-50.68,4.076,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.889,0.757,0.000,1,-0.459,48.84,0.809
96,24.917,-4.583,-51.36,4.042,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.869,0.737,0.000,1,-0.141,48.42,0.457
97,25.164,-4.896,-51.72,4.003,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.891,0.828,0.000,1,0.192,48.88,0.272
98,25.413,-5.204,-51.87,3.995,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.806,0.887,0.000,1,0.537,49.43,0.326
99,25.665,-5.509,-51.83,4.005,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.863,0.781,0.000,1,0.888,49.51,0.367
100,25.920,-5.813,-51.61,4.010,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.750,0.763,0.000,1,1.249,48.19,0.419
101,26.179,-6.114,-51.28,4.022,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.890,0.767,0.000,1,1.610,48.34,0.323
102,26.443,-6.414,-50.87,4.017,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.861,0.768,0.000,1,1.983,48.84,0.615
103,26.707,-6.710,-50.27,4.008,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.906,0.851,0.000,1,2.353,48.14,0.565
104,26.976,-7.003,-49.60,4.002,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.848,0.911,0.000,1,2.729,47.87,0.043
105,27.246,-7.292,-48.90,4.010,25.95,5,18,27.00,5.21,+0.924,1.000,0.000,+0.831,0.866,0.000,1,3.105,48.12,0.232
106,27.520,-7.580,-48.27,4.010,24.67,5,18,27.00,5.32,+0.879,1.000,0.000,+0.822,0.826,0.000,1,3.479,48.75,0.384
107,27.796,-7.864,-47.66,3.993,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.812,0.785,0.000,1,3.853,48.13,0.619
108,28.074,-8.146,-47.15,3.993,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.855,0.819,0.000,1,4.234,48.00,0.451
109,28.356,-8.423,-46.69,4.000,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.816,0.731,0.000,1,4.616,47.81,0.616
110,28.641,-8.699,-46.14,3.999,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.865,0.733,0.000,1,4.991,48.72,0.616
111,28.927,-8.973,-45.52,3.995,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.890,0.803,0.000,1,5.368,48.62,0.620
112,29.216,-9.244,-44.91,3.993,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.850,0.813,0.000,1,5.757,48.86,0.340
113,29.506,-9.512,-44.36,3.987,26.16,5,18,27.00,5.19,+0.932,1.000,0.000,+0.797,0.871,0.000,1,6.134,48.25,0.291
114,29.800,-9.777,-43.89,3.991,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.927,0.824,0.000,1,6.515,48.60,0.804
115,30.095,-10.039,-43.43,3.979,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.766,0.790,0.000,1,6.772,48.59,0.450
116,30.392,-10.296,-43.00,3.969,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.822,0.842,0.000,1,6.915,47.99,0.407
117,30.691,-10.551,-42.55,3.953,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.878,0.812,0.000,1,7.070,48.29,0.555
118,30.992,-10.803,-41.97,3.954,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.784,0.854,0.000,1,7.236,48.81,0.696
119,31.294,-11.052,-41.42,3.957,25.52,5,18,27.00,5.25,+0.909,1.000,0.000,+0.823,0.824,0.000,1,7.412,47.90,0.178
120,31.598,-11.298,-40.90,3.947,22.33,5,18,27.00,5.55,+0.795,1.000,0.000,+0.686,0.892,0.000,1,7.597,48.02,0.046
121,31.903,-11.542,-40.46,3.949,22.33,5,18,27.00,5.55,+0.795,1.000,0.000,+0.750,0.935,0.000,1,7.790,48.21,0.043
122,32.210,-11.785,-40.04,3.953,21.06,5,18,27.00,5.68,+0.750,1.000,0.000,+0.717,0.926,0.000,1,7.995,49.29,0.041
