time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4050,18.9026,0.8350,4.811,2,21.760,-0.867,0.830,3.3260,2.330,3.330,0,1
6.4080,18.9166,0.8386,4.820,2,21.760,-0.867,0.830,3.3159,2.330,3.330,0,1
6.4110,18.9306,0.8423,4.826,2,21.760,-0.867,0.830,3.3058,2.330,3.330,0,1
6.4140,18.9446,0.8459,4.832,2,21.760,-0.867,0.830,3.2957,2.330,3.330,0,1
6.4170,18.9586,0.8496,4.838,2,21.760,-0.867,0.830,3.2856,2.330,3.330,0,1
6.4200,18.9727,0.8533,4.843,2,21.760,-0.867,0.830,3.2756,2.330,3.330,0,1
6.4230,18.9868,0.8570,4.849,2,21.760,-0.867,0.830,3.2656,2.330,3.330,0,1
6.4260,19.0008,0.8607,4.855,2,21.760,-0.867,0.830,3.2556,2.330,3.330,0,1
6.4290,19.0149,0.8644,4.859,2,21.760,-0.867,0.830,3.2456,2.330,3.330,0,1
6.4320,19.0290,0.8681,4.865,2,21.760,-0.867,0.830,3.2357,2.330,3.330,0,1
6.4350,19.0432,0.8718,4.869,2,21.760,-0.867,0.830,3.2258,2.330,3.330,0,1
6.4380,19.0573,0.8755,4.881,2,21.760,-0.867,0.830,3.2159,2.330,3.330,0,1
6.4410,19.0715,0.8792,4.875,2,21.760,-0.867,0.830,3.2060,2.330,3.330,0,1
6.4440,19.0856,0.8830,4.880,2,21.760,-0.867,0.830,3.1962,2.330,3.330,0,1
6.4470,19.0998,0.8868,4.887,2,21.760,-0.867,0.830,3.1864,2.330,3.330,0,1
6.4500,19.1140,0.8905,4.892,2,21.760,-0.867,0.830,3.1767,2.330,3.330,0,1
6.4530,19.1283,0.8943,4.920,2,21.760,-0.867,0.830,3.1669,2.330,3.330,0,1
6.4560,19.1425,0.8981,4.903,2,21.760,-0.867,0.830,3.1572,2.330,3.330,0,1
6.4590,19.1567,0.9019,4.912,2,21.760,-0.867,0.830,3.1475,2.330,3.330,0,1
6.4620,19.1710,0.9057,4.918,2,21.760,-0.867,0.830,3.1379,2.330,3.330,0,1
6.4650,19.1853,0.9095,4.925,2,21.760,-0.867,0.830,3.1283,2.330,3.330,0,1
6.4680,19.1996,0.9133,4.933,2,21.760,-0.867,0.830,3.1187,2.330,3.330,0,1
6.4710,19.2139,0.9172,4.939,2,21.760,-0.867,0.830,3.1091,2.330,3.330,0,1
6.4740,19.2282,0.9210,4.943,2,21.760,-0.867,0.830,3.0996,2.330,3.330,0,1
6.4770,19.2426,0.9248,4.951,2,21.760,-0.867,0.830,3.0901,2.330,3.330,0,1
6.4800,19.2569,0.9287,4.955,2,21.760,-0.867,0.830,3.0807,2.330,3.330,0,1
6.4830,19.2713,0.9325,4.959,2,21.760,-0.867,0.830,3.0713,2.330,3.330,0,1
6.4860,19.2857,0.9364,4.968,2,21.760,-0.867,0.830,3.0619,2.330,3.330,0,1
