sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778844018.849549,0,1.672446,0.077440,0.002406,0.0500,0.0058,-0.001666,1.648994,-0.000000,-0.000000,-0.0020,1.674622,0.077482,0.002400,0.0448,0.0000,0.000001,-0.112919,0.0000,1.674622,0.000000,-0.000000,1.3797,0.000000,2.000000,327.3446,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0501,0.0000,0.000000,0.2000,17.97,8.85,44.78,2.32,-0.000000,-0.0000,-1.3817,nan,nan,nan,nan,nan,nan,0.0,0.0,-817.6269685685667,-2046.7503586153593,-0.006262,-0.017266,6560.6,6060.0,-0.049858,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778844018.852428,1,1.698708,0.030051,-0.001258,0.0214,0.0086,-0.000188,1.648913,-0.000001,-0.000000,-0.0094,1.700417,0.030092,-0.001263,0.0421,0.0000,0.000002,-0.020064,0.0000,1.700417,0.000000,-0.000000,1.3384,0.000000,1.500000,78.9492,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0543,0.0000,0.000000,0.2180,15.46,8.19,39.11,4.45,-0.000001,-0.0000,-1.3477,nan,nan,nan,nan,nan,nan,0.0,0.0,-1086.3510430188323,-2077.6297630042923,-0.008281,-0.017394,6557.2,6063.4,-0.043975,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778844018.863760,2,1.603835,0.035032,0.003448,0.0056,-0.0421,-0.000535,1.648775,-0.000002,-0.000002,-0.0125,1.605074,0.035003,0.003443,0.0349,-0.0000,-0.000002,-0.031626,0.0000,1.605074,0.000000,0.000000,1.4758,0.000000,1.057485,70.0694,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0587,0.0000,0.000000,0.2307,13.22,7.32,33.76,2.37,-0.000002,-0.0001,-1.4883,nan,nan,nan,nan,nan,nan,0.0,0.0,1310.6807303166486,235.3531188881099,0.009952,0.001918,6553.8,6066.8,-0.037992,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778844018.875771,3,1.687311,-0.081494,-0.006384,0.0310,0.0245,0.001489,1.648627,-0.000005,-0.000003,-0.0120,1.688355,-0.081486,-0.006387,0.0341,0.0001,0.000002,-0.041043,0.0000,1.688355,0.000000,-0.000000,1.3581,0.000000,0.854971,64.3620,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0633,0.0000,0.000000,0.2409,11.32,6.54,29.18,2.16,-0.000005,-0.0002,-1.3702,nan,nan,nan,nan,nan,nan,0.0,0.0,-318.4944175146458,-857.341386941098,-0.002392,-0.006968,6550.4,6070.2,-0.032108,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778844018.887706,4,1.620269,0.070574,0.005501,-0.1348,-0.0893,-0.001377,1.648492,-0.000007,-0.000005,-0.0106,1.621001,0.070449,0.005495,0.0276,-0.0006,-0.000027,-0.036065,0.0000,1.621001,0.000000,0.000000,1.4554,0.000000,0.771428,65.6840,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0680,0.0000,0.000000,0.2502,9.69,5.89,25.28,2.18,-0.000007,-0.0003,-1.4660,nan,nan,nan,nan,nan,nan,0.0,0.0,4171.042047669396,3307.435562921659,0.033487,0.028042,6546.7,6073.9,-0.025712,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778844018.899673,5,1.640554,0.093913,-0.013517,-0.0274,0.1357,0.000611,1.648464,-0.000004,-0.000003,0.0006,1.641074,0.094010,-0.013517,0.0228,0.0008,0.000031,-0.010678,0.0000,1.641074,0.000000,0.000000,1.4284,0.000000,0.705201,65.3732,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0728,0.0000,0.000000,0.2587,8.31,5.30,21.92,2.00,-0.000004,-0.0002,-1.4279,nan,nan,nan,nan,nan,nan,0.0,0.0,-3330.9171341326633,-3486.602454034045,-0.025875,-0.029486,6539.1,6081.5,-0.012380,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778844018.911660,6,1.683860,-0.026733,-0.006090,-0.0611,0.0412,0.001781,1.648468,0.000001,-0.000000,0.0002,1.684225,-0.026591,-0.006087,0.0185,0.0017,0.000063,-0.004441,0.0000,1.684225,0.000000,-0.000000,1.3647,0.000000,0.653489,60.3898,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0778,0.0000,0.000000,0.2665,7.13,4.82,19.08,2.07,0.000001,-0.0000,-1.3645,nan,nan,nan,nan,nan,nan,0.0,0.0,-4661.573150712463,-4399.308503407025,-0.037901,-0.038539,6536.6,6084.0,-0.008053,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778844018.923737,7,1.642495,-0.057451,0.006338,-0.0028,0.0362,-0.000269,1.648453,0.000006,0.000003,-0.0009,1.642752,-0.057286,0.006341,0.0150,0.0027,0.000092,-0.001507,0.0000,1.642752,0.000000,0.000000,1.4261,0.000000,0.635380,61.4453,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0828,0.0000,0.000000,0.2741,6.14,4.39,16.67,1.92,0.000006,0.0002,-1.4270,nan,nan,nan,nan,nan,nan,0.0,0.0,-5299.918205224717,-5009.146840889454,-0.044411,-0.045268,6535.2,6085.4,-0.005600,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778844018.935699,8,1.668810,0.047320,-0.001311,-0.0264,0.0602,-0.001455,1.648434,0.000013,0.000007,-0.0008,1.668992,0.047525,-0.001309,0.0122,0.0047,0.000149,0.004767,0.0000,1.668992,0.000000,-0.000000,1.3882,0.000000,0.617867,61.3207,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0879,0.0000,0.000000,0.2815,5.29,4.02,14.61,1.98,0.000013,0.0004,-1.3890,nan,nan,nan,nan,nan,nan,0.0,0.0,-6452.589744009081,-6184.215468931304,-0.058185,-0.060728,6533.2,6087.4,-0.002094,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778844018.947674,9,1.615078,0.085793,0.004741,0.1289,0.0557,0.001543,1.648415,0.000020,0.000011,-0.0007,1.615535,0.086026,0.004745,0.0349,0.0068,0.000227,0.010671,0.0000,1.615535,0.000000,0.000000,1.4625,0.000000,0.618869,64.4239,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2890,4.57,3.73,12.87,2.06,0.000020,0.0006,-1.4632,0.008000,0.109850,0.1507,-0.465207,0.034768,0.002879,0.0,0.0,-7201.162852168618,-6718.533780773817,-0.069383,-0.069468,6531.3,6089.2,0.001120,0.000000,0.000000,0.5000,1.0000,,,,,
