time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000090,-0.000760,0.000110,0.000328,0.000000,0.140476,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000536,-0.000019,0.000661,0.000371,0.000000,0.243061,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000578,0.000216,0.002833,0.000419,0.000000,0.368589,0.000000,0,0,19.392307,0.000000,0.000000,0.000000
0.408000,0.055172,0.000132,0.902700,0.000375,0.000011,0.009292,0.000448,0.000000,0.508814,0.000000,0,0,19.392356,0.000000,0.000000,0.000000
0.510000,0.058696,-0.000545,0.535969,0.053822,0.094316,-0.009963,0.008576,0.000000,0.658316,0.000000,0,0,19.388809,0.000000,0.000000,0.000000
0.612000,0.063414,-0.000045,0.544035,-0.022361,-0.059540,0.014793,0.005702,0.000000,0.779989,0.000000,0,0,19.384114,0.000000,0.000000,0.000000
0.714000,0.060464,0.002572,0.648993,0.032061,0.006265,0.030293,-0.007890,0.000000,0.851563,0.000000,0,0,19.387166,0.000000,0.000000,0.000000
0.816000,0.065672,0.005364,0.662019,0.139662,0.135595,-0.003804,0.014343,0.000000,0.904660,0.000000,0,0,19.382075,0.000000,0.000000,0.000000
0.918000,0.096325,0.004228,0.637960,0.462343,0.474040,0.009540,0.018247,0.000000,0.935677,0.000000,0,0,19.351400,0.000000,0.000000,0.000000
1.020000,0.164565,0.004251,0.639551,0.845478,0.842065,0.002356,0.001616,0.000000,0.958686,0.000000,0,0,19.283217,0.000000,0.000000,0.000000
1.122000,0.267315,0.007602,0.667744,1.168401,1.161078,0.036427,0.021661,0.000000,0.972126,0.000000,0,0,19.180686,0.000000,0.000000,0.000000
1.224000,0.400094,0.013829,0.700351,1.449097,1.444659,0.059608,0.010074,0.000000,0.982097,0.000000,0,0,19.048273,0.000000,0.000000,0.000000
1.326000,0.561545,0.021908,0.726269,1.724017,1.722986,0.066659,0.009972,0.000000,0.987921,0.000000,0,0,18.887298,0.000000,0.000000,0.000000
1.428000,0.749966,0.030191,0.740389,1.960759,1.965843,0.064393,0.014029,0.000000,0.992242,0.000000,0,0,18.699395,0.000000,0.000000,0.000000
1.530000,0.963285,0.037376,0.740869,2.204294,2.209945,0.045582,0.020194,0.000000,0.994766,0.000000,0,0,18.486583,0.000000,0.000000,0.000000
1.632000,1.201931,0.043504,0.734256,2.458799,2.463887,0.038234,0.020782,0.000000,0.996638,0.000000,0,0,18.248435,0.000000,0.000000,0.000000
1.734000,1.466791,0.050236,0.731121,2.720579,2.720170,0.038488,0.015794,0.000000,0.997732,0.000000,0,0,17.984140,0.000000,0.000000,0.000000
1.836000,1.756266,0.058083,0.735871,2.944815,2.945888,0.040607,0.020246,0.000000,0.991844,0.000000,0,0,17.695325,0.000000,0.000000,0.000000
1.938000,2.067684,0.067573,0.741071,3.152064,3.157973,0.050295,0.018607,0.000000,0.964972,0.000000,0,0,17.384692,0.000000,0.000000,0.000000
2.040000,2.400044,0.078568,0.741665,3.357880,3.354893,0.051279,0.025277,0.000000,0.916386,0.000000,0,0,17.053245,0.000000,0.000000,0.000000
2.142000,2.750923,0.089783,0.738813,3.513878,3.514736,0.032494,0.024188,0.000000,0.861585,0.000000,0,0,16.703352,0.000000,0.000000,0.000000
2.244000,3.118084,0.100570,0.731428,3.707276,3.686131,0.025058,0.004185,0.000000,0.792146,0.000000,0,0,16.337219,0.000000,0.000000,0.000000
2.346000,3.496868,0.110212,0.697828,3.750249,3.702146,-0.015916,0.039304,-0.045455,0.727370,0.000000,0,0,15.959467,0.000000,0.000000,0.000000
2.448000,3.874679,0.117793,0.692499,3.671402,3.722474,-0.024978,-0.008809,-0.193300,0.659614,0.000000,0,0,15.582622,0.000000,0.000000,0.000000
2.550000,4.259165,0.120587,0.716263,3.801271,3.822047,-0.097426,-0.077712,-0.215580,0.608936,0.000000,0,0,15.198887,0.000000,0.000000,0.000000
2.652000,4.654441,0.115747,0.734213,3.937151,3.923386,-0.116724,-0.082172,-0.112733,0.559604,0.000000,0,0,14.803975,0.000000,0.000000,0.000000
2.754000,5.059193,0.107715,0.732977,4.011492,4.004740,-0.097826,-0.073616,-0.123675,0.520275,0.000000,0,0,14.399436,0.000000,0.000000,0.000000
2.856000,5.471340,0.099123,0.725973,4.068096,4.071547,-0.089155,-0.071326,-0.079824,0.473563,0.000000,0,0,13.987495,0.000000,0.000000,0.000000
2.958000,5.889133,0.089329,0.719353,4.102036,4.110180,-0.062429,-0.031985,-0.083816,0.433365,0.000000,0,0,13.569862,0.000000,0.000000,0.000000
3.060000,6.309124,0.079230,0.719564,4.123026,4.121952,-0.054023,-0.021512,0.005966,0.403545,0.000000,0,0,13.150031,0.000000,0.000000,0.000000
3.162000,6.729977,0.069272,0.725764,4.131258,4.132116,-0.055248,-0.027575,-0.038390,0.386125,0.000000,0,0,12.729364,0.000000,0.000000,0.000000
3.264000,7.152960,0.059204,0.728650,4.165171,4.165935,-0.022704,-0.022540,-0.011145,0.373203,0.000000,0,0,12.306582,0.000000,0.000000,0.000000
3.366000,7.578579,0.052056,0.725919,4.180579,4.174971,0.012312,-0.007404,0.021879,0.365654,0.000000,0,0,11.881377,0.000000,0.000000,0.000000
3.468000,8.004272,0.046571,0.725720,4.164185,4.175114,-0.001588,0.002793,0.004939,0.360055,0.000000,0,0,11.456238,0.000000,0.000000,0.000000
3.570000,8.430923,0.039705,0.728739,4.186897,4.191158,-0.001465,0.012117,0.060514,0.356784,0.000000,0,0,11.030086,0.000000,0.000000,0.000000
3.672000,8.859077,0.034132,0.729101,4.212403,4.204790,-0.000763,0.009804,0.012910,0.354357,0.000000,0,0,10.602562,0.000000,0.000000,0.000000
3.774000,9.288549,0.029973,0.724222,4.224668,4.216227,0.025881,0.019244,0.010396,0.352940,0.000000,0,0,10.173871,0.000000,0.000000,0.000000
3.876000,9.719012,0.028007,0.719329,4.217932,4.219967,0.025564,0.015270,-0.000066,0.351983,0.000000,0,0,9.744409,0.000000,0.000000,0.000000
3.978000,10.149746,0.025870,0.718673,4.216952,4.222494,0.015757,-0.011689,-0.078303,0.351274,0.000000,0,0,9.314740,0.000000,0.000000,0.000000
4.080000,10.580316,0.020032,0.720440,4.219735,4.220137,-0.017072,-0.020378,-0.004041,0.350818,0.000000,0,0,8.885022,0.000000,0.000000,0.000000
4.182000,11.010378,0.013090,0.723094,4.215371,4.214053,-0.001491,-0.010939,0.016150,0.350552,0.000000,0,0,8.455791,0.000000,0.000000,0.000000
4.284000,11.439894,0.007452,0.727287,4.211635,4.213356,0.032251,0.022612,0.116476,0.368184,0.000000,0,0,8.027288,0.000000,0.000000,0.000000
4.386000,11.870963,0.009670,0.727922,4.234765,4.237341,0.094276,0.067573,0.190386,0.355995,0.000000,0,0,7.598020,0.000000,0.000000,0.000000
4.488000,12.303476,0.019731,0.725138,4.235620,4.236819,0.136135,0.107310,0.336641,0.349997,0.000000,0,0,7.168206,0.000000,0.000000,0.000000
4.590000,12.734947,0.041311,0.723574,4.227347,4.227074,0.212934,0.152280,0.247100,0.313715,0.000000,0,0,6.740842,0.000000,0.000000,0.000000
4.692000,13.165493,0.072525,0.722982,4.225371,4.225131,0.215333,0.129786,0.098042,0.118765,0.000000,0,0,6.315902,0.000000,0.000000,0.000000
4.794000,13.594872,0.104714,0.721003,4.207186,4.205568,0.145768,0.063569,0.445235,0.253925,0.000000,0,0,5.892937,0.000000,0.000000,0.000000
4.896000,14.017981,0.142593,0.719678,4.115437,4.120039,0.216659,0.203958,0.407165,0.348514,0.000000,0,0,5.477757,0.000000,0.000000,0.000000
4.998000,14.433183,0.191825,0.723434,4.069832,4.072518,0.226185,0.216343,0.323897,0.270167,0.000000,0,0,5.073113,0.000000,0.000000,0.000000
5.100000,14.842517,0.251873,0.730222,4.032408,4.034187,0.251202,0.142339,0.231261,0.352658,0.000000,0,0,4.677565,0.000000,0.000000,0.000000
5.202000,15.249074,0.318583,0.732593,4.030956,4.027992,0.246585,0.152917,0.465194,0.402196,0.000000,0,0,4.288161,0.000000,0.000000,0.000000
