time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677832,-0.000082,-0.000753,0.000122,0.000353,0.000000,0.164184,0.000000,0,0,32.000516,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000516,-0.000039,0.000807,0.000365,0.000000,0.283814,0.000000,0,0,32.000643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000061,1.263977,0.000578,0.000200,0.003524,0.000417,0.000000,0.419908,0.000000,0,0,32.000715,0.000000,0.000000,0.000000
0.408000,0.055171,0.000163,0.902700,0.000338,-0.000100,0.011439,0.000445,0.000000,0.530712,0.000000,0,0,32.000750,0.000000,0.000000,0.000000
0.510000,0.059769,-0.000488,0.564244,0.065300,0.112497,-0.007964,0.004031,0.000000,0.629331,0.000000,0,0,31.996252,0.000000,0.000000,0.000000
0.612000,0.065137,-0.001160,0.638703,0.023382,-0.023819,-0.011951,0.019863,0.000000,0.698836,0.000000,0,0,31.990991,0.000000,0.000000,0.000000
0.714000,0.064234,-0.001433,0.744336,0.041013,0.004330,-0.003009,0.019290,0.000000,0.768704,0.000000,0,0,31.991918,0.000000,0.000000,0.000000
0.816000,0.066443,-0.001808,0.749401,0.059414,0.057815,-0.011343,0.025770,0.000000,0.826885,0.000000,0,0,31.989764,0.000000,0.000000,0.000000
0.918000,0.081108,-0.003775,0.706199,0.169369,0.219472,-0.010803,0.013550,0.000000,0.885153,0.000000,0,0,31.975406,0.000000,0.000000,0.000000
1.020000,0.115268,-0.003105,0.678174,0.443054,0.446499,0.005228,0.019851,0.000000,0.926235,0.000000,0,0,31.941382,0.000000,0.000000,0.000000
1.122000,0.174168,-0.000358,0.703374,0.704358,0.686181,0.037524,0.023808,0.000000,0.950232,0.000000,0,0,31.882540,0.000000,0.000000,0.000000
