step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,12.454,2.032,6.75,4.034,-20.07,2,18,27.00,5.78,-0.715,0.713,0.000,+1.000,0.612,0.000,1,-0.473,126.51,1.085
60,12.846,2.097,7.78,3.990,-22.22,2,18,27.00,5.56,-0.791,0.749,0.000,+1.000,0.743,0.000,1,-0.498,152.84,1.029
61,13.230,2.185,9.27,3.953,-27.33,2,18,27.00,5.08,-0.973,0.791,0.000,+1.000,0.212,0.000,1,-0.480,124.38,2.210
62,13.606,2.294,11.10,3.913,-28.07,2,18,27.00,5.02,-1.000,0.865,0.000,+1.000,0.862,0.000,1,-0.498,94.40,1.251
63,13.972,2.424,13.25,3.898,-26.16,2,18,27.00,5.19,-0.932,0.891,0.000,+1.000,1.000,0.000,1,-0.440,62.76,1.169
64,14.332,2.574,15.63,3.928,-28.07,2,18,27.00,5.02,-1.000,0.928,0.000,+1.000,1.000,0.000,1,-0.377,102.70,1.224
65,14.687,2.746,18.05,3.944,-28.07,2,18,27.00,5.02,-1.000,0.953,0.000,+1.000,1.000,0.000,1,-0.310,54.15,1.210
66,15.034,2.936,20.55,3.945,-28.07,2,18,27.00,5.02,-1.000,0.969,0.000,-1.000,1.000,0.000,1,-0.253,66.92,0.003
67,15.376,3.141,23.17,3.994,-28.07,2,18,27.00,5.02,-1.000,0.981,0.000,-1.000,1.000,0.000,1,-0.163,71.18,0.001
68,15.720,3.338,24.20,3.970,-27.44,2,18,27.00,5.07,-0.977,0.987,0.000,-0.978,1.000,0.000,1,-0.054,61.63,0.000
69,16.068,3.516,24.27,3.906,-23.61,2,18,27.00,5.43,-0.841,0.992,0.000,-0.841,1.000,0.000,1,0.085,57.89,0.000
70,16.418,3.672,23.84,3.860,-28.07,2,18,27.00,5.02,-1.000,0.994,0.000,-1.000,1.000,0.000,1,0.244,59.90,0.000
71,16.775,3.807,23.10,3.833,-27.44,2,18,27.00,5.08,-0.977,0.997,0.000,-0.978,1.000,0.000,1,0.422,58.06,0.000
72,17.137,3.922,21.82,3.810,-27.44,2,18,27.00,5.08,-0.977,0.998,0.000,-0.978,1.000,0.000,1,0.615,57.59,0.000
73,17.504,4.019,20.05,3.812,-28.07,2,18,27.00,5.02,-1.000,0.999,0.000,-1.000,1.000,0.000,1,0.825,57.22,0.000
80,20.220,4.198,3.43,3.956,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-1.000,1.000,0.000,0,0.272,66.31,0.000
81,20.614,4.157,0.62,3.973,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.997,1.000,0.000,1,-0.188,70.91,0.000
83,21.395,4.018,-4.85,3.973,-22.76,5,18,27.00,5.51,-0.811,1.000,0.000,-0.817,1.000,0.000,1,-0.151,71.00,0.000
84,21.782,3.923,-7.40,4.006,-27.22,5,18,27.00,5.09,-0.970,1.000,0.000,-0.961,1.000,0.000,1,-0.193,112.24,0.001
85,22.166,3.813,-10.03,3.991,-26.59,5,18,27.00,5.15,-0.947,1.000,0.000,-0.943,1.000,0.000,1,-0.158,85.49,0.001
86,22.543,3.685,-12.71,3.982,-25.31,5,18,27.00,5.26,-0.902,1.000,0.000,-0.897,1.000,0.000,1,-0.128,97.74,0.000
87,22.913,3.539,-15.35,3.981,-25.24,5,18,27.00,5.27,-0.899,1.000,0.000,-0.900,1.000,0.000,1,-0.099,73.94,0.000
88,23.276,3.377,-17.90,3.984,-24.72,5,18,27.00,5.32,-0.880,1.000,0.000,+1.000,1.000,0.000,1,-0.017,40.21,1.061
89,23.634,3.201,-20.86,4.038,-21.85,5,18,27.00,5.60,-0.778,1.000,0.000,+0.129,0.700,0.000,1,-0.499,202.52,0.492
90,23.993,3.027,-22.45,4.021,-18.76,5,18,27.00,5.92,-0.668,1.000,0.000,+0.229,0.727,0.000,1,-0.499,267.08,0.463
91,24.359,2.866,-22.84,4.049,-16.61,5,18,27.00,6.16,-0.592,1.000,0.000,+0.435,0.637,0.000,1,-0.503,314.25,0.686
92,24.730,2.713,-22.65,4.052,-19.83,5,18,27.00,5.80,-0.706,1.000,0.000,+1.000,0.993,0.000,1,-0.473,104.33,0.946
93,25.106,2.573,-22.04,4.035,-14.72,5,18,27.00,6.38,-0.524,1.000,0.000,+1.000,1.000,0.000,1,-0.353,136.48,0.718
94,25.487,2.453,-20.69,4.007,-18.94,5,18,27.00,5.90,-0.675,1.000,0.000,+1.000,1.000,0.000,1,-0.334,135.97,0.857
95,25.871,2.353,-18.80,3.993,-20.34,5,18,27.00,5.75,-0.725,1.000,0.000,+1.000,1.000,0.000,1,-0.287,276.11,0.901
96,26.260,2.274,-16.56,4.002,-22.25,5,18,27.00,5.56,-0.792,1.000,0.000,+1.000,1.000,0.000,1,-0.268,241.52,0.970
97,26.656,2.218,-14.27,4.036,-23.12,5,18,27.00,5.47,-0.824,1.000,0.000,+1.000,1.000,0.000,1,-0.236,239.03,1.001
98,27.059,2.186,-12.05,4.036,-19.29,5,18,27.00,5.86,-0.687,1.000,0.000,+1.000,1.000,0.000,1,-0.203,44.30,0.855
99,27.463,2.174,-9.64,4.009,-25.03,5,18,27.00,5.29,-0.892,1.000,0.000,+1.000,1.000,0.000,1,-0.142,44.51,1.074
100,27.867,2.181,-7.00,4.004,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,-0.076,44.70,1.200
109,31.424,2.128,-4.65,4.058,-4.98,5,18,27.00,7.47,-0.177,1.000,0.000,-0.161,1.000,0.000,1,1.276,55.28,0.000
110,31.826,2.071,-5.36,4.147,-2.57,5,18,27.00,7.46,-0.092,1.000,0.000,-0.131,1.000,0.000,1,1.579,65.96,0.001
112,32.645,1.964,-6.42,4.178,-0.29,5,18,27.00,7.46,-0.010,1.000,0.000,-0.081,1.000,0.000,1,2.246,51.28,0.001
113,33.058,1.916,-6.64,4.204,-1.50,5,18,27.00,7.46,-0.053,1.000,0.000,-0.112,1.000,0.000,1,2.601,44.06,0.001
114,33.471,1.866,-6.89,4.207,-0.73,5,18,27.00,7.46,-0.026,1.000,0.000,-0.095,1.000,0.000,1,2.962,44.51,0.001
115,33.884,1.810,-7.20,4.219,-0.84,5,18,27.00,7.45,-0.030,1.000,0.000,-0.099,1.000,0.000,1,3.329,43.77,0.001
118,35.132,1.630,-7.31,4.264,11.73,5,18,27.00,6.73,+0.418,1.000,0.000,+0.416,1.000,0.000,1,3.545,73.85,0.000
120,35.974,1.566,-5.61,4.254,13.03,5,18,27.00,6.57,+0.464,1.000,0.000,+0.471,1.000,0.000,1,2.882,73.58,0.000
121,36.395,1.559,-4.49,4.252,16.82,5,18,27.00,6.13,+0.599,1.000,0.000,+0.601,1.000,0.000,1,2.112,83.22,0.000
