time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000086,-0.000756,0.000137,0.000377,0.000000,0.152093,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000530,-0.000027,0.000841,0.000368,0.000000,0.284384,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000584,0.000205,0.003604,0.000419,0.000000,0.423378,0.000000,0,0,16.732186,0.000000,0.000000,0.000000
0.408000,0.055268,0.000217,0.905232,0.005911,0.012096,0.011169,0.011715,0.000000,0.567138,0.000000,0,0,16.732111,0.000000,0.000000,0.000000
0.510000,0.063597,0.001179,0.696325,0.065743,0.092127,0.016545,0.009471,0.000000,0.685759,0.000000,0,0,16.723735,0.000000,0.000000,0.000000
0.612000,0.063042,0.003370,0.819143,-0.001074,-0.049913,0.018570,-0.004531,0.000000,0.797623,0.000000,0,0,16.723934,0.000000,0.000000,0.000000
0.714000,0.060425,0.006380,0.884839,0.020055,-0.003538,0.029463,-0.005748,0.000000,0.863461,0.000000,0,0,16.726037,0.000000,0.000000,0.000000
0.816000,0.065135,0.009043,0.868933,0.077149,0.096695,0.010472,-0.001700,0.000000,0.912302,0.000000,0,0,16.720961,0.000000,0.000000,0.000000
0.918000,0.085254,0.006879,0.823521,0.288570,0.313680,-0.021914,0.050194,0.000000,0.940832,0.000000,0,0,16.701447,0.000000,0.000000,0.000000
1.020000,0.133218,0.005836,0.816837,0.640736,0.622107,0.012907,0.022962,0.000000,0.961997,0.000000,0,0,16.654267,0.000000,0.000000,0.000000
1.122000,0.208888,0.010702,0.853025,0.837296,0.836220,0.050041,0.011716,0.000000,0.974360,0.000000,0,0,16.578796,0.000000,0.000000,0.000000
1.224000,0.302957,0.018587,0.884738,1.004878,1.004803,0.071167,0.011981,0.000000,0.983532,0.000000,0,0,16.484684,0.000000,0.000000,0.000000
1.326000,0.414125,0.027469,0.901690,1.172003,1.175146,0.067686,0.024591,0.000000,0.988889,0.000000,0,0,16.373538,0.000000,0.000000,0.000000
1.428000,0.543533,0.035613,0.906985,1.358878,1.358521,0.056823,0.033858,0.000000,0.992864,0.000000,0,0,16.244519,0.000000,0.000000,0.000000
1.530000,0.691597,0.043158,0.906230,1.537718,1.538668,0.042221,0.042476,0.000000,0.995185,0.000000,0,0,16.097199,0.000000,0.000000,0.000000
1.632000,0.857457,0.050740,0.904100,1.704311,1.706908,0.036563,0.036341,0.000000,0.996908,0.000000,0,0,15.932334,0.000000,0.000000,0.000000
1.734000,1.039630,0.058953,0.901654,1.859588,1.862864,0.038966,0.026191,0.000000,0.997914,0.000000,0,0,15.751297,0.000000,0.000000,0.000000
1.836000,1.237752,0.068120,0.900055,2.021368,2.021925,0.037891,0.021595,0.000000,0.998660,0.000000,0,0,15.554403,0.000000,0.000000,0.000000
1.938000,1.451442,0.078068,0.900269,2.159939,2.165399,0.036096,0.014462,0.000000,0.999096,0.000000,0,0,15.342063,0.000000,0.000000,0.000000
2.040000,1.679366,0.088391,0.899243,2.304182,2.304700,0.028337,0.016788,0.000000,0.999419,0.000000,0,0,15.115672,0.000000,0.000000,0.000000
2.142000,1.921607,0.098369,0.897550,2.450772,2.445592,0.011893,0.024854,0.000000,0.999608,0.000000,0,0,14.875282,0.000000,0.000000,0.000000
2.244000,2.178796,0.108559,0.894126,2.596177,2.596990,0.013258,0.025187,0.000000,0.999748,0.000000,0,0,14.620194,0.000000,0.000000,0.000000
2.346000,2.451399,0.120076,0.891066,2.748434,2.748951,0.013152,0.021884,0.000000,0.999830,0.000000,0,0,14.349770,0.000000,0.000000,0.000000
2.448000,2.739390,0.133137,0.891094,2.895704,2.898162,0.015652,0.018472,0.000000,0.988921,0.000000,0,0,14.064010,0.000000,0.000000,0.000000
2.550000,3.042477,0.146842,0.890642,3.056431,3.052112,0.002517,0.023008,0.000000,0.961493,0.000000,0,0,13.763376,0.000000,0.000000,0.000000
