experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510,ok,0,26.599737405776978,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/20260513_061855_808078_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/mppi_shield_log.csv,723,1.3452056477811398,4.156752,0.7057984361702129,4.2505216312056735,4.40323,0.8501043262411347,3.448340248962656,5.866799999999999,36.3080410155337,36.615446,7.156752,0,1,0.020399999999999974,69.6,0.13595833333333335,0.022472222222222227,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511,ok,0,12.64930248260498,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/20260513_061907_842927_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/mppi_shield_log.csv,638,1.2924121030084985,4.531861,0.8076560467091295,4.180590658174098,4.3444,0.8361181316348196,6.710987460815047,16.0593,36.077002381258595,34.892759,7.531861,0,1,0.44579999999999975,59.8,0.10958064516129033,0.06569354838709678,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_mppi_20260513_061839/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/sim_diag.csv
