time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.998000,7.166471,1.134405,0.739539,3.203180,3.204786,0.106028,0.062162,-0.042911,0.989404,0.000282,0,0,13.067518
5.100000,7.487219,1.237475,0.739781,3.386785,3.388030,0.050074,0.019444,-0.094341,0.992851,0.000190,0,0,12.742454
5.202000,7.825417,1.341481,0.739767,3.534578,3.537650,0.001481,-0.016069,-0.186800,0.995408,0.000122,0,0,12.400461
5.304000,8.178529,1.444173,0.741000,3.660604,3.664703,-0.046851,-0.043994,-0.222124,0.994462,0.000082,0,0,12.044185
5.406000,8.544360,1.544122,0.741239,3.766191,3.767114,-0.087869,-0.081422,-0.304486,0.975592,0.000053,0,0,11.675860
5.508000,8.921144,1.639257,0.739228,3.854408,3.850264,-0.127843,-0.139500,-0.328100,0.950959,0.000036,0,0,11.297274
5.610000,9.308757,1.727201,0.733544,3.939131,3.933881,-0.187433,-0.134482,-0.443871,0.920797,0.000023,0,0,10.908525
5.712000,9.706667,1.805854,0.726980,4.002659,3.997420,-0.229782,-0.164745,-0.472819,0.890430,0.000015,0,0,10.510061
5.814000,10.112513,1.874207,0.722513,4.048764,4.051364,-0.283731,-0.194645,-0.528374,0.863454,0.000010,0,0,10.104117
5.916000,10.524819,1.929994,0.722993,4.070437,4.077140,-0.334602,-0.225829,-0.551869,0.855735,0.000007,0,0,9.692020
6.018000,10.940407,1.972719,0.730397,4.081744,4.083412,-0.364094,-0.247587,-0.599547,0.865712,0.000004,0,0,9.276793
6.120000,11.358613,2.002120,0.737433,4.098149,4.102246,-0.380277,-0.272234,-0.596681,0.886884,0.000003,0,0,8.858959
6.222000,11.779844,2.019526,0.738966,4.119052,4.124471,-0.389219,-0.286482,-0.673565,0.918935,0.000002,0,0,8.438020
6.324000,12.202067,2.023417,0.737820,4.107626,4.112269,-0.396632,-0.343119,-0.656712,0.945245,0.000001,0,0,8.015914
6.426000,12.623142,2.012217,0.737478,4.100750,4.106194,-0.414336,-0.311900,-0.622487,0.964831,0.000001,0,0,7.594711
6.528000,13.042668,1.986050,0.739461,4.092437,4.094584,-0.420421,-0.327668,-0.689946,0.976272,0.000001,0,0,7.174841
6.630000,13.459934,1.945113,0.742702,4.084791,4.085776,-0.418016,-0.354025,-0.639658,0.984760,0.000000,0,0,6.757116
6.732000,13.875117,1.890706,0.743015,4.084772,4.082838,-0.410378,-0.348753,-0.622694,0.989718,0.000000,0,0,6.341565
6.834000,14.288199,1.822080,0.741271,4.082557,4.083535,-0.408027,-0.337506,-0.582160,0.993396,0.000000,0,0,5.928502
6.936000,14.699282,1.740587,0.740330,4.080756,4.085289,-0.401157,-0.317194,-0.562820,0.995544,0.000000,0,0,5.518254
7.038000,15.107914,1.646238,0.741038,4.098885,4.098883,-0.389248,-0.313236,-0.514713,0.997138,0.000000,0,0,5.111855
7.140000,15.514852,1.541003,0.741392,4.108856,4.109172,-0.372261,-0.294840,-0.463454,0.998069,0.000000,0,0,4.709246
7.242000,15.920123,1.426057,0.741532,4.117656,4.120163,-0.348940,-0.260723,-0.458833,0.998760,0.000000,0,0,4.311260
7.344000,16.323770,1.301701,0.741684,4.131088,4.134146,-0.326835,-0.249850,-0.425811,0.999163,0.000000,0,0,3.918979
7.446000,16.725940,1.168837,0.741636,4.146477,4.146512,-0.295801,-0.243366,-0.368363,0.999463,0.000000,0,0,3.533630
7.548000,17.126649,1.028335,0.741164,4.162140,4.161125,-0.269832,-0.220622,-0.298141,0.999637,0.000000,0,0,3.156920
7.650000,17.526748,0.882326,0.740812,4.174712,4.176796,-0.234866,-0.167249,-0.244207,0.999767,0.000000,0,0,2.789915
7.752000,17.926874,0.732381,0.740365,4.189416,4.189482,-0.199330,-0.147984,-0.216123,0.999843,0.000000,0,0,2.434380
7.854000,18.326644,0.579059,0.739987,4.196561,4.197555,-0.161751,-0.145459,-0.149047,0.999899,0.000000,0,0,2.093918
7.956000,18.726445,0.423283,0.739450,4.211360,4.210443,-0.134244,-0.109562,-0.138443,0.999932,0.000000,0,0,1.772181
8.058000,19.126362,0.265031,0.737921,4.221087,4.217546,-0.103527,-0.096307,-0.091527,0.999956,0.000000,0,0,1.474621
8.160000,19.526990,0.105612,0.735501,4.235734,4.233271,-0.082365,-0.074819,-0.078089,0.999970,0.000000,0,0,1.207127
8.262000,19.928225,-0.055091,0.733103,4.243392,4.242893,-0.054818,-0.047301,-0.003059,0.999981,0.000000,0,4,0.978389
8.364000,20.331249,-0.214910,0.731579,4.256012,4.255047,-0.025826,-0.006858,-0.025073,0.999987,0.000000,0,38,0.795946
8.466000,20.736072,-0.373715,0.730685,4.273130,4.271092,0.003330,-0.002775,0.047758,0.999992,0.000000,0,72,0.669772
8.568000,21.143492,-0.529769,0.730159,4.288958,4.286868,0.039954,0.045545,0.067936,0.999994,0.000000,0,106,0.606723
8.670000,21.554413,-0.681888,0.727787,4.302842,4.299606,0.062833,0.050480,0.124510,0.999996,0.000000,0,140,0.610682
8.772000,21.968324,-0.828859,0.726745,4.310793,4.310890,0.107814,0.084286,0.147193,0.999998,0.000000,0,174,0.681131
8.874000,22.385895,-0.970050,0.725774,4.327155,4.327629,0.131604,0.090583,0.199018,0.999998,0.000000,0,208,0.813026
8.976000,22.807121,-1.104846,0.725475,4.342319,4.339582,0.153454,0.114819,0.231354,0.999999,0.000000,0,242,0.998423
9.078000,23.231664,-1.232838,0.725389,4.345704,4.346145,0.182419,0.145234,0.292734,0.999999,0.000000,0,242,1.228306
9.180000,23.659058,-1.351707,0.726687,4.338740,4.342693,0.218479,0.168522,0.331649,1.000000,0.000000,0,242,1.492100
9.282000,24.088934,-1.460241,0.728211,4.338344,4.340141,0.237222,0.173509,0.367971,1.000000,0.000000,0,242,1.781624
9.384000,24.520828,-1.558074,0.729360,4.328614,4.330800,0.268581,0.194660,0.451538,1.000000,0.000000,0,242,2.090839
9.486000,24.954137,-1.643509,0.730460,4.308129,4.311147,0.302538,0.230454,0.485448,1.000000,0.000000,0,242,2.413802
9.588000,25.388490,-1.715171,0.730847,4.291176,4.295904,0.333414,0.265176,0.545342,1.000000,0.000000,0,242,2.746160
9.690000,25.823145,-1.771013,0.732241,4.267972,4.266953,0.374868,0.275444,0.574259,1.000000,0.000000,0,242,3.083790
9.792000,26.256835,-1.810206,0.735995,4.243039,4.242395,0.403419,0.293552,0.587709,1.000000,0.000000,0,242,3.423800
9.894000,26.690422,-1.834174,0.737360,4.230363,4.236149,0.413026,0.309626,0.589811,1.000000,0.000000,0,242,3.766788
9.996000,27.123630,-1.843491,0.737199,4.216068,4.218839,0.417838,0.335379,0.586340,1.000000,0.000000,0,242,4.112181
