time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.426000,10.547064,1.747920,0.708628,1.571237,1.573385,-0.127865,-0.079549,-0.421437,0.173316,0.160439,0,0,9.670075
6.528000,10.701193,1.763635,0.709312,1.451153,1.451456,-0.137051,-0.103298,-0.409188,0.165162,0.141399,0,0,9.515813
6.630000,10.844019,1.775000,0.709811,1.346752,1.345685,-0.143157,-0.101124,-0.393523,0.156448,0.118833,0,0,9.372903
6.732000,10.976770,1.783990,0.710006,1.252741,1.256444,-0.108500,-0.050691,-0.469717,0.149091,0.098134,0,0,9.240093
6.834000,11.100508,1.790643,0.711113,1.168585,1.168028,-0.129865,-0.080870,-0.446599,0.141228,0.075314,0,0,9.116315
6.936000,11.216496,1.795365,0.711916,1.105696,1.102102,-0.104183,-0.048215,-0.475672,0.143915,0.051634,0,0,9.000303
7.038000,11.325418,1.800583,0.711640,1.038471,1.038975,-0.081203,-0.055231,-0.460299,0.163981,0.034836,0,0,8.891353
7.140000,11.429002,1.805482,0.711225,0.989643,0.989869,-0.104286,-0.070447,-0.431319,0.196192,0.023503,0,0,8.787745
7.242000,11.528641,1.808306,0.711596,0.954448,0.955442,-0.104864,-0.061412,-0.452831,0.256020,0.015096,0,0,8.688094
7.344000,11.625849,1.808199,0.712524,0.944895,0.944812,-0.117596,-0.057351,-0.428968,0.321254,0.009696,0,0,8.590888
7.446000,11.724536,1.808452,0.713969,0.996969,0.993053,-0.095237,-0.057197,-0.386749,0.371007,0.006228,0,0,8.492200
7.548000,11.831754,1.810615,0.715376,1.108856,1.106493,-0.097859,-0.058858,-0.394701,0.401245,0.004202,0,0,8.384974
7.650000,11.953287,1.813538,0.715636,1.273505,1.270053,-0.116061,-0.084682,-0.372633,0.415955,0.002699,0,0,8.263429
7.752000,12.092984,1.816453,0.716562,1.459002,1.458052,-0.105852,-0.087252,-0.292049,0.401102,0.001821,0,0,8.123721
7.854000,12.252208,1.819423,0.719711,1.651073,1.653105,-0.112486,-0.066375,-0.290882,0.382239,0.005571,0,0,7.964487
7.956000,12.430305,1.823017,0.724379,1.824530,1.822547,-0.106032,-0.083795,-0.264161,0.366568,0.024504,0,0,7.786377
8.058000,12.624146,1.827950,0.727503,1.959799,1.964697,-0.106713,-0.098246,-0.305542,0.348938,0.055527,0,0,7.592521
8.160000,12.830455,1.830837,0.727842,2.063056,2.066139,-0.104966,-0.072134,-0.319045,0.333532,0.088838,0,0,7.386204
8.262000,13.044232,1.830542,0.727451,2.099178,2.103214,-0.141446,-0.072409,-0.408096,0.318525,0.125728,0,0,7.172429
8.364000,13.259344,1.824402,0.728832,2.089173,2.096603,-0.192104,-0.113466,-0.521654,0.302228,0.170070,0,0,6.957339
8.466000,13.470896,1.811036,0.728872,2.031099,2.033601,-0.230014,-0.137632,-0.692515,0.286613,0.216291,0,0,6.745849
8.568000,13.673001,1.791040,0.726174,1.915657,1.915847,-0.254098,-0.167439,-0.771891,0.273328,0.256219,0,0,6.543881
8.670000,13.859653,1.763982,0.723764,1.744210,1.747024,-0.292134,-0.180643,-0.892360,0.259055,0.295229,0,0,6.357495
8.772000,14.027614,1.731084,0.721633,1.548520,1.550141,-0.314553,-0.195187,-1.000000,0.246960,0.321909,0,0,6.189988
8.874000,14.172218,1.693390,0.721084,1.322851,1.324790,-0.322735,-0.185357,-1.000000,0.233999,0.339794,0,0,6.046084
8.976000,14.294073,1.655028,0.720764,1.104676,1.107859,-0.302468,-0.157393,-1.000000,0.223035,0.343758,0,0,5.925144
9.078000,14.394177,1.620071,0.721036,0.903944,0.903733,-0.253773,-0.135065,-1.000000,0.211302,0.334152,0,0,5.826056
9.180000,14.474563,1.590375,0.721006,0.734540,0.730666,-0.199653,-0.119276,-0.886364,0.201386,0.314001,0,0,5.746674
9.282000,14.538886,1.567351,0.718999,0.583528,0.580770,-0.141249,-0.093848,-0.681818,0.190779,0.282713,0,0,5.683224
9.384000,14.590615,1.549926,0.716476,0.464146,0.463339,-0.099443,-0.067083,-0.500000,0.181819,0.249885,0,0,5.632215
9.486000,14.631988,1.537915,0.713234,0.367662,0.369422,-0.049298,-0.033770,-0.418585,0.173277,0.214415,0,0,5.591371
9.588000,14.664508,1.531956,0.710743,0.276294,0.276057,-0.028867,-0.035108,-0.427466,0.165135,0.176946,0,0,5.559134
9.690000,14.689494,1.527883,0.709478,0.223510,0.222789,-0.009765,-0.013540,-0.446931,0.156431,0.133555,0,0,5.534349
9.792000,14.709581,1.523726,0.708853,0.189059,0.187825,-0.018508,-0.023082,-0.442772,0.155437,0.093140,0,0,5.514464
9.894000,14.727801,1.519845,0.706744,0.184209,0.184923,0.004307,0.007668,-0.511581,0.197525,0.059823,0,0,5.496436
9.996000,14.747043,1.518183,0.704930,0.191953,0.192999,0.014633,0.010529,-0.693400,0.270038,0.040361,0,0,5.477289
