sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778908836.287244,0,1.524316,-0.032158,-0.005440,-0.0143,-0.0388,-0.001619,1.648994,-0.000000,-0.000000,-0.0020,1.524206,-0.032491,-0.005453,-0.0049,-0.0002,-0.000007,-0.110984,0.0000,1.524206,0.000000,0.000000,1.7979,0.000000,2.000000,350.3844,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0530,0.0000,0.000000,0.2000,17.08,9.99,44.14,9.92,-0.000000,-0.0000,-1.8000,nan,nan,nan,nan,nan,nan,0.0,0.0,127.04643487209427,201.21834575229323,0.082596,0.071965,6560.1,6060.5,-0.020410,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778908836.298777,1,1.702248,0.022886,0.001002,-0.0210,0.0527,0.000161,1.648913,-0.000001,-0.000000,-0.0094,1.702185,0.022703,0.000993,-0.0024,-0.0001,-0.000005,-0.014546,0.0000,1.702185,0.000000,-0.000000,1.5939,0.000000,2.000000,258.1869,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0575,0.0000,0.000000,0.2240,16.09,9.61,41.78,7.46,-0.000001,-0.0000,-1.6033,nan,nan,nan,nan,nan,nan,0.0,0.0,67.39506448285569,88.47067429710103,0.046223,0.037818,6557.0,6063.6,-0.018182,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778908836.306978,2,1.627669,0.052645,-0.004423,-0.0667,-0.0316,-0.000508,1.648775,-0.000002,-0.000002,-0.0125,1.627626,0.052446,-0.004431,-0.0016,-0.0002,-0.000008,-0.001825,0.0000,1.627626,0.000000,0.000000,1.6871,0.000000,2.000000,232.9164,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0626,0.0000,0.000000,0.2480,14.80,8.79,38.38,4.16,-0.000002,-0.0001,-1.6996,nan,nan,nan,nan,nan,nan,0.0,0.0,78.10704389819097,103.23641164488751,0.049826,0.042402,6552.3,6068.3,-0.014753,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778908836.311870,3,1.607757,0.030415,0.005036,-0.0203,-0.0689,-0.000935,1.648627,-0.000005,-0.000003,-0.0121,1.607739,0.030145,0.005026,-0.0008,-0.0005,-0.000020,0.011668,0.0000,1.607739,0.000000,0.000000,1.7096,0.000000,2.000000,232.8394,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0682,0.0000,0.000000,0.2720,12.64,8.10,33.37,4.18,-0.000005,-0.0002,-1.7217,nan,nan,nan,nan,nan,nan,0.0,0.0,119.41251210078389,163.4058500570513,0.067355,0.060189,6546.3,6074.3,-0.010383,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778908836.323760,4,1.628224,-0.029323,-0.003911,0.0059,-0.0149,-0.000762,1.648492,-0.000007,-0.000005,-0.0106,1.628253,-0.029562,-0.003920,0.0012,-0.0007,-0.000031,0.030084,0.0000,1.628253,0.000000,0.000000,1.6864,0.000000,2.000000,254.2834,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0743,0.0000,0.000000,0.2960,10.78,7.52,29.09,4.23,-0.000007,-0.0003,-1.6970,nan,nan,nan,nan,nan,nan,0.0,0.0,109.47563007870286,141.6238417067704,0.060546,0.053793,6539.4,6081.2,-0.005380,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778908836.335794,5,1.636556,-0.085630,-0.002087,-0.0607,-0.0160,0.000114,1.648463,-0.000004,-0.000003,0.0006,1.636590,-0.085845,-0.002095,0.0019,-0.0011,-0.000045,0.064266,0.0000,1.636590,0.000000,0.000000,1.6767,0.000000,2.000000,295.9175,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0809,0.0000,0.000000,0.3200,9.22,7.03,25.46,4.25,-0.000004,-0.0002,-1.6761,nan,nan,nan,nan,nan,nan,0.0,0.0,100.09652186002356,127.27575671755844,0.054944,0.049639,6528.8,6091.7,0.002273,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778908836.347790,6,1.632840,0.030504,-0.003616,0.0205,0.0747,0.000088,1.648468,0.000001,-0.000000,0.0002,1.632960,0.030447,-0.003620,0.0060,-0.0004,-0.000019,0.080745,0.0000,1.632960,0.000000,0.000000,1.6810,0.000000,2.000000,296.2559,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0879,0.0000,0.000000,0.3440,7.88,6.63,22.40,4.37,0.000001,-0.0000,-1.6808,nan,nan,nan,nan,nan,nan,0.0,0.0,2.5391342422406495,17.72407449940556,0.015378,0.011202,6523.1,6097.5,0.006464,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778908836.359740,7,1.596569,0.041903,-0.001934,0.0608,0.0896,0.002601,1.648452,0.000006,0.000003,-0.0009,1.596897,0.041993,-0.001933,0.0171,0.0010,0.000038,0.095729,0.0000,1.596897,0.000000,0.000000,1.7215,0.000000,2.000000,282.2410,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0953,0.0000,0.000000,0.3680,6.74,6.29,19.78,4.37,0.000006,0.0002,-1.7224,nan,nan,nan,nan,nan,nan,0.0,0.0,-6.594853598399112,9.805528313586706,-0.023871,-0.023915,6517.9,6102.7,0.010206,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778908836.371916,8,1.643450,-0.058321,0.006263,0.0094,-0.0279,0.001351,1.648434,0.000013,0.000007,-0.0008,1.643721,-0.058286,0.006264,0.0161,0.0005,0.000021,0.113505,0.0000,1.643721,0.000000,0.000000,1.6683,0.000000,2.000000,263.5633,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1031,0.0000,0.000000,0.3920,5.79,6.03,17.61,4.54,0.000013,0.0004,-1.6692,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.659223063360585,8.997257826833732,-0.009270,-0.007579,6512.3,6108.3,0.014301,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778908836.384834,9,1.607284,0.023290,0.004130,-0.0549,-0.0413,0.000286,1.648415,0.000020,0.000011,-0.0007,1.607484,0.023260,0.004131,0.0134,-0.0006,-0.000015,0.131825,0.0000,1.607484,0.000000,0.000000,1.7099,0.000000,2.000000,285.6895,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1113,0.0000,0.000000,0.4160,4.97,5.80,15.74,4.50,0.000020,0.0006,-1.7106,0.008000,0.065086,0.5364,-0.488413,-0.004593,-0.001961,0.0,0.0,-8.90828551122506,19.349226790178335,0.008352,0.010081,6506.7,6113.9,0.018368,0.000000,0.000000,0.5000,1.0000,,,,,
