time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000071,-0.000743,0.000103,0.000347,0.000000,0.140586,0.000000,0,0,16.794537
0.204000,0.055295,0.000014,1.522611,0.000530,-0.000025,0.000650,0.000372,0.000000,0.243178,0.000000,0,0,16.794664
0.306000,0.055218,0.000049,1.263977,0.000575,0.000214,0.002789,0.000420,0.000000,0.368747,0.000000,0,0,16.794737
0.408000,0.055172,0.000131,0.902700,0.000369,0.000009,0.009206,0.000444,0.000000,0.508951,0.000000,0,0,16.794773
0.510000,0.059365,-0.000476,0.564195,0.052760,0.100027,-0.010335,0.008046,0.000000,0.658404,0.000000,0,0,16.790675
0.612000,0.063460,-0.000740,0.638194,0.009841,-0.037261,-0.006052,0.012743,0.000000,0.780065,0.000000,0,0,16.786635
0.714000,0.061156,-0.000463,0.743549,0.026784,-0.009713,0.002556,0.010188,0.000000,0.851615,0.000000,0,0,16.788893
0.816000,0.061768,-0.000570,0.747867,0.048341,0.042834,-0.012867,0.015161,0.000000,0.904694,0.000000,0,0,16.788297
0.918000,0.075697,-0.004076,0.705649,0.175480,0.227934,-0.025467,0.027125,0.000000,0.935699,0.000000,0,0,16.774848
1.020000,0.113767,-0.004872,0.676280,0.489107,0.494386,-0.000825,0.012892,0.000000,0.958700,0.000000,0,0,16.737108
1.122000,0.177342,-0.002469,0.703339,0.748599,0.731066,0.031457,0.015918,0.000000,0.972136,0.000000,0,0,16.673666
1.224000,0.259868,0.003557,0.742951,0.887464,0.885944,0.057293,0.016352,0.000000,0.982103,0.000000,0,0,16.590987
1.326000,0.358413,0.011644,0.768128,1.046110,1.046298,0.067489,0.013611,-0.001077,0.985692,0.000000,0,0,16.492159
1.428000,0.473774,0.019191,0.779289,1.218891,1.219283,0.047545,0.026666,-0.000694,0.992138,0.000000,0,0,16.376684
1.530000,0.607898,0.025867,0.782280,1.407809,1.407010,0.037779,0.035236,0.001201,0.997367,0.000000,0,0,16.242669
1.632000,0.760848,0.032013,0.780223,1.581675,1.581514,0.020556,0.026891,-0.002302,0.999419,0.000000,0,0,16.090015
1.734000,0.930215,0.037309,0.778509,1.733481,1.735181,0.010759,0.019914,-0.000788,0.999864,0.000000,0,0,15.921158
1.836000,1.115193,0.043155,0.777681,1.887721,1.889483,0.016685,0.012131,0.003557,0.998840,0.000000,0,0,15.736742
1.938000,1.315676,0.049803,0.777509,2.037971,2.038369,0.015344,0.012871,0.017146,0.990306,0.000000,0,0,15.536847
2.040000,1.531019,0.057452,0.777614,2.184759,2.184352,0.023787,0.015836,0.014681,0.996792,0.000000,0,0,15.322095
2.142000,1.761458,0.066290,0.779351,2.330440,2.332156,0.023550,0.016628,-0.008922,0.997878,0.000000,0,0,15.092229
2.244000,2.006418,0.075803,0.781290,2.464592,2.469315,0.018006,0.013261,-0.058748,0.953056,0.000000,0,0,14.847886
2.346000,2.265396,0.084941,0.781642,2.608638,2.608374,0.008694,0.005351,0.009936,0.966748,0.000000,0,0,14.589697
2.448000,2.538069,0.093730,0.781594,2.747035,2.741604,-0.008521,0.018933,-0.041612,0.945746,0.000000,0,0,14.317989
2.550000,2.825258,0.102244,0.780416,2.888258,2.888975,-0.015450,0.015711,-0.070554,0.907030,0.000000,0,0,14.031949
2.652000,3.128275,0.111744,0.777130,3.060067,3.048743,0.006535,0.026495,0.034805,0.909911,0.000000,0,0,13.730128
2.754000,3.444989,0.124575,0.750700,3.223377,3.163551,0.004852,0.017323,-0.060277,0.911288,0.000000,0,0,13.414347
2.856000,3.772820,0.138067,0.740732,3.209229,3.257545,0.007144,-0.004015,-0.077672,0.819322,0.000000,0,0,13.087508
2.958000,4.110459,0.150467,0.764206,3.354764,3.376085,-0.031619,-0.034173,-0.251391,0.859808,0.000000,0,0,12.751145
3.060000,4.461017,0.159290,0.780599,3.508427,3.499449,-0.059510,-0.076737,-0.508564,0.752910,0.000000,0,0,12.402528
3.162000,4.824880,0.160982,0.779754,3.643938,3.633611,-0.102015,-0.086894,-0.324150,0.740209,0.000000,0,0,12.041809
3.264000,5.202422,0.155531,0.773522,3.754276,3.757344,-0.136404,-0.088541,-0.310387,0.713151,0.000000,0,0,11.668720
3.366000,5.592089,0.144519,0.767953,3.870738,3.874351,-0.152967,-0.082871,-0.152534,0.631592,0.000000,0,0,11.284696
3.468000,5.993786,0.128894,0.772204,3.996169,3.996580,-0.152641,-0.083011,-0.079142,0.556693,0.000000,0,0,10.889821
3.570000,6.407362,0.113176,0.775718,4.108374,4.106571,-0.111519,-0.048190,-0.109749,0.498554,0.000000,0,0,10.483673
3.672000,6.830596,0.098582,0.775814,4.187647,4.189388,-0.084371,-0.076575,-0.052454,0.453571,0.000000,0,0,10.068324
3.774000,7.261562,0.083314,0.774581,4.264803,4.261033,-0.065518,-0.044873,-0.043002,0.410621,0.000000,0,0,9.646044
3.876000,7.698555,0.068564,0.773849,4.300225,4.307774,-0.035337,-0.043105,-0.004571,0.354816,0.000000,0,0,9.218401
3.978000,8.139913,0.055272,0.776563,4.343467,4.346610,-0.010368,-0.022711,0.037267,0.357374,0.046282,0,0,8.786945
4.080000,8.583353,0.043224,0.775810,4.356591,4.350659,0.004815,0.021937,0.059232,0.279775,0.000000,0,0,8.354030
4.182000,9.028559,0.032653,0.772695,4.380372,4.376518,0.009910,0.028200,0.108627,0.244174,0.000000,0,0,7.919997
4.284000,9.475849,0.024918,0.771863,4.388267,4.397403,0.026967,0.051572,0.005906,0.214622,0.000000,0,0,7.484330
4.386000,9.925011,0.018343,0.771524,4.409738,4.405902,0.004685,0.001886,-0.069867,0.180058,0.000000,0,0,7.047678
4.488000,10.373504,0.009543,0.771737,4.394082,4.390117,-0.017100,-0.010259,0.002023,0.164749,0.000000,0,0,6.613449
4.590000,10.819964,-0.000435,0.773531,4.368768,4.368351,-0.015185,0.005642,0.041900,0.144933,0.000000,0,0,6.182973
4.692000,11.263829,-0.008433,0.774222,4.329243,4.335940,0.017959,-0.007824,-0.021641,0.128031,0.000000,0,0,5.756220
4.794000,11.703641,-0.014913,0.772161,4.289342,4.288227,0.027399,0.006371,0.067921,0.115728,0.000000,0,0,5.334884
4.896000,12.137332,-0.019595,0.769687,4.220268,4.216020,0.023642,0.027416,0.036130,0.096634,0.000000,0,0,4.921059
4.998000,12.563405,-0.024481,0.770076,4.143575,4.143480,0.005254,0.033266,0.036359,0.133125,0.000000,0,0,4.516991
5.100000,12.982994,-0.029113,0.770197,4.086222,4.091168,-0.011018,0.009974,-0.093775,0.190956,0.000000,0,0,4.121785
5.202000,13.398334,-0.035506,0.769537,4.054661,4.055650,-0.011002,-0.007659,0.059688,0.198186,0.000000,0,0,3.734461
5.304000,13.810126,-0.039261,0.770022,4.025449,4.024258,0.027346,0.035608,0.204122,0.171646,0.000000,0,0,3.353370
5.406000,14.219431,-0.037642,0.770815,4.006086,4.005517,0.049131,0.039760,-0.166948,0.222305,0.000000,0,0,2.976935
5.508000,14.626824,-0.037022,0.769865,3.989942,3.986894,0.004135,-0.052184,-0.339956,0.276358,0.000000,0,0,2.607894
5.610000,15.032979,-0.043377,0.766035,3.981337,3.981560,-0.066027,-0.088218,-0.431871,0.354448,0.000000,0,0,2.249776
5.712000,15.439211,-0.061536,0.767611,3.999123,3.996123,-0.140722,-0.112686,-0.340364,0.427195,0.000000,0,0,1.906411
5.814000,15.848870,-0.089615,0.773926,4.050538,4.049851,-0.172637,-0.127130,-0.318382,0.296330,0.000000,0,0,1.578046
5.916000,16.263657,-0.124229,0.776534,4.109652,4.110502,-0.147293,-0.085713,-0.182657,0.216968,0.000000,0,0,1.266746
6.018000,16.684338,-0.159323,0.773685,4.154012,4.154759,-0.118219,-0.089522,-0.137167,0.164565,0.000000,0,4,0.974709
6.120000,17.107680,-0.196719,0.768714,4.159773,4.164419,-0.094703,-0.033091,0.763069,0.334161,0.000000,0,38,0.713433
6.222000,17.531207,-0.228907,0.770299,4.164117,4.163478,0.014833,0.070274,0.886158,0.400529,0.000000,0,72,0.487802
6.324000,17.955179,-0.246349,0.776301,4.158641,4.157300,0.135342,0.108497,0.903577,0.264293,0.000000,0,106,0.298118
6.426000,18.379657,-0.249008,0.779276,4.161259,4.161555,0.210791,0.152477,0.866237,0.283304,0.000000,0,140,0.152506
6.528000,18.805036,-0.238051,0.775905,4.163509,4.163517,0.273002,0.200186,0.903468,0.156778,0.000000,0,174,0.060381
6.630000,19.229762,-0.213618,0.770025,4.161987,4.162028,0.309510,0.230526,0.683236,0.417244,0.000000,0,208,0.028732
6.732000,19.654517,-0.174571,0.770862,4.174033,4.174188,0.356352,0.259440,0.832363,0.225603,0.000000,0,242,0.059099
6.834000,20.079738,-0.121341,0.774641,4.192843,4.192672,0.370539,0.293314,0.431069,0.572617,0.000000,0,276,0.150477
6.936000,20.505297,-0.055187,0.773332,4.242316,4.243866,0.359090,0.214009,0.918926,0.147393,0.000000,0,310,0.298575
7.038000,20.933221,0.020533,0.771618,4.234901,4.239443,0.355532,0.289037,0.945132,0.256118,0.000000,0,344,0.499396
7.140000,21.356112,0.111740,0.777820,4.206377,4.210899,0.374820,0.332236,0.837912,0.588448,0.000000,0,378,0.734843
7.242000,21.774420,0.216781,0.782114,4.204652,4.209308,0.367062,0.350101,0.677845,0.442681,0.000000,0,412,0.998247
7.344000,22.191121,0.334972,0.780495,4.254815,4.255872,0.352463,0.324786,0.836674,0.366309,0.000000,0,412,1.286031
7.446000,22.606122,0.466319,0.776461,4.249550,4.251552,0.331803,0.391217,0.591608,0.431058,0.000000,0,412,1.593421
7.548000,23.018315,0.611654,0.775925,4.288128,4.285149,0.307042,0.337953,0.712800,0.327728,0.000000,0,412,1.915548
7.650000,23.426645,0.770254,0.780028,4.295888,4.295496,0.302534,0.349003,0.463211,0.452775,0.000000,0,412,2.249084
7.752000,23.832437,0.940175,0.781795,4.323311,4.321970,0.237487,0.302819,0.326798,0.569243,0.000000,0,412,2.593790
7.854000,24.238645,1.118252,0.780543,4.363069,4.361301,0.180244,0.258401,0.246593,0.628685,0.000000,0,412,2.951492
7.956000,24.645373,1.303532,0.779096,4.396166,4.396165,0.132488,0.204339,0.166804,0.569553,0.000000,0,412,3.320826
8.058000,25.053103,1.494582,0.778462,4.424669,4.428904,0.091838,0.181994,-0.178662,0.569595,0.000000,0,412,3.580616
8.160000,25.462716,1.687331,0.775541,4.446534,4.445731,0.016019,0.051077,-0.428109,0.368330,0.000000,0,412,3.179704
8.262000,25.875410,1.875559,0.772364,4.444045,4.440881,-0.058426,-0.045377,-0.680840,0.589426,0.000000,0,412,2.784627
8.364000,26.290715,2.054501,0.773139,4.434553,4.435432,-0.138065,-0.096110,-0.353072,0.133936,0.000000,0,412,2.396975
8.466000,26.710437,2.223365,0.775733,4.433097,4.429516,-0.174015,-0.136146,-0.359743,0.351514,0.000000,0,412,2.016566
8.568000,27.133004,2.383678,0.775338,4.432591,4.431021,-0.183705,-0.143103,-0.251689,0.570947,0.000000,0,412,1.647786
8.670000,27.559684,2.538995,0.770870,4.456956,4.456325,-0.183319,-0.147765,-0.538189,0.160095,0.000000,0,412,1.294593
8.772000,27.990508,2.685245,0.767331,4.448076,4.452054,-0.204113,-0.157520,-0.234863,0.217510,0.000000,0,417,0.961835
8.874000,28.422964,2.824327,0.768792,4.436949,4.436786,-0.201761,-0.175915,-0.591502,0.164350,0.000000,0,451,0.661106
8.976000,28.855557,2.953233,0.772485,4.393255,4.394252,-0.232524,-0.225111,-0.833139,0.084414,0.000000,0,485,0.403509
9.078000,29.286222,3.067498,0.776019,4.325177,4.326620,-0.284252,-0.227550,-0.843313,0.218007,0.000000,0,519,0.200640
9.180000,29.714256,3.166153,0.778341,4.266080,4.268173,-0.315553,-0.238813,-0.886686,0.293979,0.000000,0,553,0.064928
9.282000,30.140256,3.249542,0.779130,4.225507,4.225870,-0.343291,-0.256653,-0.834847,0.259970,0.000000,0,587,0.006625
9.384000,30.565627,3.318904,0.777700,4.194245,4.196426,-0.354089,-0.285563,-0.800708,0.178458,0.000000,0,621,0.030624
9.486000,30.989776,3.373914,0.777821,4.166426,4.163461,-0.366025,-0.298224,-0.771286,0.537809,0.000000,0,655,0.131799
9.588000,31.414391,3.415809,0.777211,4.175790,4.178157,-0.358541,-0.300281,-0.631589,0.475093,0.000000,0,689,0.299666
9.690000,31.842757,3.446289,0.777103,4.217062,4.218039,-0.333275,-0.280976,-0.483684,0.309740,0.000000,0,723,0.523267
9.792000,32.275627,3.467420,0.777788,4.241485,4.244214,-0.326292,-0.296272,-0.737313,0.343580,0.000000,0,757,0.792325
9.894000,32.710086,3.476360,0.778106,4.255385,4.257675,-0.309509,-0.300898,-0.539010,0.350577,0.000000,0,780,1.092380
9.996000,33.146620,3.474055,0.780897,4.287890,4.286172,-0.287230,-0.278999,-0.473255,0.721349,0.000000,0,780,1.416583
