sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778825155.926803,0,1.654843,0.010968,-0.001717,-0.0192,-0.0033,0.001245,1.648994,-0.000000,-0.000000,-0.0020,1.654732,0.010949,-0.001713,-0.0050,-0.0000,-0.000001,-0.113442,0.0000,1.654732,0.000000,0.000000,1.6551,0.000000,2.000000,244.6244,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0522,0.0000,0.000000,0.2000,17.08,9.12,43.28,4.15,-0.000000,-0.0000,-1.6571,nan,nan,nan,nan,nan,nan,0.0,0.0,137.87189350769708,536.9018663602349,0.002546,0.010767,6560.7,6059.9,-0.020029,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778825155.935546,1,1.650195,0.008899,-0.008730,-0.0096,0.0332,-0.001119,1.648913,-0.000001,-0.000000,-0.0094,1.650140,0.008936,-0.008726,-0.0024,0.0000,0.000002,-0.024067,0.0000,1.650140,0.000000,0.000000,1.6607,0.000000,1.500000,88.6191,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0565,0.0000,0.000000,0.2180,14.59,8.69,37.87,6.27,-0.000001,-0.0000,-1.6700,nan,nan,nan,nan,nan,nan,0.0,0.0,-546.9951652887924,-246.52313767237908,-0.010123,-0.004923,6557.5,6063.1,-0.017774,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778825155.947547,2,1.672843,-0.106770,0.004362,0.1011,0.0779,-0.000818,1.648775,-0.000002,-0.000001,-0.0124,1.673462,-0.106615,0.004367,0.0176,0.0003,0.000012,-0.034652,0.0000,1.673462,0.000000,-0.000000,1.6318,0.000000,1.186854,83.2916,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2322,12.48,7.89,32.84,3.35,-0.000002,-0.0001,-1.6442,nan,nan,nan,nan,nan,nan,0.0,0.0,-1965.9965088874405,-1679.3104353008348,-0.037781,-0.034636,6554.1,6066.4,-0.015453,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778825155.959852,3,1.565066,-0.010161,0.000260,0.0090,0.0040,-0.001124,1.648627,-0.000004,-0.000003,-0.0121,1.565553,-0.010035,0.000263,0.0159,0.0004,0.000017,-0.037569,0.0000,1.565553,0.000000,0.000000,1.7551,0.000000,1.058861,82.3156,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0660,0.0000,0.000000,0.2449,10.70,7.20,28.59,3.27,-0.000004,-0.0002,-1.7672,nan,nan,nan,nan,nan,nan,0.0,0.0,-1651.5317943406874,-1479.5848810142916,-0.031318,-0.030217,6550.3,6070.3,-0.012770,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778825155.971704,4,1.634005,-0.029426,0.005976,-0.0323,-0.0504,0.000611,1.648492,-0.000007,-0.000005,-0.0106,1.634350,-0.029401,0.005978,0.0131,0.0001,0.000005,-0.027876,0.0000,1.634350,0.000000,0.000000,1.6794,0.000000,0.980295,78.6965,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0711,0.0000,0.000000,0.2567,9.17,6.52,24.85,2.67,-0.000007,-0.0003,-1.6899,nan,nan,nan,nan,nan,nan,0.0,0.0,-332.08162033563354,-224.28945397625813,-0.006128,-0.004458,6545.9,6074.7,-0.009695,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778825155.983485,5,1.556415,0.118525,0.007931,-0.0496,0.0589,-0.000627,1.648462,-0.000004,-0.000003,0.0004,1.556663,0.118633,0.007933,0.0111,0.0009,0.000034,-0.002723,0.0000,1.556663,0.000000,0.000000,1.7644,0.000000,0.941398,84.9656,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0764,0.0000,0.000000,0.2680,7.86,6.08,21.80,3.59,-0.000004,-0.0002,-1.7640,nan,nan,nan,nan,nan,nan,0.0,0.0,-1451.8307457813487,-1324.8128289894491,-0.027348,-0.026803,6538.2,6082.4,-0.004331,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778825155.995629,6,1.592796,0.069911,0.002628,0.0282,-0.1415,0.000547,1.648469,0.000002,-0.000000,0.0002,1.593082,0.069789,0.002626,0.0146,-0.0015,-0.000053,0.004437,0.0000,1.593082,0.000000,0.000000,1.7257,0.000000,0.903235,79.9387,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0819,0.0000,0.000000,0.2788,6.76,5.71,19.22,3.61,0.000002,-0.0000,-1.7255,nan,nan,nan,nan,nan,nan,0.0,0.0,1702.8646165413184,1637.6804483626538,0.032363,0.033501,6535.5,6085.1,-0.002473,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778825156.007569,7,1.626443,-0.093619,0.011533,-0.0560,0.0451,-0.000696,1.648452,0.000007,0.000003,-0.0009,1.626648,-0.093649,0.011533,0.0119,-0.0005,-0.000019,0.010503,0.0000,1.626648,0.000000,0.000000,1.6883,0.000000,0.874711,78.0722,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0875,0.0000,0.000000,0.2893,5.81,5.40,17.02,3.67,0.000007,0.0002,-1.6892,nan,nan,nan,nan,nan,nan,0.0,0.0,490.6200375766664,458.55742515281435,0.009072,0.009100,6533.3,6087.3,-0.000908,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778825156.019643,8,1.740060,-0.078921,-0.000172,-0.0874,0.0744,0.001522,1.648434,0.000013,0.000007,-0.0009,1.740209,-0.078843,-0.000169,0.0097,0.0016,0.000064,0.019763,0.0000,1.740209,0.000000,-0.000000,1.5391,0.000000,0.834247,75.0230,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2994,5.02,5.07,15.10,3.16,0.000013,0.0004,-1.5399,nan,nan,nan,nan,nan,nan,0.0,0.0,-1197.368200106104,-1021.1480251188091,-0.022418,-0.020451,6530.4,6090.2,0.001105,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778825156.031730,9,1.698395,0.024437,-0.007620,0.0824,-0.0232,0.001135,1.648415,0.000020,0.000011,-0.0007,1.698723,0.024465,-0.007618,0.0239,0.0008,0.000044,0.027366,0.0000,1.698723,0.000000,-0.000000,1.5987,0.000000,0.812018,74.4354,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0991,0.0000,0.000000,0.3091,4.35,4.90,13.60,3.95,0.000020,0.0006,-1.5994,0.008000,0.014979,-0.3388,-0.476362,0.004170,0.000403,0.0,0.0,-529.6480870936385,-341.6911534435588,-0.009806,-0.006768,6527.9,6092.6,0.002805,0.000000,0.000000,0.5000,1.0000,,,,,
