time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.100000,6.857873,1.142301,0.722104,2.403873,2.394270,0.264561,0.119054,1.000000,0.514183,0.000000,0,0,7.024203
5.202000,7.079080,1.264457,0.726104,2.554494,2.551957,0.379772,0.282809,0.938429,0.934263,0.000000,0,0,6.795244
5.304000,7.311704,1.409069,0.732555,2.750880,2.751922,0.432712,0.385292,-0.768755,0.999431,0.000012,0,0,6.555124
5.406000,7.559639,1.564879,0.738195,2.926515,2.926246,0.264705,0.142952,-0.811410,0.999634,0.000008,0,0,6.301427
5.508000,7.827198,1.712447,0.739267,3.065573,3.067149,0.074612,-0.080090,0.270798,0.972548,0.000000,0,0,6.030831
5.610000,8.111090,1.859860,0.738232,3.215972,3.218311,0.124428,0.085811,0.214284,0.979146,0.000000,0,0,5.746463
5.712000,8.410445,2.018811,0.735300,3.408467,3.409320,0.123163,0.147555,0.438548,0.978435,0.000000,0,0,5.449782
5.814000,8.721525,2.193848,0.734648,3.569121,3.569311,0.165369,0.186442,0.392656,0.983357,0.000000,0,0,5.145924
5.916000,9.039978,2.383746,0.735008,3.693985,3.694600,0.179779,0.163031,0.216630,0.989571,0.000000,0,0,4.840977
6.018000,9.366439,2.584130,0.736583,3.801944,3.802844,0.140478,0.073357,0.076428,0.994070,0.000000,0,0,4.535987
6.120000,9.701616,2.787783,0.737004,3.879080,3.881249,0.087489,0.017241,-0.076879,0.997887,0.000000,0,0,4.231370
6.222000,10.046074,2.990147,0.735675,3.964838,3.953949,0.005246,-0.023422,-0.195178,0.999782,0.000000,0,0,3.927521
6.324000,10.402625,3.186797,0.730274,4.029839,4.020091,-0.075894,-0.058041,-0.177420,0.999517,0.000000,0,0,3.622307
6.426000,10.766917,3.379135,0.729674,4.051560,4.056283,-0.106425,-0.074835,-0.165465,0.997317,0.000000,0,0,3.321836
6.528000,11.137028,3.569674,0.732406,4.099823,4.102441,-0.114378,-0.071801,-0.143219,0.995420,0.000000,0,0,3.030774
6.630000,11.513630,3.759234,0.731834,4.158826,4.157860,-0.119768,-0.068130,-0.133061,0.992508,0.000000,0,0,2.751649
6.732000,11.896513,3.949004,0.727718,4.219888,4.213784,-0.110741,-0.074130,-0.130913,0.988099,0.000000,0,0,2.488861
6.834000,12.284048,4.139115,0.722698,4.237690,4.238297,-0.100230,-0.079136,-0.138570,0.983445,0.000000,0,0,2.248509
6.936000,12.674165,4.327885,0.723488,4.245629,4.253443,-0.092592,-0.082514,-0.147718,0.985080,0.000000,0,0,2.036488
7.038000,13.066862,4.514217,0.728177,4.264175,4.268688,-0.093705,-0.090516,-0.163046,0.990417,0.000000,0,0,1.857178
7.140000,13.462986,4.696541,0.732835,4.282438,4.282182,-0.114388,-0.090828,-0.177472,0.993534,0.000000,0,0,1.713897
7.242000,13.863049,4.874271,0.734531,4.301526,4.299242,-0.124622,-0.100931,-0.184124,0.995847,0.000000,0,0,1.610558
7.344000,14.266595,5.047397,0.731655,4.308266,4.305359,-0.138852,-0.100628,-0.200076,0.997198,0.000000,0,0,1.551382
7.446000,14.672992,5.215259,0.728317,4.304951,4.307140,-0.150211,-0.113273,-0.206991,0.998200,0.000000,0,0,1.538634
7.548000,15.081490,5.377423,0.729138,4.304312,4.308189,-0.158835,-0.119156,-0.227806,0.998786,0.000000,0,0,1.572779
7.650000,15.492395,5.534267,0.730133,4.306160,4.306002,-0.169016,-0.134924,-0.235133,0.999220,0.000000,0,0,1.652823
7.752000,15.905339,5.684782,0.731334,4.309886,4.308307,-0.168276,-0.142669,-0.251917,0.999474,0.000000,0,0,1.775034
7.854000,16.320790,5.828714,0.731179,4.304999,4.306841,-0.183596,-0.144659,-0.271682,0.999662,0.000000,0,0,1.935290
7.956000,16.738494,5.964906,0.731690,4.298816,4.301630,-0.194887,-0.152272,-0.284192,0.999772,0.000000,0,0,2.128146
8.058000,17.158223,6.093558,0.732757,4.295569,4.296978,-0.204464,-0.161299,-0.298917,0.999854,0.000000,0,0,2.349420
8.160000,17.579683,6.214216,0.733472,4.290045,4.290400,-0.211241,-0.171128,-0.313008,0.999901,0.000000,0,0,2.594487
8.262000,18.002782,6.326257,0.734180,4.281615,4.283229,-0.224515,-0.177054,-0.326349,0.999937,0.000000,0,0,2.859073
8.364000,18.427477,6.429757,0.734205,4.274685,4.276542,-0.230891,-0.179023,-0.340599,0.999957,0.000000,0,0,3.140111
8.466000,18.853582,6.524532,0.733707,4.271449,4.271889,-0.238187,-0.188056,-0.351714,0.999973,0.000000,0,0,3.434729
8.568000,19.280768,6.609943,0.734294,4.256766,4.259346,-0.248845,-0.195752,-0.359680,0.999981,0.000000,0,0,3.740043
8.670000,19.709040,6.686286,0.734272,4.252914,4.253629,-0.253734,-0.203658,-0.377139,0.999988,0.000000,0,0,3.913395
8.772000,20.137643,6.752726,0.735462,4.239243,4.240795,-0.262157,-0.201177,-0.391431,0.999992,0.000000,0,0,3.662771
8.874000,20.567272,6.809218,0.734889,4.234845,4.239456,-0.273588,-0.205352,-0.399613,0.999995,0.000000,0,0,3.427160
8.976000,20.997531,6.855708,0.733692,4.228993,4.228955,-0.279468,-0.221814,-0.405949,0.999997,0.000000,0,0,3.208743
9.078000,21.427230,6.890898,0.735399,4.211074,4.209099,-0.299982,-0.217204,-0.417586,0.999998,0.000000,0,0,3.009157
9.180000,21.857099,6.915453,0.737933,4.207443,4.211444,-0.300654,-0.222363,-0.421417,0.999998,0.000000,0,0,2.830661
9.282000,22.288038,6.930937,0.738210,4.215187,4.218706,-0.288020,-0.227784,-0.423569,0.999999,0.000000,0,0,2.676739
9.384000,22.718880,6.936608,0.737028,4.208634,4.208856,-0.287196,-0.240390,-0.425285,0.999999,0.000000,0,0,2.549735
9.486000,23.148611,6.931429,0.736017,4.199068,4.198994,-0.298504,-0.222806,-0.430408,1.000000,0.000000,0,0,2.451081
9.588000,23.576920,6.915113,0.736973,4.181809,4.186011,-0.312759,-0.222637,-0.428719,1.000000,0.000000,0,0,2.382170
9.690000,24.004618,6.888705,0.739669,4.194299,4.193013,-0.298335,-0.242674,-0.429460,1.000000,0.000000,0,0,2.345207
9.792000,24.431725,6.852935,0.739170,4.191363,4.189403,-0.294815,-0.239799,-0.427702,1.000000,0.000000,0,0,2.341755
9.894000,24.857337,6.807134,0.737464,4.181492,4.182427,-0.290836,-0.232749,-0.422381,1.000000,0.000000,0,0,2.371098
9.996000,25.280687,6.750310,0.738573,4.167317,4.174785,-0.309250,-0.218528,-0.414793,1.000000,0.000000,0,0,2.431266
