time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9260,21.1148,1.4434,4.056,1,22.914,-0.846,0.418,2.9116,1.918,2.918,0,1
7.9290,21.1270,1.4445,4.057,1,22.914,-0.846,0.418,2.9049,1.918,2.918,0,1
7.9320,21.1392,1.4456,4.058,1,22.914,-0.846,0.418,2.8983,1.918,2.918,0,1
7.9350,21.1514,1.4468,4.058,1,22.914,-0.846,0.418,2.8918,1.918,2.918,0,1
7.9380,21.1635,1.4479,4.060,1,22.914,-0.846,0.418,2.8853,1.918,2.918,0,1
7.9410,21.1757,1.4490,4.062,1,22.914,-0.846,0.418,2.8788,1.918,2.918,0,1
7.9440,21.1879,1.4502,4.061,1,22.914,-0.846,0.418,2.8724,1.918,2.918,0,1
7.9470,21.2001,1.4514,4.063,1,22.914,-0.846,0.418,2.8660,1.918,2.918,0,1
7.9500,21.2123,1.4526,4.058,1,22.914,-0.846,0.418,2.8597,1.918,2.918,0,1
7.9530,21.2244,1.4537,4.054,1,22.914,-0.846,0.418,2.8535,1.918,2.918,0,1
7.9560,21.2366,1.4550,4.064,1,22.914,-0.846,0.418,2.8473,1.918,2.918,0,1
7.9590,21.2488,1.4562,4.068,1,22.914,-0.846,0.418,2.8411,1.918,2.918,0,1
7.9620,21.2610,1.4574,4.071,1,22.914,-0.846,0.418,2.8350,1.918,2.918,0,1
7.9650,21.2732,1.4587,4.074,1,22.914,-0.846,0.418,2.8289,1.918,2.918,0,1
7.9680,21.2854,1.4599,4.075,1,22.914,-0.846,0.418,2.8229,1.918,2.918,0,1
7.9710,21.2976,1.4612,4.075,1,22.914,-0.846,0.418,2.8169,1.918,2.918,0,1
7.9740,21.3098,1.4625,4.076,1,22.914,-0.846,0.418,2.8109,1.918,2.918,0,1
7.9770,21.3220,1.4638,4.079,1,22.914,-0.846,0.418,2.8050,1.918,2.918,0,1
7.9800,21.3342,1.4650,4.080,1,22.914,-0.846,0.418,2.7992,1.918,2.918,0,1
7.9830,21.3464,1.4663,4.081,1,22.914,-0.846,0.418,2.7934,1.918,2.918,0,1
7.9860,21.3586,1.4676,4.083,1,22.914,-0.846,0.418,2.7876,1.918,2.918,0,1
7.9890,21.3709,1.4689,4.086,1,22.914,-0.846,0.418,2.7819,1.918,2.918,0,1
7.9920,21.3831,1.4702,4.088,1,22.914,-0.846,0.418,2.7762,1.918,2.918,0,1
7.9950,21.3953,1.4715,4.092,1,22.914,-0.846,0.418,2.7705,1.918,2.918,0,1
7.9980,21.4076,1.4727,4.092,1,22.914,-0.846,0.418,2.7649,1.918,2.918,0,1
8.0010,21.4198,1.4740,4.094,1,22.914,-0.846,0.418,2.7593,1.918,2.918,0,1
8.0040,21.4321,1.4753,4.096,1,22.914,-0.846,0.418,2.7538,1.918,2.918,0,1
8.0070,21.4443,1.4766,4.096,1,22.914,-0.846,0.418,2.7483,1.918,2.918,0,1
8.0100,21.4566,1.4779,4.099,1,22.914,-0.846,0.418,2.7429,1.918,2.918,0,1
8.0130,21.4689,1.4792,4.102,1,22.914,-0.846,0.418,2.7375,1.918,2.918,0,1
8.0160,21.4811,1.4805,4.103,1,22.914,-0.846,0.418,2.7321,1.918,2.918,0,1
8.0190,21.4934,1.4818,4.107,1,22.914,-0.846,0.418,2.7268,1.918,2.918,0,1
8.0220,21.5057,1.4830,4.108,1,22.914,-0.846,0.418,2.7215,1.918,2.918,0,1
8.0250,21.5180,1.4843,4.109,1,22.914,-0.846,0.418,2.7163,1.918,2.918,0,1
8.0280,21.5303,1.4856,4.111,1,22.914,-0.846,0.418,2.7111,1.918,2.918,0,1
8.0310,21.5425,1.4868,4.111,1,22.914,-0.846,0.418,2.7059,1.918,2.918,0,1
8.0340,21.5548,1.4880,4.113,1,22.914,-0.846,0.418,2.7007,1.918,2.918,0,1
8.0370,21.5671,1.4892,4.108,1,22.914,-0.846,0.418,2.6956,1.918,2.918,0,1
8.0400,21.5794,1.4904,4.109,1,22.914,-0.846,0.418,2.6906,1.918,2.918,0,1
8.0430,21.5917,1.4916,4.110,1,22.914,-0.846,0.418,2.6855,1.918,2.918,0,1
8.0460,21.6040,1.4928,4.110,1,22.914,-0.846,0.418,2.6805,1.918,2.918,0,1
8.0490,21.6162,1.4940,4.109,1,22.914,-0.846,0.418,2.6756,1.918,2.918,0,1
8.0520,21.6285,1.4951,4.108,1,22.914,-0.846,0.418,2.6707,1.918,2.918,0,1
8.0550,21.6408,1.4963,4.109,1,22.914,-0.846,0.418,2.6658,1.918,2.918,0,1
8.0580,21.6531,1.4974,4.111,1,22.914,-0.846,0.418,2.6609,1.918,2.918,0,1
8.0610,21.6654,1.4985,4.111,1,22.914,-0.846,0.418,2.6561,1.918,2.918,0,1
8.0640,21.6777,1.4996,4.111,1,22.914,-0.846,0.418,2.6513,1.918,2.918,0,1
8.0670,21.6900,1.5007,4.111,1,22.914,-0.846,0.418,2.6465,1.918,2.918,0,1
8.0700,21.7023,1.5017,4.109,1,22.914,-0.846,0.418,2.6418,1.918,2.918,0,1
8.0730,21.7146,1.5027,4.107,1,22.914,-0.846,0.418,2.6371,1.918,2.918,0,1
8.0760,21.7268,1.5038,4.106,1,22.914,-0.846,0.418,2.6325,1.918,2.918,0,1
8.0790,21.7391,1.5047,4.106,1,22.914,-0.846,0.418,2.6278,1.918,2.918,0,1
8.0820,21.7514,1.5057,4.104,1,22.914,-0.846,0.418,2.6233,1.918,2.918,0,1
8.0850,21.7637,1.5067,4.103,1,22.914,-0.846,0.418,2.6187,1.918,2.918,0,1
8.0880,21.7760,1.5076,4.103,1,22.914,-0.846,0.418,2.6142,1.918,2.918,0,1
8.0910,21.7883,1.5086,4.101,1,22.914,-0.846,0.418,2.6097,1.918,2.918,0,1
8.0940,21.8005,1.5095,4.101,1,22.914,-0.846,0.418,2.6052,1.918,2.918,0,1
8.0970,21.8128,1.5104,4.101,1,22.914,-0.846,0.418,2.6008,1.918,2.918,0,1
8.1000,21.8251,1.5112,4.100,1,22.914,-0.846,0.418,2.5964,1.918,2.918,0,1
8.1030,21.8374,1.5121,4.099,1,22.914,-0.846,0.418,2.5921,1.918,2.918,0,1
8.1060,21.8496,1.5129,4.097,1,22.914,-0.846,0.418,2.5878,1.918,2.918,0,1
8.1090,21.8619,1.5137,4.094,1,22.914,-0.846,0.418,2.5835,1.918,2.918,0,1
8.1120,21.8742,1.5145,4.094,1,22.914,-0.846,0.418,2.5793,1.918,2.918,0,1
8.1150,21.8864,1.5153,4.092,1,22.914,-0.846,0.418,2.5751,1.918,2.918,0,1
8.1180,21.8987,1.5161,4.095,1,22.914,-0.846,0.418,2.5709,1.918,2.918,0,1
8.1210,21.9110,1.5169,4.091,1,22.914,-0.846,0.418,2.5668,1.918,2.918,0,1
8.1240,21.9233,1.5176,4.092,1,22.914,-0.846,0.418,2.5627,1.918,2.918,0,1
8.1270,21.9355,1.5184,4.089,1,22.914,-0.846,0.418,2.5587,1.918,2.918,0,1
