step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,25.876,0.945,-10.98,4.162,-10.51,5,18,24.70,6.59,-0.374,1.000,0.000,-0.279,0.929,0.000,1,1.354,47.34,0.017
94,26.275,0.833,-12.30,4.189,-10.98,5,18,24.98,6.54,-0.391,1.000,0.000,-0.491,0.948,0.000,1,1.669,48.15,0.018
95,26.674,0.716,-13.43,4.188,-11.10,5,18,25.20,6.52,-0.395,1.000,0.000,-0.379,0.905,0.000,1,1.994,47.78,0.036
96,27.068,0.588,-14.78,4.178,-9.09,5,18,25.20,6.75,-0.324,1.000,0.000,-0.415,0.949,0.000,1,2.328,47.23,0.005
97,27.460,0.452,-16.02,4.171,-5.98,5,18,25.34,7.03,-0.213,1.000,0.000,-0.224,0.959,0.000,1,2.669,47.10,0.000
98,27.849,0.309,-17.19,4.201,-1.51,5,18,25.34,7.11,-0.054,1.000,0.000,-0.006,0.971,0.000,1,3.023,48.88,0.000
99,28.241,0.165,-17.98,4.232,2.80,5,18,25.41,7.08,+0.100,1.000,0.000,+0.072,0.930,0.000,1,3.390,47.80,0.000
100,28.637,0.025,-18.23,4.244,8.54,5,18,25.40,6.72,+0.304,1.000,0.000,+0.360,0.862,0.000,1,2.672,47.39,0.019
101,29.036,-0.108,-18.17,4.237,13.64,5,18,25.40,6.17,+0.486,1.000,0.000,+0.515,0.924,0.000,1,2.780,47.45,0.028
102,29.438,-0.227,-17.60,4.222,18.75,5,18,25.44,5.62,+0.668,1.000,0.000,+0.770,0.824,0.000,1,3.118,48.47,0.318
103,29.843,-0.332,-16.62,4.201,23.85,5,18,25.44,5.15,+0.850,1.000,0.000,+0.873,0.788,0.000,1,3.651,47.90,0.825
104,30.249,-0.416,-15.21,4.177,25.66,5,18,25.55,4.99,+0.914,1.000,0.000,+0.916,0.771,0.000,1,3.546,47.25,1.636
105,30.658,-0.480,-13.42,4.154,28.07,5,18,25.62,4.79,+1.000,1.000,0.000,+0.866,0.784,0.000,1,3.820,47.39,1.952
106,31.069,-0.522,-11.47,4.151,28.07,5,18,25.62,4.79,+1.000,1.000,0.000,+0.925,0.689,0.000,1,3.643,48.09,3.945
107,31.481,-0.545,-9.36,4.131,28.07,5,18,25.57,4.80,+1.000,1.000,0.000,+0.833,0.691,0.000,1,3.887,47.30,2.220
108,31.893,-0.549,-7.09,4.112,28.07,5,18,25.57,4.80,+1.000,1.000,0.000,+0.892,0.670,0.000,1,3.736,47.48,2.600
109,32.303,-0.537,-4.72,4.091,28.07,5,18,25.42,4.80,+1.000,1.000,0.000,+0.738,0.754,0.000,1,3.571,46.99,2.959
110,32.710,-0.507,-2.23,4.090,28.07,5,18,25.31,4.81,+1.000,1.000,0.000,+0.841,0.662,0.000,1,3.758,48.72,2.163
111,33.115,-0.463,0.22,4.076,28.07,5,18,25.31,4.81,+1.000,1.000,0.000,+0.893,0.609,0.000,1,4.055,47.45,1.293
112,33.517,-0.400,2.71,4.057,28.07,5,18,25.28,4.81,+1.000,1.000,0.000,+0.847,0.767,0.000,1,3.846,47.16,1.297
113,33.913,-0.320,5.29,4.050,26.72,5,18,25.28,4.92,+0.952,1.000,0.000,+0.850,0.672,0.000,1,3.848,46.73,1.722
114,34.306,-0.222,7.93,4.054,25.05,5,18,25.27,5.07,+0.892,1.000,0.000,+0.866,0.800,0.000,1,3.773,47.71,1.568
115,34.693,-0.108,10.61,4.036,21.49,5,18,24.99,5.40,+0.766,1.000,0.000,+0.501,0.723,0.000,1,3.400,47.01,0.385
116,35.074,0.021,13.15,4.060,16.85,5,18,24.99,5.86,+0.600,1.000,0.000,+0.548,0.913,0.000,1,3.408,47.83,0.006
117,35.454,0.161,15.17,4.072,11.75,5,18,24.40,6.44,+0.418,1.000,0.000,+0.375,0.918,0.000,1,2.765,46.90,0.051
118,35.832,0.309,16.84,4.109,6.64,5,18,24.40,6.98,+0.237,1.000,0.000,+0.224,0.987,0.000,1,3.078,47.68,0.000
119,36.212,0.460,18.09,4.134,1.54,5,18,23.86,7.13,+0.055,1.000,0.000,+0.112,0.966,0.000,1,2.065,47.61,0.000
120,36.594,0.610,18.97,4.162,-2.33,5,18,23.42,7.16,-0.083,1.000,0.000,-0.065,0.987,0.000,1,1.399,47.11,0.000
121,36.979,0.759,19.47,4.171,-3.40,5,18,23.42,7.15,-0.121,1.000,0.000,-0.126,0.997,0.000,1,1.387,47.73,0.000
122,37.367,0.900,19.53,4.165,-6.00,5,18,23.18,7.10,-0.214,1.000,0.000,-0.232,0.985,0.000,1,0.651,49.30,0.000
