sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778840577.361511,0,1.680735,-0.023861,0.000197,0.0525,-0.0613,-0.001477,1.648994,-0.000000,-0.000000,-0.0020,1.682942,-0.024379,0.000180,0.0475,-0.0003,-0.000011,-0.113066,0.0000,1.682942,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.7390,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2000,17.08,9.30,43.46,5.34,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-64.56028402773865,143.9674603732525,0.126617,0.117007,6560.6,6060.0,-0.049923,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778840577.367498,1,1.642675,0.115403,0.006660,-0.0167,-0.0026,-0.000300,1.648913,-0.000001,-0.000000,-0.0094,1.644305,0.114992,0.006646,0.0399,-0.0004,-0.000015,-0.020647,0.0000,1.644305,0.000000,0.000000,5.0000,0.000000,2.000000,3350.5533,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2240,15.27,8.35,38.88,2.97,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-58.43165476881454,119.72881294279088,0.103487,0.095318,6557.4,6063.2,-0.044291,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778840577.370987,2,1.665615,0.078764,-0.001522,0.0317,0.0622,-0.000349,1.648775,-0.000002,-0.000002,-0.0125,1.666967,0.078523,-0.001531,0.0387,-0.0004,-0.000017,-0.012202,0.0000,1.666967,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.5471,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0849,0.0000,0.000000,0.2480,13.04,7.55,33.63,3.00,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-79.7312569176895,59.726420581576704,0.059820,0.052743,6552.5,6068.1,-0.035798,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778840577.383067,3,1.642518,0.005230,0.003204,-0.0471,0.0566,-0.001014,1.648627,-0.000004,-0.000003,-0.0120,1.643472,0.005130,0.003198,0.0316,-0.0003,-0.000013,0.002477,0.0000,1.643472,0.000000,0.000000,5.0000,0.000000,2.000000,3039.4970,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0926,0.0000,0.000000,0.2720,11.16,7.56,29.89,7.64,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-96.77508233696958,22.705713563800757,0.027008,0.019990,6546.5,6074.1,-0.025290,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778840577.395173,4,1.679363,-0.044512,0.003928,-0.0444,-0.0119,0.001023,1.648492,-0.000007,-0.000005,-0.0106,1.680059,-0.044608,0.003923,0.0261,-0.0004,-0.000019,0.023289,0.0000,1.680059,0.000000,-0.000000,5.0000,0.000000,2.000000,3002.4506,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1009,0.0000,0.000000,0.2960,9.58,7.20,26.37,5.17,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-81.39602900977697,36.88291811127684,0.025740,0.021388,6539.6,6081.0,-0.013322,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778840577.407021,5,1.648656,-0.139607,0.004615,-0.0217,0.0035,0.000068,1.648464,-0.000004,-0.000003,0.0004,1.649162,-0.139678,0.004612,0.0218,-0.0005,-0.000021,0.052023,0.0000,1.649162,0.000000,0.000000,5.0000,0.000000,2.000000,3000.5064,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1099,0.0000,0.000000,0.3200,8.22,6.92,23.36,5.28,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-66.67668378847975,48.126687177065065,0.019369,0.015944,6530.8,6089.8,0.002088,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778840577.419036,6,1.678286,-0.059338,0.005158,-0.0346,0.0388,-0.000888,1.648468,0.000001,-0.000000,0.0003,1.678654,-0.059337,0.005155,0.0181,0.0000,-0.000004,0.070392,0.0000,1.678654,0.000000,-0.000000,5.0000,0.000000,2.000000,2990.7985,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1195,0.0000,0.000000,0.3440,7.07,6.69,20.83,5.43,0.000001,-0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-56.625204357669254,43.910624477354844,0.001154,-0.002743,6524.8,6095.8,0.012493,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778840577.431108,7,1.620777,0.100154,-0.003762,0.0003,-0.0478,0.001060,1.648453,0.000007,0.000003,-0.0009,1.621047,0.100084,-0.003764,0.0150,-0.0009,-0.000036,0.085344,0.0000,1.621047,0.000000,0.000000,5.0000,0.000000,2.000000,2987.8112,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1296,0.0000,0.000000,0.3680,6.09,6.53,18.72,5.63,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.6777641683487,63.74341831488415,0.018795,0.017008,6519.9,6100.7,0.021008,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778840577.443094,8,1.726031,0.025019,-0.006746,-0.0184,-0.0156,-0.001022,1.648434,0.000013,0.000007,-0.0008,1.726232,0.024940,-0.006749,0.0126,-0.0012,-0.000053,0.103697,0.0000,1.726232,0.000000,-0.000000,5.0000,0.000000,2.000000,2979.9528,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1404,0.0000,0.000000,0.3920,5.25,6.46,16.97,6.07,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-33.11698978899416,73.36592353293938,0.021828,0.019082,6514.3,6106.2,0.030737,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778840577.457637,9,1.626492,-0.019928,0.004415,-0.0411,0.0096,-0.000102,1.648415,0.000020,0.000011,-0.0007,1.626644,-0.019975,0.004413,0.0106,-0.0009,-0.000042,0.123045,0.0000,1.626644,0.000000,0.000000,5.0000,0.000000,2.000000,2974.4680,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1516,0.0000,0.000000,0.4160,4.55,6.46,15.56,6.47,0.000020,0.0006,-5.0007,0.008000,0.106543,0.2386,-0.491034,-0.006403,-0.001053,0.0,0.0,-38.66156092490499,61.527364787251756,0.013938,0.011592,6508.7,6111.9,0.040585,0.000000,0.000000,0.5000,1.0000,,,,,
