sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778826659.927179,0,1.652155,-0.067990,-0.005381,0.0083,-0.0277,0.001658,1.648994,-0.000000,-0.000000,-0.0020,1.652412,-0.068210,-0.005379,0.0034,-0.0001,-0.000005,-0.110847,0.0000,1.652412,0.000000,0.000000,7.0000,0.000000,2.000000,3017.3561,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0841,0.0000,0.000000,0.2000,17.07,9.27,43.42,5.13,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-113.93682425689155,61.170932669584005,0.050020,0.060937,6560.0,6060.5,-0.048943,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778826659.936033,1,1.648449,-0.019776,0.001965,-0.0231,0.0805,0.000986,1.648913,-0.000001,-0.000000,-0.0094,1.648653,-0.019821,0.001970,0.0044,-0.0001,-0.000002,-0.020850,0.0000,1.648653,0.000000,0.000000,7.0000,0.000000,2.000000,3039.2051,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0913,0.0000,0.000000,0.2240,14.60,8.31,37.50,2.87,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-116.50968344618211,2.832432364008966,0.008585,0.018674,6556.7,6063.8,-0.043172,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778826659.947946,2,1.609072,0.045383,-0.001147,0.0144,0.0558,-0.001821,1.648775,-0.000002,-0.000001,-0.0124,1.609312,0.045433,-0.001143,0.0067,0.0001,0.000004,-0.012330,0.0000,1.609312,0.000000,0.000000,7.0000,0.000000,2.000000,3048.0591,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2480,12.48,7.48,32.45,2.80,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-64.10206857001704,33.00871761767603,-0.013571,-0.007761,6551.9,6068.6,-0.034830,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778826659.959938,3,1.709682,0.032547,0.000966,0.0652,-0.0527,0.000706,1.648627,-0.000004,-0.000003,-0.0121,1.710222,0.032506,0.000969,0.0185,-0.0002,-0.000006,0.002630,0.0000,1.710222,0.000000,-0.000000,7.0000,0.000000,2.000000,3050.5794,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1084,0.0000,0.000000,0.2720,10.68,6.79,28.15,2.85,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-96.42733084064751,22.192608794706956,0.009020,0.014608,6545.9,6074.7,-0.024314,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778826659.971924,4,1.688847,-0.010050,0.006355,-0.0273,-0.0025,0.000716,1.648492,-0.000007,-0.000005,-0.0106,1.689233,-0.010084,0.006358,0.0154,-0.0002,-0.000007,0.022458,0.0000,1.689233,0.000000,-0.000000,7.0000,0.000000,1.817713,1878.4338,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1181,0.0000,0.000000,0.2938,9.15,6.92,25.23,7.68,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-82.78371534621667,33.9654799062541,0.007807,0.013229,6539.0,6081.6,-0.012246,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826659.983989,5,1.702221,0.049805,-0.001621,0.0088,-0.0620,-0.000141,1.648464,-0.000003,-0.000003,0.0005,1.702552,0.049682,-0.001621,0.0152,-0.0010,-0.000036,0.063642,0.0000,1.702552,0.000000,-0.000000,7.0000,0.000000,1.652767,1872.9028,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1284,0.0000,0.000000,0.3136,7.86,6.65,22.37,5.12,-0.000003,-0.0002,-6.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.380000747780784,84.61695631592863,0.030390,0.034578,6526.3,6094.3,0.009931,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826659.995954,6,1.625212,0.040374,0.003755,-0.1148,-0.0687,-0.003081,1.648468,0.000002,-0.000000,0.0002,1.625454,0.040173,0.003751,0.0126,-0.0022,-0.000084,0.074604,0.0000,1.625454,0.000000,0.000000,7.0000,0.000000,1.554148,1873.6942,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1393,0.0000,0.000000,0.3323,6.76,6.43,19.94,5.14,0.000002,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,18.858838639665677,140.81505758479432,0.052951,0.052396,6521.5,6099.1,0.018224,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826660.007934,7,1.615137,-0.090851,0.007099,0.0288,0.0146,-0.000026,1.648453,0.000007,0.000003,-0.0009,1.615417,-0.090986,0.007096,0.0161,-0.0020,-0.000075,0.084848,0.0000,1.615417,0.000000,0.000000,7.0000,0.000000,1.488388,1875.0567,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1507,0.0000,0.000000,0.3502,5.82,6.27,17.90,5.41,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.08263783415768,109.33184627445638,0.037085,0.036603,6517.6,6103.0,0.025073,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826660.019897,8,1.631849,0.024117,0.008581,0.0459,0.0326,0.001162,1.648434,0.000014,0.000007,-0.0008,1.632200,0.024060,0.008581,0.0222,-0.0011,-0.000036,0.097591,0.0000,1.632200,0.000000,0.000000,7.0000,0.000000,1.442987,1871.6864,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1626,0.0000,0.000000,0.3675,5.01,6.13,16.15,5.31,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-39.79163752648776,71.43039053470181,0.016583,0.017679,6513.4,6107.2,0.032379,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826660.031907,9,1.635452,-0.048533,-0.005411,0.0404,-0.0462,-0.000142,1.648415,0.000022,0.000011,-0.0007,1.635826,-0.048645,-0.005413,0.0261,-0.0025,-0.000084,0.109815,0.0000,1.635826,0.000000,0.000000,7.0000,0.000000,1.407827,1871.8223,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1750,0.0000,0.000000,0.3844,4.33,6.00,14.66,5.25,0.000022,0.0006,-7.0007,0.008000,0.069867,-0.0207,-0.475377,-0.015836,-0.003181,0.0,0.0,-4.089374749530052,112.65791961599848,0.031322,0.032024,6509.6,6111.0,0.039064,0.000000,0.000000,0.5000,1.0000,,,,,
