time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000097,-0.000766,0.000067,0.000358,0.000000,0.101210,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000523,-0.000029,0.000413,0.000374,0.000000,0.175173,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000559,0.000219,0.001682,0.000421,0.000000,0.265459,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055205,0.000172,0.904371,0.001108,0.003330,0.011653,0.007692,0.000000,0.351559,0.000000,0,0,17.162515,0.000000,0.000000,0.000000
0.510000,0.061036,0.001503,0.642922,0.047849,0.092913,0.024649,-0.012102,0.000000,0.428152,0.000000,0,0,17.156940,0.000000,0.000000,0.000000
0.612000,0.059516,0.004175,0.717677,-0.046797,-0.086328,0.028610,-0.009734,0.000000,0.490994,0.000000,0,0,17.158834,0.000000,0.000000,0.000000
0.714000,0.054305,0.007723,0.790721,-0.017320,-0.028971,0.035611,-0.007407,0.000000,0.545645,0.000000,0,0,17.164507,0.000000,0.000000,0.000000
0.816000,0.057193,0.009374,0.779953,0.080818,0.099495,-0.034315,-0.008343,0.000000,0.602973,0.000000,0,0,17.161891,0.000000,0.000000,0.000000
0.918000,0.072304,0.005442,0.755028,0.183668,0.182441,-0.017725,0.010662,0.000000,0.645861,0.000000,0,0,17.146368,0.000000,0.000000,0.000000
1.020000,0.095970,0.005475,0.758916,0.320400,0.314195,0.021186,0.004752,0.000000,0.685287,0.000000,0,0,17.122961,0.000000,0.000000,0.000000
1.122000,0.142546,0.009393,0.773521,0.611809,0.600741,0.043714,0.010226,0.000000,0.710495,0.000000,0,0,17.077462,0.000000,0.000000,0.000000
1.224000,0.218797,0.015011,0.794360,0.914562,0.903247,0.054005,0.009430,0.000000,0.722976,0.000000,0,0,17.002869,0.000000,0.000000,0.000000
1.326000,0.326859,0.022296,0.819507,1.220931,1.213588,0.067832,0.010807,0.000000,0.712223,0.000000,0,0,16.897082,0.000000,0.000000,0.000000
1.428000,0.465948,0.031197,0.843202,1.513016,1.508547,0.074950,0.011243,0.000000,0.668720,0.000000,0,0,16.760891,0.000000,0.000000,0.000000
1.530000,0.633267,0.039605,0.858662,1.758657,1.762114,0.059344,0.017590,0.000000,0.606818,0.000000,0,0,16.596769,0.000000,0.000000,0.000000
1.632000,0.825989,0.047028,0.862916,2.005001,2.014195,0.051738,0.021591,0.000000,0.515566,0.000000,0,0,16.407456,0.000000,0.000000,0.000000
1.734000,1.045500,0.054573,0.861607,2.271303,2.276817,0.050015,0.013526,0.000000,0.436770,0.002762,0,0,16.191776,0.000000,0.000000,0.000000
1.836000,1.290387,0.062124,0.860064,2.511221,2.511492,0.039880,0.019533,0.000000,0.373273,0.023836,0,0,15.951135,0.000000,0.000000,0.000000
1.938000,1.556932,0.070027,0.858832,2.701228,2.707120,0.042921,0.025492,0.000000,0.332006,0.051338,0,0,15.689295,0.000000,0.000000,0.000000
2.040000,1.840978,0.078814,0.853695,2.840883,2.844256,0.035005,0.021648,0.000000,0.296965,0.088237,0,0,15.410480,0.000000,0.000000,0.000000
2.142000,2.133449,0.086612,0.846996,2.872776,2.876428,0.011489,0.007412,0.000000,0.272728,0.121835,0,0,15.123367,0.000000,0.000000,0.000000
2.244000,2.425124,0.092424,0.842465,2.828067,2.836570,-0.008404,0.003816,0.000000,0.250749,0.155005,0,0,14.836884,0.000000,0.000000,0.000000
2.346000,2.709672,0.096407,0.840178,2.731795,2.738139,-0.020275,0.006082,0.000000,0.234509,0.176692,0,0,14.557280,0.000000,0.000000,0.000000
2.448000,2.982495,0.100125,0.837477,2.633990,2.621760,-0.015154,-0.004397,0.000000,0.218852,0.189535,0,0,14.289339,0.000000,0.000000,0.000000
2.550000,3.243349,0.104339,0.821339,2.545506,2.492340,-0.001985,-0.014030,0.000000,0.206635,0.190197,0,0,14.033422,0.000000,0.000000,0.000000
2.652000,3.490522,0.109121,0.787862,2.333075,2.332339,0.001932,-0.011884,0.090909,0.194313,0.180335,0,0,13.791219,0.000000,0.000000,0.000000
2.754000,3.720137,0.116798,0.792956,2.132908,2.176714,0.057624,0.042576,0.272727,0.184343,0.162792,0,0,13.566960,0.000000,0.000000,0.000000
2.856000,3.933936,0.131487,0.811744,2.012306,2.027017,0.121494,0.095783,0.477273,0.174006,0.134283,0,0,13.359718,0.000000,0.000000,0.000000
2.958000,4.133294,0.153895,0.823264,1.913357,1.905038,0.186201,0.134461,0.656751,0.165561,0.101643,0,0,13.168327,0.000000,0.000000,0.000000
3.060000,4.321809,0.186618,0.823897,1.829172,1.825530,0.265651,0.168752,0.801672,0.167309,0.065284,0,0,12.989838,0.000000,0.000000,0.000000
3.162000,4.501374,0.229167,0.821195,1.750789,1.750364,0.324060,0.205421,0.711899,0.209710,0.044046,0,0,12.822415,0.000000,0.000000,0.000000
3.264000,4.675065,0.276842,0.818507,1.717621,1.712814,0.331225,0.204904,0.736832,0.285312,0.028290,0,0,12.662205,0.000000,0.000000,0.000000
3.366000,4.845874,0.326822,0.816610,1.736753,1.730584,0.286788,0.189907,0.673162,0.367440,0.019087,0,0,12.505760,0.000000,0.000000,0.000000
3.468000,5.020175,0.376822,0.817105,1.795964,1.792734,0.276992,0.187243,0.574496,0.467602,0.012259,0,0,12.346401,0.000000,0.000000,0.000000
3.570000,5.203807,0.430595,0.819932,1.937857,1.927829,0.259403,0.149698,0.542853,0.555676,0.008271,0,0,12.179318,0.000000,0.000000,0.000000
3.672000,5.402248,0.489568,0.823212,2.100217,2.092916,0.278242,0.182617,0.700637,0.644843,0.005312,0,0,11.999642,0.000000,0.000000,0.000000
3.774000,5.617024,0.559307,0.827397,2.306632,2.303084,0.318445,0.216056,0.609728,0.710026,0.003584,0,0,11.807439,0.000000,0.000000,0.000000
3.876000,5.852939,0.641351,0.831457,2.545528,2.542723,0.332644,0.226923,0.442841,0.759019,0.002418,0,0,11.598841,0.000000,0.000000,0.000000
3.978000,6.110690,0.733400,0.835966,2.774776,2.777535,0.311089,0.206601,0.376498,0.791158,0.001553,0,0,11.373138,0.000000,0.000000,0.000000
4.080000,6.388443,0.833793,0.841433,2.977648,2.979677,0.279001,0.190783,0.171953,0.793813,0.000998,0,0,11.132241,0.000000,0.000000,0.000000
4.182000,6.684892,0.939451,0.846544,3.164217,3.166404,0.214917,0.139316,0.038504,0.776099,0.000673,0,0,10.877140,0.000000,0.000000,0.000000
4.284000,6.999497,1.047120,0.849858,3.335606,3.336477,0.131636,0.092009,-0.141515,0.738581,0.000432,0,0,10.607947,0.000000,0.000000,0.000000
4.386000,7.331115,1.153565,0.851234,3.480130,3.480349,0.041925,0.020234,-0.231376,0.693741,0.000292,0,0,10.325231,0.000000,0.000000,0.000000
4.488000,7.677383,1.255642,0.851584,3.584623,3.587972,-0.043251,-0.057388,-0.335265,0.635364,0.000187,0,0,10.030587,0.000000,0.000000,0.000000
4.590000,8.036155,1.350333,0.853218,3.676393,3.680115,-0.117606,-0.101901,-0.310250,0.581085,0.000126,0,0,9.725258,0.000000,0.000000,0.000000
4.692000,8.405693,1.438489,0.854326,3.754795,3.756725,-0.159323,-0.125669,-0.285008,0.517763,0.000081,0,0,9.411303,0.000000,0.000000,0.000000
4.794000,8.784281,1.520154,0.855476,3.825947,3.825111,-0.189807,-0.150743,-0.286021,0.463186,0.000055,0,0,9.090510,0.000000,0.000000,0.000000
4.896000,9.171434,1.595646,0.852901,3.904919,3.899177,-0.205811,-0.139526,-0.334735,0.422698,0.000035,0,0,8.763640,0.000000,0.000000,0.000000
4.998000,9.567469,1.664888,0.845758,3.968614,3.961203,-0.232448,-0.165127,-0.354363,0.399048,0.000024,0,0,8.430613,0.000000,0.000000,0.000000
5.100000,9.970144,1.726838,0.840824,3.992185,4.001326,-0.248893,-0.181340,-0.376785,0.378300,0.009174,0,0,8.093284,0.000000,0.000000,0.000000
5.202000,10.376565,1.779737,0.842605,3.998816,4.009040,-0.280782,-0.214307,-0.430593,0.360688,0.017982,0,0,7.753652,0.000000,0.000000,0.000000
5.304000,10.783427,1.820286,0.850668,3.984316,3.987369,-0.330041,-0.209760,-0.530185,0.341798,0.026152,0,0,7.413119,0.000000,0.000000,0.000000
5.406000,11.189357,1.847833,0.858506,3.966432,3.967046,-0.343747,-0.241565,-0.524174,0.325806,0.030621,0,0,7.072349,0.000000,0.000000,0.000000
5.508000,11.594979,1.864360,0.859461,3.953025,3.958479,-0.344842,-0.236904,-0.517162,0.308683,0.032138,0,0,6.731567,0.000000,0.000000,0.000000
5.610000,11.998810,1.871047,0.856314,3.921701,3.926670,-0.352305,-0.255540,-0.567871,0.294369,0.029331,0,0,6.392553,0.000000,0.000000,0.000000
5.712000,12.398648,1.864681,0.853627,3.882003,3.885955,-0.377566,-0.279132,-0.576470,0.266034,0.000000,0,0,6.055256,0.000000,0.000000,0.000000
5.814000,12.793767,1.844517,0.854025,3.836474,3.836207,-0.392335,-0.287836,-0.544636,0.295277,0.000000,0,0,5.719486,0.000000,0.000000,0.000000
5.916000,13.183855,1.812326,0.857125,3.811459,3.808209,-0.375264,-0.266549,-0.452497,0.376543,0.000000,0,0,5.386142,0.000000,0.000000,0.000000
6.018000,13.571858,1.771975,0.858020,3.804620,3.799810,-0.375774,-0.268354,-0.604738,0.301195,0.000000,0,0,5.055024,0.000000,0.000000,0.000000
6.120000,13.956636,1.719025,0.859603,3.787124,3.784351,-0.386465,-0.287113,-0.544627,0.412567,0.000000,0,0,4.724244,0.000000,0.000000,0.000000
6.222000,14.339368,1.657034,0.861576,3.795516,3.796922,-0.299603,-0.208809,-0.175002,0.323133,0.000000,0,0,4.395094,0.000000,0.000000,0.000000
6.324000,14.724654,1.598273,0.863968,3.826663,3.823574,-0.171726,-0.080947,0.130409,0.367911,0.000000,0,0,4.072902,0.000000,0.000000,0.000000
6.426000,15.112766,1.548270,0.865778,3.848137,3.841218,-0.056672,0.023134,0.247937,0.364730,0.000000,0,0,3.762955,0.000000,0.000000,0.000000
6.528000,15.502246,1.510934,0.868954,3.835619,3.831843,0.083352,0.099376,0.456761,0.444638,0.000000,0,0,3.471456,0.000000,0.000000,0.000000
6.630000,15.893343,1.491325,0.873905,3.849490,3.844588,0.198547,0.161701,0.493520,0.476569,0.000000,0,0,3.205155,0.000000,0.000000,0.000000
6.732000,16.287526,1.488724,0.878146,3.874049,3.871660,0.286029,0.212299,0.486514,0.277793,0.000000,0,0,2.966582,0.000000,0.000000,0.000000
6.834000,16.685179,1.500367,0.879055,3.904296,3.901597,0.325527,0.242169,-0.668566,0.314157,0.000000,0,0,2.757769,0.000000,0.000000,0.000000
6.936000,17.085580,1.522667,0.873907,3.933802,3.929019,0.277557,0.120235,-0.688152,0.881683,0.000000,0,0,2.580602,0.000000,0.000000,0.000000
7.038000,17.486641,1.536568,0.869453,3.940147,3.932283,0.091145,-0.154901,0.074887,0.669722,0.000000,0,0,2.422707,0.000000,0.000000,0.000000
7.140000,17.888386,1.532541,0.869895,3.919205,3.931644,0.049186,0.068836,-0.673707,0.670509,0.000000,0,0,2.277106,0.000000,0.000000,0.000000
7.242000,18.292318,1.527502,0.876671,3.956954,3.962489,-0.069437,-0.142391,-0.244415,0.701541,0.000000,0,0,2.161328,0.000000,0.000000,0.000000
7.344000,18.697997,1.506997,0.886120,3.996056,4.003698,-0.129690,-0.047821,-0.434704,0.715635,0.000000,0,0,2.064092,0.000000,0.000000,0.000000
7.446000,19.107299,1.477874,0.891728,4.037156,4.039594,-0.193768,-0.133486,-0.523599,0.944040,0.000000,0,0,1.994101,0.000000,0.000000,0.000000
