time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9100,18.2544,0.4985,4.220,0,19.519,3.264,0.545,3.0408,2.045,3.045,0,1
5.9130,18.2668,0.5010,4.221,0,19.519,3.264,0.545,3.0334,2.045,3.045,0,1
5.9160,18.2793,0.5036,4.222,0,19.519,3.264,0.545,3.0260,2.045,3.045,0,1
5.9190,18.2917,0.5061,4.222,0,19.519,3.264,0.545,3.0186,2.045,3.045,0,1
5.9220,18.3041,0.5086,4.223,0,19.519,3.264,0.545,3.0113,2.045,3.045,0,1
5.9250,18.3166,0.5111,4.223,0,19.519,3.264,0.545,3.0040,2.045,3.045,0,1
5.9280,18.3290,0.5137,4.225,0,19.519,3.264,0.545,2.9967,2.045,3.045,0,1
5.9310,18.3415,0.5162,4.225,0,19.519,3.264,0.545,2.9894,2.045,3.045,0,1
5.9340,18.3539,0.5187,4.225,0,19.519,3.264,0.545,2.9822,2.045,3.045,0,1
5.9370,18.3663,0.5213,4.225,0,19.519,3.264,0.545,2.9750,2.045,3.045,0,1
5.9400,18.3788,0.5238,4.227,0,19.519,3.264,0.545,2.9679,2.045,3.045,0,1
5.9430,18.3912,0.5263,4.225,0,19.519,3.264,0.545,2.9608,2.045,3.045,0,1
5.9460,18.4036,0.5289,4.221,0,19.519,3.264,0.545,2.9537,2.045,3.045,0,1
5.9490,18.4161,0.5315,4.222,0,19.519,3.264,0.545,2.9467,2.045,3.045,0,1
5.9520,18.4285,0.5340,4.225,0,19.519,3.264,0.545,2.9396,2.045,3.045,0,1
5.9550,18.4409,0.5366,4.226,0,19.519,3.264,0.545,2.9327,2.045,3.045,0,1
5.9580,18.4534,0.5392,4.226,0,19.519,3.264,0.545,2.9257,2.045,3.045,0,1
5.9610,18.4658,0.5418,4.227,0,19.519,3.264,0.545,2.9188,2.045,3.045,0,1
5.9640,18.4782,0.5444,4.227,0,19.519,3.264,0.545,2.9119,2.045,3.045,0,1
5.9670,18.4906,0.5469,4.225,0,19.519,3.264,0.545,2.9051,2.045,3.045,0,1
5.9700,18.5031,0.5495,4.226,0,19.519,3.264,0.545,2.8983,2.045,3.045,0,1
5.9730,18.5155,0.5521,4.227,0,19.519,3.264,0.545,2.8916,2.045,3.045,0,1
5.9760,18.5279,0.5546,4.229,0,19.519,3.264,0.545,2.8849,2.045,3.045,0,1
5.9790,18.5404,0.5572,4.230,0,19.519,3.264,0.545,2.8782,2.045,3.045,0,1
5.9820,18.5528,0.5597,4.230,0,19.519,3.264,0.545,2.8716,2.045,3.045,0,1
5.9850,18.5653,0.5623,4.229,0,19.519,3.264,0.545,2.8650,2.045,3.045,0,1
5.9880,18.5777,0.5649,4.230,0,19.519,3.264,0.545,2.8585,2.045,3.045,0,1
5.9910,18.5901,0.5674,4.230,0,19.519,3.264,0.545,2.8520,2.045,3.045,0,1
5.9940,18.6026,0.5700,4.231,0,19.519,3.264,0.545,2.8456,2.045,3.045,0,1
5.9970,18.6150,0.5725,4.231,0,19.519,3.264,0.545,2.8392,2.045,3.045,0,1
6.0000,18.6275,0.5751,4.230,0,19.519,3.264,0.545,2.8328,2.045,3.045,0,1
6.0030,18.6399,0.5777,4.229,0,19.519,3.264,0.545,2.8265,2.045,3.045,0,1
6.0060,18.6523,0.5802,4.228,0,19.519,3.264,0.545,2.8202,2.045,3.045,0,1
6.0090,18.6648,0.5828,4.229,0,19.519,3.264,0.545,2.8139,2.045,3.045,0,1
6.0120,18.6772,0.5854,4.229,0,19.519,3.264,0.545,2.8077,2.045,3.045,0,1
6.0150,18.6896,0.5880,4.229,0,19.519,3.264,0.545,2.8016,2.045,3.045,0,1
6.0180,18.7021,0.5905,4.228,0,19.519,3.264,0.545,2.7954,2.045,3.045,0,1
6.0210,18.7145,0.5931,4.228,0,19.519,3.264,0.545,2.7894,2.045,3.045,0,1
6.0240,18.7269,0.5957,4.227,0,19.519,3.264,0.545,2.7833,2.045,3.045,0,1
6.0270,18.7393,0.5983,4.228,0,19.519,3.264,0.545,2.7773,2.045,3.045,0,1
6.0300,18.7518,0.6009,4.227,0,19.519,3.264,0.545,2.7714,2.045,3.045,0,1
6.0330,18.7642,0.6035,4.227,0,19.519,3.264,0.545,2.7655,2.045,3.045,0,1
6.0360,18.7766,0.6061,4.228,0,19.519,3.264,0.545,2.7596,2.045,3.045,0,1
6.0390,18.7890,0.6087,4.225,0,19.519,3.264,0.545,2.7538,2.045,3.045,0,1
6.0420,18.8015,0.6113,4.229,0,19.519,3.264,0.545,2.7480,2.045,3.045,0,1
6.0450,18.8139,0.6139,4.230,0,19.519,3.264,0.545,2.7422,2.045,3.045,0,1
6.0480,18.8264,0.6165,4.231,0,19.519,3.264,0.545,2.7365,2.045,3.045,0,1
6.0510,18.8388,0.6191,4.231,0,19.519,3.264,0.545,2.7309,2.045,3.045,0,1
6.0540,18.8512,0.6217,4.230,0,19.519,3.264,0.545,2.7253,2.045,3.045,0,1
6.0570,18.8637,0.6243,4.230,0,19.519,3.264,0.545,2.7198,2.045,3.045,0,1
6.0600,18.8761,0.6269,4.227,0,19.519,3.264,0.545,2.7143,2.045,3.045,0,1
6.0630,18.8885,0.6295,4.228,0,19.519,3.264,0.545,2.7088,2.045,3.045,0,1
6.0660,18.9009,0.6321,4.227,0,19.519,3.264,0.545,2.7034,2.045,3.045,0,1
6.0690,18.9134,0.6347,4.226,0,19.519,3.264,0.545,2.6981,2.045,3.045,0,1
6.0720,18.9258,0.6373,4.226,0,19.519,3.264,0.545,2.6928,2.045,3.045,0,1
6.0750,18.9382,0.6400,4.227,0,19.519,3.264,0.545,2.6875,2.045,3.045,0,1
6.0780,18.9506,0.6426,4.227,0,19.519,3.264,0.545,2.6823,2.045,3.045,0,1
6.0810,18.9630,0.6452,4.227,0,19.519,3.264,0.545,2.6771,2.045,3.045,0,1
6.0840,18.9755,0.6479,4.228,0,19.519,3.264,0.545,2.6719,2.045,3.045,0,1
6.0870,18.9879,0.6505,4.227,0,19.519,3.264,0.545,2.6668,2.045,3.045,0,1
6.0900,19.0003,0.6532,4.228,0,19.519,3.264,0.545,2.6618,2.045,3.045,0,1
6.0930,19.0127,0.6558,4.228,0,19.519,3.264,0.545,2.6568,2.045,3.045,0,1
6.0960,19.0251,0.6585,4.228,0,19.519,3.264,0.545,2.6518,2.045,3.045,0,1
6.0990,19.0375,0.6612,4.228,0,19.519,3.264,0.545,2.6469,2.045,3.045,0,1
6.1020,19.0500,0.6639,4.229,0,19.519,3.264,0.545,2.6420,2.045,3.045,0,1
6.1050,19.0624,0.6665,4.230,0,19.519,3.264,0.545,2.6372,2.045,3.045,0,1
6.1080,19.0748,0.6692,4.230,0,19.519,3.264,0.545,2.6325,2.045,3.045,0,1
6.1110,19.0872,0.6719,4.230,0,19.519,3.264,0.545,2.6278,2.045,3.045,0,1
6.1140,19.0996,0.6746,4.229,0,19.519,3.264,0.545,2.6231,2.045,3.045,0,1
6.1170,19.1120,0.6773,4.230,0,19.519,3.264,0.545,2.6185,2.045,3.045,0,1
6.1200,19.1244,0.6799,4.229,0,19.519,3.264,0.545,2.6139,2.045,3.045,0,1
6.1230,19.1369,0.6826,4.230,0,19.519,3.264,0.545,2.6094,2.045,3.045,0,1
6.1260,19.1493,0.6853,4.230,0,19.519,3.264,0.545,2.6050,2.045,3.045,0,1
6.1290,19.1617,0.6881,4.230,0,19.519,3.264,0.545,2.6005,2.045,3.045,0,1
6.1320,19.1741,0.6908,4.229,0,19.519,3.264,0.545,2.5962,2.045,3.045,0,1
6.1350,19.1865,0.6935,4.228,0,19.519,3.264,0.545,2.5919,2.045,3.045,0,1
6.1380,19.1989,0.6962,4.227,0,19.519,3.264,0.545,2.5876,2.045,3.045,0,1
6.1410,19.2113,0.6989,4.231,0,19.519,3.264,0.545,2.5834,2.045,3.045,0,1
6.1440,19.2237,0.7016,4.232,0,19.519,3.264,0.545,2.5792,2.045,3.045,0,1
