sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778845047.816314,0,1.633955,-0.057171,-0.010871,-0.0126,-0.0195,0.000085,1.648994,-0.000000,-0.000000,-0.0020,1.633831,-0.057331,-0.010874,-0.0054,-0.0001,-0.000003,-0.117942,0.0000,1.633831,0.000000,0.000000,7.0000,0.000000,2.000000,7083.4890,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0842,0.0000,0.000000,0.2000,17.75,8.91,44.40,2.71,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,1947.8178227397646,1822.1039767760187,0.038685,0.039243,6561.8,6058.7,-0.052076,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778845047.819775,1,1.658331,0.045528,0.000338,-0.0077,-0.0567,-0.000549,1.648913,-0.000001,-0.000000,-0.0094,1.658271,0.045307,0.000333,-0.0026,-0.0002,-0.000009,-0.027024,0.0000,1.658271,0.000000,-0.000000,7.0000,0.000000,2.000000,6686.4031,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0915,0.0000,0.000000,0.2240,15.14,8.16,38.43,3.92,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,2603.976038709707,2397.3881158712866,0.053456,0.053206,6558.7,6061.9,-0.046531,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778845047.831914,2,1.625983,0.040834,-0.002670,-0.0282,0.0135,0.000099,1.648775,-0.000002,-0.000001,-0.0124,1.625945,0.040679,-0.002673,-0.0018,-0.0003,-0.000012,-0.019039,0.0000,1.625945,0.000000,0.000000,7.0000,0.000000,2.000000,6685.0696,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0996,0.0000,0.000000,0.2480,12.94,7.35,33.23,2.77,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,1938.19448622851,1790.7232653618837,0.037847,0.037771,6554.0,6066.5,-0.038464,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778845047.843929,3,1.569605,-0.080089,-0.008705,-0.0156,0.0287,-0.000233,1.648627,-0.000004,-0.000003,-0.0120,1.569585,-0.080168,-0.008707,-0.0010,-0.0003,-0.000010,-0.004707,0.0000,1.569585,0.000000,0.000000,7.0000,0.000000,2.000000,6683.9943,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1085,0.0000,0.000000,0.2720,11.07,6.72,28.87,3.17,-0.000004,-0.0002,-7.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,1042.0589118522203,949.0440390534826,0.019585,0.019227,6548.1,6072.5,-0.028123,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778845047.855927,4,1.567481,0.021373,0.003575,-0.0371,-0.0180,-0.002176,1.648492,-0.000007,-0.000005,-0.0105,1.567475,0.021280,0.003572,-0.0002,-0.0005,-0.000020,0.017186,0.0000,1.567475,0.000000,0.000000,7.0000,0.000000,2.000000,6670.4823,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1183,0.0000,0.000000,0.2960,9.48,6.17,25.13,3.01,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,1282.8829573459955,1044.7996491453891,0.024104,0.021034,6540.6,6079.9,-0.015099,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778845047.867923,5,1.661178,-0.059164,-0.001442,-0.0907,0.0044,0.001668,1.648464,-0.000004,-0.000003,0.0007,1.661184,-0.059229,-0.001444,0.0007,-0.0005,-0.000020,0.054656,0.0000,1.661184,0.000000,-0.000000,7.0000,0.000000,2.000000,6641.4634,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1288,0.0000,0.000000,0.3200,8.13,5.63,21.89,2.57,-0.000004,-0.0002,-6.9993,nan,nan,nan,nan,nan,nan,0.0,0.0,897.8727522110563,820.5461629519838,0.016709,0.016364,6529.5,6091.1,0.004322,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778845047.881896,6,1.693525,0.033003,0.005339,-0.0473,0.0082,0.001240,1.648468,0.000001,-0.000001,0.0002,1.693534,0.032966,0.005340,0.0010,-0.0004,-0.000015,0.072273,0.0000,1.693534,0.000000,-0.000000,7.0000,0.000000,2.000000,6628.2210,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1400,0.0000,0.000000,0.3440,7.03,5.20,19.26,2.79,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,512.9342126591412,544.7166502720725,0.009526,0.010832,6523.6,6096.9,0.014524,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778845047.892168,7,1.608521,0.019680,0.010239,-0.0002,-0.0013,0.000078,1.648453,0.000007,0.000003,-0.0008,1.608531,0.019649,0.010239,0.0012,-0.0005,-0.000014,0.087957,0.0000,1.608531,0.000000,0.000000,7.0000,0.000000,2.000000,6629.1800,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1519,0.0000,0.000000,0.3680,6.05,4.77,16.87,2.32,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,437.0548141310297,466.73838628094035,0.008153,0.009306,6518.5,6102.1,0.023556,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778845047.904102,8,1.670606,-0.017523,0.001936,-0.0403,0.0095,0.001011,1.648434,0.000015,0.000007,-0.0008,1.670616,-0.017532,0.001937,0.0014,-0.0003,0.000001,0.105849,0.0000,1.670616,0.000000,-0.000000,7.0000,0.000000,2.000000,6613.5177,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1644,0.0000,0.000000,0.3920,5.21,4.41,14.83,2.40,0.000015,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,121.53662728754303,224.8905161894596,0.002281,0.004503,6512.8,6107.7,0.033326,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778845047.916081,9,1.641585,0.014028,0.005577,-0.0136,0.0260,-0.000647,1.648415,0.000022,0.000011,-0.0007,1.641594,0.014054,0.005578,0.0015,0.0007,0.000030,0.124521,0.0000,1.641594,0.000000,0.000000,7.0000,0.000000,2.000000,6607.5212,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1775,0.0000,0.000000,0.4160,4.49,4.16,13.13,2.70,0.000022,0.0006,-7.0007,0.008000,0.083394,0.9185,-0.500000,0.003680,-0.004061,0.0,0.0,-411.8325260346218,-339.3667289377195,-0.007825,-0.006861,6507.2,6113.4,0.043156,0.000000,0.000000,0.5000,1.0000,,,,,
