time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.071707,0.000000,0,0,32.000516
0.204000,0.055295,0.000002,1.522611,0.000531,-0.000020,0.000127,0.000375,0.000000,0.140227,0.000000,0,0,32.000645
0.306000,0.055219,0.000015,1.263977,0.000584,0.000248,0.000892,0.000426,0.000000,0.242736,0.000000,0,0,32.000719
0.408000,0.055175,0.000052,0.902700,0.000439,0.000203,0.003744,0.000451,0.000000,0.368249,0.000000,0,0,32.000758
0.510000,0.057823,-0.000145,0.535741,0.029433,0.070102,-0.002771,0.012298,0.000000,0.525940,0.000000,0,0,31.998148
0.612000,0.059587,-0.000535,0.544802,-0.051772,-0.088470,-0.009774,0.003340,0.000000,0.673835,0.000000,0,0,31.996438
0.714000,0.052605,-0.001084,0.650071,-0.022364,-0.043033,-0.007002,-0.001657,0.000000,0.779890,0.000000,0,0,32.003439
0.816000,0.050337,-0.001735,0.659804,0.035354,0.037228,-0.013945,0.013348,0.000000,0.858625,0.000000,0,0,32.005764
0.918000,0.074171,-0.004574,0.625304,0.465664,0.460174,-0.052689,0.018490,0.000000,0.904618,0.000000,0,0,31.982390
1.020000,0.139193,-0.005706,0.628103,0.802574,0.801420,0.008101,0.005375,0.000000,0.938737,0.000000,0,0,31.917891
1.122000,0.238020,-0.002999,0.661390,1.129628,1.123910,0.024532,0.025409,0.000000,0.960651,0.000000,0,0,31.819374
1.224000,0.366976,0.002076,0.696811,1.411332,1.408345,0.048228,0.012745,0.000000,0.973452,0.000000,0,0,31.690652
1.326000,0.525183,0.009177,0.724519,1.693011,1.691103,0.063127,0.003728,0.000000,0.982949,0.000000,0,0,31.532639
1.428000,0.711456,0.017239,0.739881,1.961688,1.961238,0.066925,0.009721,0.000000,0.988496,0.000000,0,0,31.346632
1.530000,0.925111,0.025124,0.742931,2.218366,2.220820,0.054910,0.019549,0.000000,0.992611,0.000000,0,0,31.133440
1.632000,1.164768,0.031707,0.737775,2.462832,2.468988,0.035352,0.023748,0.000000,0.995015,0.000000,0,0,30.894568
1.734000,1.430101,0.037904,0.730884,2.721473,2.725869,0.030057,0.024336,0.000000,0.996798,0.000000,0,0,30.630244
1.836000,1.721226,0.044716,0.729240,2.972552,2.969707,0.026197,0.020318,0.000000,0.997840,0.000000,0,0,30.340244
1.938000,2.034935,0.052720,0.734967,3.166613,3.171869,0.034733,0.018040,0.000000,0.998612,0.000000,0,0,30.027696
2.040000,2.368542,0.062992,0.741124,3.354499,3.363492,0.048637,0.011096,0.000000,0.999064,0.000000,0,0,29.695145
2.142000,2.720434,0.075353,0.743688,3.525609,3.525814,0.059062,0.014009,0.000000,0.999399,0.000000,0,0,29.344217
2.244000,3.088200,0.088635,0.737612,3.711397,3.682439,0.062003,-0.008906,0.001006,0.999910,0.000000,0,0,28.977443
2.346000,3.468970,0.100390,0.700819,3.791924,3.741133,-0.011026,0.043145,-0.022727,0.959745,0.000000,0,0,28.597970
2.448000,3.850470,0.106123,0.688350,3.700783,3.757963,-0.038546,0.009192,-0.130302,0.928541,0.000000,0,0,28.218534
2.550000,4.238895,0.106762,0.712124,3.838633,3.855543,-0.104830,-0.030031,-0.114441,0.902447,0.000000,0,0,27.832900
2.652000,4.637850,0.103053,0.735269,3.980966,3.965989,-0.110514,-0.045514,-0.096503,0.878986,0.000000,0,0,27.437427
2.754000,5.047903,0.099736,0.736452,4.069314,4.060489,-0.075394,-0.060225,-0.063243,0.843838,0.000000,0,0,27.030991
2.856000,5.466326,0.097263,0.725909,4.133173,4.135010,-0.048129,-0.055896,-0.062771,0.810145,0.000000,0,0,26.616248
2.958000,5.890838,0.094479,0.717476,4.173016,4.180145,-0.044371,-0.061210,-0.088525,0.771380,0.000000,0,0,26.195617
3.060000,6.318413,0.089025,0.714972,4.193744,4.198421,-0.047106,-0.041584,-0.068766,0.719255,0.000000,0,0,25.772419
3.162000,6.746307,0.081059,0.720936,4.196325,4.192920,-0.055005,-0.038782,-0.014183,0.673024,0.000000,0,0,25.349376
3.264000,7.175062,0.072264,0.728693,4.226858,4.217765,-0.042502,-0.003560,0.033653,0.627618,0.000000,0,0,24.925750
3.366000,7.606927,0.065807,0.729816,4.246096,4.246830,-0.008485,0.012403,0.033653,0.593942,0.000000,0,0,24.498886
3.468000,8.040856,0.062602,0.728940,4.249239,4.258594,0.011138,0.019431,0.007910,0.561909,0.000000,0,0,24.069685
3.570000,8.475758,0.061205,0.729372,4.266216,4.267698,0.011648,0.008878,-0.001344,0.536939,0.000000,0,0,23.639419
3.672000,8.911782,0.059840,0.729846,4.284560,4.281209,0.014030,0.020641,0.013064,0.512013,0.000000,0,0,23.208197
3.774000,9.349340,0.058980,0.728780,4.299790,4.294779,0.005623,0.007555,-0.005293,0.491910,0.000000,0,0,22.775551
3.876000,9.788040,0.057152,0.726187,4.308005,4.308200,-0.010933,-0.012700,-0.062097,0.473059,0.000000,0,0,22.342096
3.978000,10.228113,0.053313,0.724143,4.306165,4.316577,-0.024678,-0.032554,-0.065896,0.453048,0.000000,0,0,21.907786
4.080000,10.668007,0.046647,0.725718,4.300760,4.305015,-0.039685,-0.036684,-0.037262,0.419902,0.000000,0,0,21.474312
4.182000,11.106360,0.039483,0.730148,4.301851,4.297586,-0.004201,-0.000049,0.091255,0.397162,0.000000,0,0,21.042682
