time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4140,17.7500,-0.9227,4.316,2,19.058,2.137,0.828,3.3276,2.328,3.328,0,1
6.4170,17.7628,-0.9246,4.318,2,19.058,2.137,0.828,3.3244,2.328,3.328,0,1
6.4200,17.7756,-0.9265,4.319,2,19.058,2.137,0.828,3.3212,2.328,3.328,0,1
6.4230,17.7885,-0.9284,4.320,2,19.058,2.137,0.828,3.3180,2.328,3.328,0,1
6.4260,17.8013,-0.9303,4.320,2,19.058,2.137,0.828,3.3149,2.328,3.328,0,1
6.4290,17.8141,-0.9322,4.321,2,19.058,2.137,0.828,3.3118,2.328,3.328,0,1
6.4320,17.8269,-0.9341,4.322,2,19.058,2.137,0.828,3.3087,2.328,3.328,0,1
6.4350,17.8398,-0.9359,4.321,2,19.058,2.137,0.828,3.3057,2.328,3.328,0,1
6.4380,17.8526,-0.9378,4.326,2,19.058,2.137,0.828,3.3027,2.328,3.328,0,1
6.4410,17.8655,-0.9396,4.326,2,19.058,2.137,0.828,3.2997,2.328,3.328,0,1
6.4440,17.8784,-0.9414,4.327,2,19.058,2.137,0.828,3.2968,2.328,3.328,0,1
6.4470,17.8912,-0.9433,4.330,2,19.058,2.137,0.828,3.2939,2.328,3.328,0,1
6.4500,17.9041,-0.9451,4.330,2,19.058,2.137,0.828,3.2910,2.328,3.328,0,1
6.4530,17.9170,-0.9469,4.331,2,19.058,2.137,0.828,3.2882,2.328,3.328,0,1
6.4560,17.9299,-0.9487,4.334,2,19.058,2.137,0.828,3.2855,2.328,3.328,0,1
6.4590,17.9428,-0.9505,4.335,2,19.058,2.137,0.828,3.2828,2.328,3.328,0,1
6.4620,17.9557,-0.9523,4.333,2,19.058,2.137,0.828,3.2801,2.328,3.328,0,1
6.4650,17.9686,-0.9541,4.339,2,19.058,2.137,0.828,3.2775,2.328,3.328,0,1
6.4680,17.9815,-0.9558,4.341,2,19.058,2.137,0.828,3.2749,2.328,3.328,0,1
6.4710,17.9944,-0.9576,4.344,2,19.058,2.137,0.828,3.2723,2.328,3.328,0,1
6.4740,18.0073,-0.9594,4.346,2,19.058,2.137,0.828,3.2698,2.328,3.328,0,1
6.4770,18.0202,-0.9611,4.346,2,19.058,2.137,0.828,3.2674,2.328,3.328,0,1
6.4800,18.0331,-0.9629,4.339,2,19.058,2.137,0.828,3.2649,2.328,3.328,0,1
6.4830,18.0460,-0.9646,4.328,2,19.058,2.137,0.828,3.2626,2.328,3.328,0,1
6.4860,18.0589,-0.9663,4.332,2,19.058,2.137,0.828,3.2603,2.328,3.328,0,1
6.4890,18.0718,-0.9681,4.331,2,19.058,2.137,0.828,3.2580,2.328,3.328,0,1
6.4920,18.0847,-0.9698,4.334,2,19.058,2.137,0.828,3.2557,2.328,3.328,0,1
6.4950,18.0976,-0.9715,4.335,2,19.058,2.137,0.828,3.2535,2.328,3.328,0,1
6.4980,18.1105,-0.9732,4.338,2,19.058,2.137,0.828,3.2513,2.328,3.328,0,1
6.5010,18.1234,-0.9748,4.339,2,19.058,2.137,0.828,3.2492,2.328,3.328,0,1
6.5040,18.1363,-0.9765,4.339,2,19.058,2.137,0.828,3.2471,2.328,3.328,0,1
6.5070,18.1492,-0.9782,4.340,2,19.058,2.137,0.828,3.2451,2.328,3.328,0,1
6.5100,18.1621,-0.9798,4.339,2,19.058,2.137,0.828,3.2431,2.328,3.328,0,1
6.5130,18.1751,-0.9815,4.341,2,19.058,2.137,0.828,3.2411,2.328,3.328,0,1
6.5160,18.1880,-0.9831,4.341,2,19.058,2.137,0.828,3.2392,2.328,3.328,0,1
6.5190,18.2009,-0.9847,4.340,2,19.058,2.137,0.828,3.2372,2.328,3.328,0,1
6.5220,18.2138,-0.9863,4.340,2,19.058,2.137,0.828,3.2354,2.328,3.328,0,1
6.5250,18.2268,-0.9878,4.340,2,19.058,2.137,0.828,3.2336,2.328,3.328,0,1
6.5280,18.2397,-0.9894,4.338,2,19.058,2.137,0.828,3.2318,2.328,3.328,0,1
6.5310,18.2526,-0.9910,4.338,2,19.058,2.137,0.828,3.2300,2.328,3.328,0,1
6.5340,18.2655,-0.9925,4.336,2,19.058,2.137,0.828,3.2283,2.328,3.328,0,1
6.5370,18.2785,-0.9940,4.338,2,19.058,2.137,0.828,3.2266,2.328,3.328,0,1
6.5400,18.2914,-0.9955,4.339,2,19.058,2.137,0.828,3.2250,2.328,3.328,0,1
6.5430,18.3043,-0.9970,4.340,2,19.058,2.137,0.828,3.2234,2.328,3.328,0,1
6.5460,18.3173,-0.9985,4.340,2,19.058,2.137,0.828,3.2218,2.328,3.328,0,1
6.5490,18.3302,-0.9999,4.339,2,19.058,2.137,0.828,3.2203,2.328,3.328,0,1
6.5520,18.3432,-1.0014,4.340,2,19.058,2.137,0.828,3.2188,2.328,3.328,0,1
6.5550,18.3561,-1.0028,4.339,2,19.058,2.137,0.828,3.2173,2.328,3.328,0,1
6.5580,18.3691,-1.0042,4.339,2,19.058,2.137,0.828,3.2159,2.328,3.328,0,1
6.5610,18.3821,-1.0056,4.341,2,19.058,2.137,0.828,3.2145,2.328,3.328,0,1
6.5640,18.3950,-1.0070,4.341,2,19.058,2.137,0.828,3.2132,2.328,3.328,0,1
6.5670,18.4080,-1.0084,4.341,2,19.058,2.137,0.828,3.2119,2.328,3.328,0,1
6.5700,18.4210,-1.0098,4.342,2,19.058,2.137,0.828,3.2106,2.328,3.328,0,1
6.5730,18.4340,-1.0112,4.343,2,19.058,2.137,0.828,3.2094,2.328,3.328,0,1
6.5760,18.4469,-1.0125,4.343,2,19.058,2.137,0.828,3.2082,2.328,3.328,0,1
6.5790,18.4599,-1.0138,4.344,2,19.058,2.137,0.828,3.2071,2.328,3.328,0,1
6.5820,18.4729,-1.0151,4.344,2,19.058,2.137,0.828,3.2060,2.328,3.328,0,1
6.5850,18.4859,-1.0165,4.345,2,19.058,2.137,0.828,3.2050,2.328,3.328,0,1
6.5880,18.4989,-1.0178,4.346,2,19.058,2.137,0.828,3.2039,2.328,3.328,0,1
