sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778839122.361763,0,1.711472,-0.098700,-0.000087,-0.0355,-0.0428,0.000371,1.648994,-0.000000,-0.000000,-0.0020,1.711358,-0.099053,-0.000093,-0.0050,-0.0002,-0.000007,-0.110481,0.0000,1.711358,0.000000,-0.000000,7.0000,0.000000,2.000000,7517.5377,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0843,0.0000,0.000000,0.2000,17.73,9.83,45.28,8.87,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-85.13246275919016,102.18481800333916,0.084221,0.086656,6559.9,6060.6,-0.048781,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778839122.371438,1,1.704827,-0.019369,0.001445,0.1136,0.0153,0.001306,1.648913,-0.000001,-0.000000,-0.0094,1.705697,-0.019625,0.001441,0.0196,-0.0002,-0.000007,-0.013479,0.0000,1.705697,0.000000,-0.000000,7.0000,0.000000,2.000000,7746.2576,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.2240,16.30,9.45,42.04,7.27,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-93.49769173509247,73.61632939059476,0.061284,0.064917,6556.9,6063.7,-0.043414,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778839122.379410,2,1.669532,-0.040766,-0.004464,-0.0554,0.0571,-0.001968,1.648775,-0.000002,-0.000001,-0.0124,1.670173,-0.040888,-0.004466,0.0162,-0.0001,-0.000005,-0.002242,0.0000,1.670173,0.000000,-0.000000,7.0000,0.000000,2.000000,7751.3365,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0997,0.0000,0.000000,0.2480,14.48,8.64,37.59,4.04,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-108.88819246121797,19.93883093937353,0.028582,0.029008,6552.0,6068.6,-0.034905,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778839122.387541,3,1.683287,0.126571,-0.004022,0.0179,-0.0107,-0.000893,1.648627,-0.000005,-0.000003,-0.0121,1.683860,0.126456,-0.004024,0.0170,-0.0002,-0.000009,0.011739,0.0000,1.683860,0.000000,-0.000000,7.0000,0.000000,2.000000,7785.6455,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1087,0.0000,0.000000,0.2720,12.35,7.96,32.66,4.16,-0.000005,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-94.85049572744374,29.685501043434684,0.027734,0.026937,6545.9,6074.7,-0.024252,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778839122.399647,4,1.556094,-0.085766,-0.003037,-0.0999,0.0033,0.000481,1.648492,-0.000007,-0.000005,-0.0106,1.556507,-0.085852,-0.003039,0.0144,-0.0003,-0.000012,0.031350,0.0000,1.556507,0.000000,0.000000,7.0000,0.000000,2.000000,7761.6382,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1184,0.0000,0.000000,0.2960,10.55,7.38,28.47,4.06,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-82.79560499870212,38.02353348300058,0.020780,0.020752,6538.7,6081.8,-0.011818,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778839122.411523,5,1.694202,0.116494,-0.003500,0.0107,-0.0687,0.000645,1.648463,-0.000004,-0.000003,0.0009,1.694557,0.116321,-0.003503,0.0146,-0.0009,-0.000037,0.065777,0.0000,1.694557,0.000000,-0.000000,7.0000,0.000000,2.000000,8088.2224,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1289,0.0000,0.000000,0.3200,9.01,6.88,24.90,4.07,-0.000004,-0.0002,-6.9991,nan,nan,nan,nan,nan,nan,0.0,0.0,-25.36020061712894,100.32375257886659,0.042912,0.043712,6528.2,6092.4,0.006616,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778839122.423500,6,1.614431,0.002509,0.008685,0.0538,0.0274,-0.001596,1.648468,0.000001,-0.000001,0.0002,1.614921,0.002417,0.008683,0.0228,-0.0008,-0.000031,0.083562,0.0000,1.614921,0.000000,0.000000,7.0000,0.000000,2.000000,8096.4730,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1401,0.0000,0.000000,0.3440,7.70,6.47,21.87,4.12,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-42.403956608482616,71.50019695161133,0.025015,0.023623,6522.1,6098.5,0.017219,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778839122.435655,7,1.666644,0.042703,0.003751,0.0672,0.0579,-0.000504,1.648453,0.000007,0.000003,-0.0008,1.667253,0.042714,0.003750,0.0318,0.0001,0.000002,0.099207,0.0000,1.667253,0.000000,-0.000000,7.0000,0.000000,2.000000,8291.8359,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.3680,6.61,6.13,19.35,4.25,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.396756521453,40.907550522343556,-0.001930,-0.003698,6516.8,6103.8,0.026425,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778839122.447549,8,1.649527,0.023246,0.006809,0.0786,-0.0114,-0.000866,1.648434,0.000015,0.000008,-0.0008,1.650233,0.023241,0.006808,0.0413,-0.0001,-0.000013,0.115972,0.0000,1.650233,0.000000,0.000000,7.0000,0.000000,2.000000,8369.5200,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1645,0.0000,0.000000,0.3920,5.66,5.93,17.25,4.75,0.000015,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.261862906375555,43.575141070443735,0.003392,0.000860,6511.4,6109.1,0.035788,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778839122.459585,9,1.566899,0.002891,0.000910,0.0591,0.0095,-0.000521,1.648415,0.000021,0.000011,-0.0007,1.567592,0.002896,0.000908,0.0452,0.0001,-0.000007,0.133991,0.0000,1.567592,0.000000,0.000000,7.0000,0.000000,2.000000,8325.6223,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1776,0.0000,0.000000,0.4160,4.86,5.72,15.45,4.57,0.000021,0.0006,-7.0007,0.008000,0.219563,0.0401,-0.456627,0.000961,-0.003431,0.0,0.0,-49.36746847578307,32.44194316215119,-0.000616,-0.003324,6506.0,6114.6,0.045339,0.000000,0.000000,0.5000,1.0000,,,,,
