time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000085,-0.000752,0.000063,0.000390,0.000000,0.098244,0.000000,0,0,20.238891,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000529,-0.000023,0.000397,0.000379,0.000000,0.169982,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000590,0.000247,0.001602,0.000426,0.000000,0.256511,0.000000,0,0,20.239094,0.000000,0.000000,0.000000
0.408000,0.055250,0.000232,0.905238,0.008877,0.012450,0.015085,0.014159,0.000000,0.331742,0.000000,0,0,20.239045,0.000000,0.000000,0.000000
0.510000,0.061896,0.001681,0.696514,0.042679,0.069192,0.020132,0.014215,0.000000,0.396157,0.000000,0,0,20.232302,0.000000,0.000000,0.000000
0.612000,0.058086,0.003879,0.818936,-0.043283,-0.090622,0.020532,-0.005667,0.000000,0.453865,0.000000,0,0,20.235916,0.000000,0.000000,0.000000
0.714000,0.051100,0.006279,0.883412,-0.036563,-0.055127,0.021938,-0.003873,0.000000,0.536748,0.000000,0,0,20.242678,0.000000,0.000000,0.000000
0.816000,0.047390,0.009216,0.864266,-0.026332,0.001100,0.041357,-0.024822,0.000000,0.626841,0.000000,0,0,20.246131,0.000000,0.000000,0.000000
0.918000,0.055002,0.012600,0.814698,0.163975,0.183751,0.023302,-0.024842,0.000000,0.724734,0.000000,0,0,20.238264,0.000000,0.000000,0.000000
1.020000,0.082446,0.012183,0.809176,0.369024,0.348311,0.001096,0.020048,0.000000,0.811715,0.000000,0,0,20.210950,0.000000,0.000000,0.000000
1.122000,0.131021,0.015616,0.837304,0.593712,0.585230,0.057910,0.001602,0.000000,0.852000,0.000000,0,0,20.162257,0.000000,0.000000,0.000000
1.224000,0.200727,0.022998,0.864812,0.780731,0.779091,0.076211,0.005786,0.000000,0.864134,0.000000,0,0,20.092179,0.000000,0.000000,0.000000
1.326000,0.290733,0.030922,0.887706,0.969739,0.971437,0.071335,0.016452,0.000000,0.848412,0.000000,0,0,20.001826,0.000000,0.000000,0.000000
1.428000,0.400244,0.038446,0.903922,1.159191,1.162884,0.063610,0.022659,0.000000,0.802686,0.000000,0,0,19.892068,0.000000,0.000000,0.000000
1.530000,0.528433,0.044621,0.909992,1.343195,1.347378,0.049577,0.028700,0.000000,0.740993,0.000000,0,0,19.763810,0.000000,0.000000,0.000000
1.632000,0.674895,0.048863,0.907833,1.515431,1.517992,0.026772,0.031929,0.000000,0.653404,0.000000,0,0,19.617504,0.000000,0.000000,0.000000
1.734000,0.838432,0.051968,0.903390,1.680583,1.680915,0.014280,0.024950,0.000000,0.564494,0.000000,0,0,19.454283,0.000000,0.000000,0.000000
1.836000,1.017283,0.054555,0.903684,1.820633,1.822237,0.006720,0.023440,0.000000,0.452624,0.000000,0,0,19.275852,0.000000,0.000000,0.000000
1.938000,1.210789,0.058023,0.903692,1.968375,1.969789,0.014286,0.018401,0.000000,0.369908,0.004159,0,0,19.082752,0.000000,0.000000,0.000000
2.040000,1.419346,0.062519,0.901572,2.114360,2.113368,0.015028,0.021029,0.000000,0.304671,0.023454,0,0,18.874576,0.000000,0.000000,0.000000
2.142000,1.642119,0.067570,0.898533,2.249520,2.249184,0.012347,0.018949,0.000000,0.263543,0.046079,0,0,18.652198,0.000000,0.000000,0.000000
2.244000,1.878011,0.073500,0.895512,2.379040,2.378287,0.018958,0.020907,0.000000,0.229830,0.074255,0,0,18.416683,0.000000,0.000000,0.000000
2.346000,2.126766,0.080861,0.894062,2.497066,2.497268,0.024534,0.016482,0.000000,0.207411,0.099953,0,0,18.168241,0.000000,0.000000,0.000000
2.448000,2.386387,0.089313,0.892287,2.581910,2.587340,0.023672,0.016515,0.000000,0.187887,0.128543,0,0,17.908889,0.000000,0.000000,0.000000
2.550000,2.654595,0.097904,0.888602,2.669230,2.668259,0.016143,0.016423,0.000000,0.174022,0.152582,0,0,17.640984,0.000000,0.000000,0.000000
2.652000,2.926653,0.105654,0.888411,2.652254,2.652558,-0.002947,0.014705,0.000000,0.161126,0.177235,0,0,17.369331,0.000000,0.000000,0.000000
2.754000,3.194156,0.112884,0.883253,2.615478,2.590927,0.009620,-0.000464,0.000000,0.151371,0.195507,0,0,17.102277,0.000000,0.000000,0.000000
2.856000,3.452011,0.121146,0.850028,2.478596,2.448635,0.020540,-0.008172,0.022727,0.141777,0.209345,0,0,16.844751,0.000000,0.000000,0.000000
2.958000,3.692185,0.131051,0.843083,2.213279,2.261610,0.044127,0.028295,0.204545,0.134168,0.213418,0,0,16.604689,0.000000,0.000000,0.000000
3.060000,3.912223,0.142716,0.864760,2.050286,2.061500,0.057953,0.065456,0.409091,0.126396,0.207680,0,0,16.384520,0.000000,0.000000,0.000000
3.162000,4.112549,0.156365,0.880579,1.899903,1.885995,0.074083,0.080027,0.556937,0.119283,0.190092,0,0,16.183795,0.000000,0.000000,0.000000
3.264000,4.295953,0.173984,0.880614,1.728245,1.725576,0.117610,0.092196,0.693301,0.113413,0.164842,0,0,15.999546,0.000000,0.000000,0.000000
3.366000,4.463927,0.197479,0.876183,1.582163,1.584968,0.164046,0.095826,0.778463,0.107905,0.134146,0,0,15.830114,0.000000,0.000000,0.000000
3.468000,4.616907,0.226298,0.872031,1.458125,1.451291,0.198177,0.120873,0.909788,0.102531,0.095993,0,0,15.675121,0.000000,0.000000,0.000000
3.570000,4.755588,0.259024,0.868987,1.331694,1.327827,0.228540,0.139621,0.870089,0.104416,0.064764,0,0,15.534024,0.000000,0.000000,0.000000
3.672000,4.883047,0.294317,0.867990,1.231043,1.229579,0.228901,0.155432,0.904873,0.145398,0.041598,0,0,15.403896,0.000000,0.000000,0.000000
3.774000,4.999973,0.331063,0.869243,1.143867,1.142100,0.222719,0.144941,0.768509,0.207562,0.028065,0,0,15.284163,0.000000,0.000000,0.000000
3.876000,5.109640,0.366703,0.870591,1.092282,1.089673,0.204807,0.122266,0.606622,0.283884,0.018935,0,0,15.171799,0.000000,0.000000,0.000000
3.978000,5.216437,0.400331,0.871967,1.082487,1.082448,0.166111,0.086384,0.505365,0.377283,0.012162,0,0,15.062504,0.000000,0.000000,0.000000
4.080000,5.326222,0.432086,0.873256,1.152224,1.148620,0.150164,0.093782,0.651837,0.470128,0.007811,0,0,14.950424,0.000000,0.000000,0.000000
4.182000,5.445323,0.468071,0.872487,1.285204,1.275929,0.194729,0.129359,0.623363,0.544871,0.005270,0,0,14.828740,0.000000,0.000000,0.000000
4.284000,5.579698,0.511323,0.872211,1.464031,1.459103,0.206305,0.154539,0.516478,0.612434,0.003385,0,0,14.691285,0.000000,0.000000,0.000000
4.386000,5.732865,0.562101,0.875538,1.669485,1.669734,0.221149,0.132933,0.414910,0.646076,0.002284,0,0,14.534568,0.000000,0.000000,0.000000
4.488000,5.905979,0.619479,0.879926,1.876076,1.873579,0.215197,0.137782,0.295663,0.654027,0.001467,0,0,14.357551,0.000000,0.000000,0.000000
4.590000,6.099177,0.682416,0.881198,2.080240,2.079661,0.194287,0.119864,0.243698,0.638698,0.000990,0,0,14.160218,0.000000,0.000000,0.000000
4.692000,6.311385,0.749367,0.883396,2.258091,2.260307,0.155890,0.101720,0.166169,0.601594,0.000636,0,0,13.943788,0.000000,0.000000,0.000000
4.794000,6.540172,0.818545,0.886220,2.402591,2.406637,0.121105,0.111048,0.153096,0.555928,0.000429,0,0,13.710838,0.000000,0.000000,0.000000
4.896000,6.782705,0.890697,0.888205,2.544723,2.544747,0.091787,0.095096,0.056448,0.488921,0.000275,0,0,13.464169,0.000000,0.000000,0.000000
4.998000,7.038807,0.965573,0.890126,2.680094,2.678223,0.064615,0.077696,0.003080,0.443430,0.002536,0,0,13.204002,0.000000,0.000000,0.000000
5.100000,7.308055,1.043305,0.890978,2.807315,2.808029,0.037677,0.051022,-0.065102,0.404623,0.018049,0,0,12.930788,0.000000,0.000000,0.000000
5.202000,7.590048,1.122835,0.891318,2.928301,2.928685,0.007072,0.025818,-0.132907,0.376561,0.036228,0,0,12.645019,0.000000,0.000000,0.000000
5.304000,7.884198,1.203304,0.892674,3.043416,3.045668,-0.024534,-0.009707,-0.136569,0.350023,0.059586,0,0,12.347353,0.000000,0.000000,0.000000
