time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.051185,0.000000,0,0,14.540468
0.204000,0.055295,0.000001,1.522611,0.000523,-0.000027,0.000047,0.000375,0.000000,0.089607,0.000000,0,0,14.540597
0.306000,0.055219,0.000007,1.263977,0.000608,0.000271,0.000394,0.000432,0.000000,0.135094,0.000000,0,0,14.540673
0.408000,0.055176,0.000021,0.902700,0.000457,0.000249,0.001413,0.000460,0.000000,0.184761,0.000000,0,0,14.540715
0.510000,0.057601,-0.000024,0.535709,0.020024,0.064088,-0.000185,0.001045,0.000000,0.242242,0.000000,0,0,14.538294
0.612000,0.058073,-0.001329,0.544676,-0.066761,-0.104067,-0.020653,0.000528,0.000000,0.292387,0.000000,0,0,14.537884
0.714000,0.048628,-0.003739,0.648309,-0.053896,-0.071955,-0.027807,0.004145,0.000000,0.352897,0.000000,0,0,14.547431
0.816000,0.043663,-0.006272,0.657270,-0.008168,0.003677,-0.022760,0.014047,0.000000,0.416166,0.000000,0,0,14.552510
0.918000,0.050929,-0.005317,0.622041,0.107106,0.127990,0.036885,0.008330,0.000000,0.467581,0.000000,0,0,14.545207
1.020000,0.060478,-0.002311,0.612086,0.041635,0.037188,0.006668,-0.002286,0.000000,0.517349,0.000000,0,0,14.535528
1.122000,0.059079,-0.002246,0.616877,-0.009939,-0.014856,-0.008305,0.000971,0.000000,0.562036,0.000000,0,0,14.536922
1.224000,0.062847,-0.002946,0.620072,0.107229,0.101639,0.002094,-0.001224,0.000000,0.612829,0.000000,0,0,14.533191
1.326000,0.081152,-0.001384,0.624965,0.282621,0.275510,0.024247,-0.002216,0.000000,0.654252,0.000000,0,0,14.514833
1.428000,0.122789,0.002621,0.636453,0.546615,0.538263,0.041777,0.008988,0.000000,0.688261,0.000000,0,0,14.473054
1.530000,0.192240,0.007521,0.656393,0.830972,0.823734,0.047074,0.017333,0.000000,0.692425,0.000000,0,0,14.403450
1.632000,0.291648,0.013712,0.681874,1.118867,1.113113,0.051848,0.014165,0.000000,0.667425,0.000000,0,0,14.303861
1.734000,0.420323,0.021202,0.707630,1.410062,1.405416,0.062894,0.008065,0.000000,0.610330,0.000000,0,0,14.174977
1.836000,0.577096,0.028914,0.727521,1.656735,1.660997,0.055076,0.012670,0.000000,0.535902,0.000000,0,0,14.018016
1.938000,0.758688,0.035563,0.735617,1.888773,1.895101,0.041071,0.022061,0.000000,0.464452,0.006640,0,0,13.836311
2.040000,0.964563,0.041389,0.734068,2.131639,2.135837,0.032467,0.019593,0.000000,0.417568,0.027739,0,0,13.630388
2.142000,1.194214,0.047065,0.730027,2.354424,2.356060,0.024258,0.019204,0.000000,0.377030,0.060367,0,0,13.400723
2.244000,1.443806,0.052991,0.730747,2.515980,2.521034,0.022111,0.012168,0.000000,0.348452,0.094618,0,0,13.151131
2.346000,1.705340,0.059839,0.734066,2.583364,2.595860,0.029729,0.005922,0.000000,0.322054,0.137003,0,0,12.889567
2.448000,1.970759,0.067376,0.734628,2.586974,2.594950,0.028893,0.001186,0.000000,0.302211,0.176952,0,0,12.624093
2.550000,2.231951,0.073851,0.731660,2.518566,2.517289,0.010751,0.012184,0.000000,0.282800,0.223565,0,0,12.362894
2.652000,2.481492,0.078573,0.728217,2.374773,2.373345,-0.000008,0.008883,0.000000,0.267469,0.265984,0,0,12.113421
2.754000,2.713966,0.082941,0.727680,2.183258,2.184884,0.002898,0.005203,0.000000,0.251860,0.313011,0,0,11.881016
