time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000089,-0.000758,0.000100,0.000347,0.000000,0.140723,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000014,1.522611,0.000522,-0.000031,0.000641,0.000366,0.000000,0.243362,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000048,1.263977,0.000581,0.000219,0.002771,0.000420,0.000000,0.368949,0.000000,0,0,22.720079,0.000000,0.000000,0.000000
0.408000,0.055172,0.000130,0.902700,0.000377,0.000017,0.009167,0.000446,0.000000,0.509171,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.058662,-0.000462,0.535867,0.053626,0.092801,-0.008907,0.011288,0.000000,0.658546,0.000000,0,0,22.716660,0.000000,0.000000,0.000000
0.612000,0.063287,-0.000169,0.544068,-0.024746,-0.061305,0.012100,0.005453,0.000000,0.780149,0.000000,0,0,22.712026,0.000000,0.000000,0.000000
0.714000,0.060098,0.002090,0.648929,0.029249,0.003873,0.024775,-0.007855,0.000000,0.851672,0.000000,0,0,22.715116,0.000000,0.000000,0.000000
0.816000,0.064734,0.004470,0.661464,0.132287,0.127739,-0.003674,0.009945,0.000000,0.904730,0.000000,0,0,22.710382,0.000000,0.000000,0.000000
0.918000,0.095093,0.003340,0.637103,0.461456,0.473055,0.014642,0.017372,0.000000,0.935724,0.000000,0,0,22.680099,0.000000,0.000000,0.000000
1.020000,0.162947,0.003424,0.639006,0.844914,0.840377,0.011317,-0.008670,0.000000,0.958716,0.000000,0,0,22.612304,0.000000,0.000000,0.000000
1.122000,0.265274,0.007143,0.667681,1.163981,1.156854,0.039913,0.022503,0.000000,0.972146,0.000000,0,0,22.509912,0.000000,0.000000,0.000000
1.224000,0.397506,0.013395,0.700351,1.441379,1.437463,0.057654,0.011540,0.000000,0.982110,0.000000,0,0,22.377534,0.000000,0.000000,0.000000
1.326000,0.558282,0.021197,0.726119,1.715847,1.714703,0.066200,0.011161,0.000000,0.987930,0.000000,0,0,22.216571,0.000000,0.000000,0.000000
1.428000,0.746033,0.029493,0.739942,1.959983,1.963653,0.062838,0.014185,0.000000,0.992248,0.000000,0,0,22.028636,0.000000,0.000000,0.000000
1.530000,0.959042,0.036675,0.740851,2.199341,2.205257,0.046295,0.019275,0.000000,0.994770,0.000000,0,0,21.815516,0.000000,0.000000,0.000000
1.632000,1.197198,0.042933,0.734435,2.454432,2.459483,0.038286,0.021897,0.000000,0.996641,0.000000,0,0,21.577312,0.000000,0.000000,0.000000
1.734000,1.461699,0.049657,0.730586,2.717016,2.716550,0.036202,0.017010,0.000000,0.997733,0.000000,0,0,21.312768,0.000000,0.000000,0.000000
1.836000,1.751109,0.057526,0.734897,2.943953,2.945560,0.040142,0.020492,0.000000,0.988908,0.000000,0,0,21.023290,0.000000,0.000000,0.000000
1.938000,2.062515,0.067270,0.740582,3.151367,3.157675,0.051956,0.018538,0.000000,0.959304,0.000000,0,0,20.711756,0.000000,0.000000,0.000000
2.040000,2.394732,0.078571,0.742329,3.353395,3.351211,0.051921,0.024759,0.000000,0.908547,0.000000,0,0,20.379363,0.000000,0.000000,0.000000
2.142000,2.745409,0.089917,0.740078,3.514283,3.514473,0.034415,0.023344,0.000000,0.852686,0.000000,0,0,20.028527,0.000000,0.000000,0.000000
2.244000,3.112456,0.100763,0.732282,3.706758,3.684713,0.023391,0.003382,0.000000,0.782239,0.000000,0,0,19.661359,0.000000,0.000000,0.000000
2.346000,3.491144,0.110719,0.698492,3.747458,3.697068,-0.009235,0.028802,-0.045455,0.716712,0.000000,0,0,19.282604,0.000000,0.000000,0.000000
2.448000,3.868696,0.119071,0.692036,3.665949,3.718017,-0.021122,-0.010585,-0.233427,0.648972,0.000000,0,0,18.905058,0.000000,0.000000,0.000000
2.550000,4.252618,0.121586,0.715821,3.797122,3.818194,-0.106079,-0.085296,-0.224276,0.599317,0.000000,0,0,18.521420,0.000000,0.000000,0.000000
2.652000,4.647320,0.115767,0.734028,3.931660,3.918063,-0.123596,-0.107293,-0.177241,0.550847,0.000000,0,0,18.127414,0.000000,0.000000,0.000000
2.754000,5.051723,0.105386,0.733543,4.011573,4.002592,-0.114753,-0.064096,-0.108109,0.511158,0.000000,0,0,17.723968,0.000000,0.000000,0.000000
2.856000,5.463524,0.095017,0.727068,4.065405,4.071376,-0.085167,-0.054796,-0.077569,0.459448,0.000000,0,0,17.313178,0.000000,0.000000,0.000000
2.958000,5.881232,0.083255,0.720930,4.106050,4.108232,-0.081071,-0.042716,-0.035223,0.423842,0.000000,0,0,16.896610,0.000000,0.000000,0.000000
3.060000,6.300996,0.071488,0.721656,4.124750,4.123708,-0.067921,-0.027312,0.012017,0.397428,0.000000,0,0,16.478048,0.000000,0.000000,0.000000
3.162000,6.722445,0.062272,0.724726,4.136067,4.142894,-0.015210,0.015548,-0.011132,0.381999,0.000000,0,0,16.057725,0.000000,0.000000,0.000000
3.264000,7.146068,0.056420,0.725452,4.164998,4.164956,0.005472,-0.006212,0.047153,0.370553,0.000000,0,0,15.635097,0.000000,0.000000,0.000000
3.366000,7.571490,0.053027,0.725223,4.177920,4.171718,0.015741,-0.009481,0.005373,0.363866,0.000000,0,0,15.210580,0.000000,0.000000,0.000000
3.468000,7.996940,0.049240,0.728377,4.170824,4.174177,-0.002361,-0.024240,-0.021201,0.358906,0.000000,0,0,14.786104,0.000000,0.000000,0.000000
3.570000,8.423409,0.042142,0.731890,4.186492,4.191659,-0.021301,-0.018824,-0.023176,0.356009,0.000000,0,0,14.360867,0.000000,0.000000,0.000000
3.672000,8.852423,0.032352,0.729732,4.223128,4.218675,-0.024042,0.001953,0.006629,0.353859,0.000000,0,0,13.933332,0.000000,0.000000,0.000000
3.774000,9.283582,0.023031,0.722620,4.238498,4.230391,-0.024316,-0.015401,0.058824,0.352604,0.000000,0,0,13.503713,0.000000,0.000000,0.000000
3.876000,9.715064,0.016409,0.716933,4.227783,4.226754,0.001243,-0.005913,-0.021293,0.351757,0.000000,0,0,13.073676,0.000000,0.000000,0.000000
3.978000,10.145589,0.010541,0.718100,4.215359,4.217003,0.023311,0.015251,0.001028,0.351128,0.000000,0,0,12.644628,0.000000,0.000000,0.000000
4.080000,10.575391,0.006436,0.723475,4.211944,4.213731,0.034174,0.008405,0.037539,0.350725,0.000000,0,0,12.216259,0.000000,0.000000,0.000000
4.182000,11.005743,0.004315,0.729850,4.224646,4.225236,0.048162,0.013791,0.048177,0.350489,0.000000,0,0,11.787281,0.000000,0.000000,0.000000
4.284000,11.437368,0.004098,0.732383,4.239283,4.238432,0.059222,0.026356,-0.010230,0.350314,0.000000,0,0,11.356971,0.000000,0.000000,0.000000
4.386000,11.870364,0.003489,0.730914,4.256481,4.251804,0.028765,0.001861,0.050711,0.355296,0.000000,0,0,10.925412,0.000000,0.000000,0.000000
4.488000,12.304753,0.000719,0.725942,4.267398,4.262346,-0.008720,0.019787,0.011723,0.376094,0.000000,0,0,10.492745,0.000000,0.000000,0.000000
4.590000,12.739925,-0.002617,0.720314,4.266715,4.270199,0.003984,0.015611,0.054032,0.392340,0.000000,0,0,10.059470,0.000000,0.000000,0.000000
4.692000,13.175764,-0.002220,0.716089,4.262877,4.268207,0.052234,0.063023,0.109703,0.408772,0.000000,0,0,9.625331,0.000000,0.000000,0.000000
4.794000,13.610576,0.005546,0.716543,4.253700,4.253722,0.106385,0.082397,0.196406,0.423532,0.000000,0,0,9.191653,0.000000,0.000000,0.000000
4.896000,14.043477,0.022799,0.721659,4.241357,4.241220,0.150295,0.116103,0.254575,0.435904,0.000000,0,0,8.759061,0.000000,0.000000,0.000000
4.998000,14.475581,0.049178,0.725829,4.239269,4.240092,0.190472,0.140631,0.267209,0.390126,0.000000,0,0,8.326425,0.000000,0.000000,0.000000
5.100000,14.906955,0.086177,0.728757,4.236535,4.241791,0.223718,0.125777,0.214018,0.425817,0.000000,0,0,7.893498,0.000000,0.000000,0.000000
5.202000,15.338866,0.129033,0.728906,4.259820,4.258413,0.210749,0.109034,0.723965,0.441353,0.000000,0,0,7.459466,0.000000,0.000000,0.000000
5.304000,15.768224,0.181398,0.726217,4.211665,4.213786,0.291326,0.262720,0.727009,0.407911,0.000000,0,0,7.027054,0.000000,0.000000,0.000000
5.406000,16.191800,0.250976,0.724709,4.187581,4.189832,0.321132,0.261973,0.546582,0.420099,0.000000,0,0,6.598789,0.000000,0.000000,0.000000
5.508000,16.610782,0.334922,0.726544,4.156069,4.154511,0.371997,0.272414,0.732097,0.380004,0.000000,0,0,6.173926,0.000000,0.000000,0.000000
5.610000,17.021747,0.436537,0.728794,4.116104,4.121931,0.410079,0.257796,0.169321,0.440315,0.000000,0,0,5.755885,0.000000,0.000000,0.000000
5.712000,17.431940,0.540614,0.730382,4.135198,4.136203,0.307730,0.170509,0.870922,0.382527,0.000000,0,0,5.339030,0.000000,0.000000,0.000000
5.814000,17.837102,0.653341,0.731954,4.103082,4.103437,0.350248,0.261352,0.526447,0.408360,0.000000,0,0,4.927431,0.000000,0.000000,0.000000
5.916000,18.238037,0.776997,0.734546,4.088143,4.089179,0.362459,0.301523,0.661850,0.491729,0.000000,0,0,4.520671,0.000000,0.000000,0.000000
6.018000,18.632384,0.915435,0.738235,4.076641,4.079033,0.383543,0.322083,0.591458,0.624749,0.000000,0,0,4.121786,0.000000,0.000000,0.000000
6.120000,19.021368,1.068163,0.741436,4.076101,4.075931,0.407245,0.327654,0.691110,0.570121,0.000000,0,0,3.730857,0.000000,0.000000,0.000000
6.222000,19.404464,1.234831,0.739638,4.094432,4.093793,0.363936,0.277294,0.361504,0.465474,0.000000,0,0,3.350127,0.000000,0.000000,0.000000
6.324000,19.787168,1.407386,0.737002,4.113664,4.110782,0.315929,0.212550,0.318019,0.692089,0.000000,0,0,2.975865,0.000000,0.000000,0.000000
6.426000,20.168027,1.586265,0.734182,4.106515,4.110195,0.323950,0.244110,0.473167,0.375894,0.000000,0,0,2.611607,0.000000,0.000000,0.000000
6.528000,20.545133,1.771318,0.735111,4.111053,4.110509,0.191917,0.123105,0.013381,0.507934,0.000000,0,0,2.261944,0.000000,0.000000,0.000000
6.630000,20.925064,1.949124,0.735389,4.105498,4.103283,0.076597,0.005121,-0.308868,0.660290,0.000000,0,0,1.921085,0.000000,0.000000,0.000000
6.732000,21.308114,2.116110,0.736591,4.084634,4.083426,-0.031643,-0.094097,-0.194986,0.497192,0.000000,0,0,1.589958,0.000000,0.000000,0.000000
6.834000,21.695155,2.266804,0.737914,4.066598,4.067232,-0.135135,-0.115712,0.196126,0.888170,0.000000,0,0,1.268114,0.000000,0.000000,0.000000
6.936000,22.085312,2.411709,0.736919,4.095918,4.092485,-0.058583,-0.002823,0.492340,0.623621,0.000000,0,5,0.962721,0.000000,0.000000,0.000000
7.038000,22.475444,2.565275,0.731650,4.118704,4.112945,0.036295,0.114026,0.488606,0.365939,0.000000,0,39,0.689476,0.000000,0.000000,0.000000
7.140000,22.858041,2.735920,0.727848,4.105814,4.106072,0.179772,0.141445,0.800000,0.200000,0.000000,0,73,0.470840,0.000000,0.000000,0.000000
7.242000,23.232187,2.922840,0.723764,4.075258,4.074793,0.296535,0.215031,0.167053,0.600993,0.000000,0,107,0.321044,0.000000,0.000000,0.000000
7.344000,23.595954,3.126626,0.718250,4.092756,4.093400,0.307430,0.170956,-0.436369,0.886443,0.000000,0,141,0.254065,0.000000,0.000000,0.000000
7.446000,23.963402,3.330028,0.716786,4.119615,4.118598,0.169623,0.021268,-0.638381,0.796499,0.000000,0,175,0.254695,0.000000,0.000000,0.000000
7.548000,24.338623,3.517125,0.718976,4.091678,4.092751,-0.022811,-0.126927,-0.471917,0.826224,0.000000,0,209,0.307950,0.000000,0.000000,0.000000
7.650000,24.720373,3.682866,0.727272,4.062041,4.068754,-0.155290,-0.110792,-0.595485,0.700148,0.000000,0,243,0.405568,0.000000,0.000000,0.000000
7.752000,25.108310,3.831090,0.735481,4.064717,4.067515,-0.288093,-0.172380,-0.577560,0.362959,0.000000,0,277,0.545523,0.000000,0.000000,0.000000
7.854000,25.503456,3.962583,0.736748,4.075936,4.077937,-0.361496,-0.241651,-0.266860,0.305416,0.000000,0,311,0.722531,0.000000,0.000000,0.000000
