time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000073,-0.000745,0.000127,0.000328,0.000000,0.163630,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000532,-0.000024,0.000814,0.000364,0.000000,0.283257,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000597,0.000216,0.003573,0.000421,0.000000,0.422497,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055171,0.000166,0.902700,0.000330,-0.000116,0.011656,0.000446,0.000000,0.550500,0.000000,0,0,16.794771,0.000000,0.000000,0.000000
0.510000,0.059891,-0.000523,0.564111,0.068716,0.116454,-0.008165,0.001457,0.000000,0.683922,0.000000,0,0,16.790158,0.000000,0.000000,0.000000
0.612000,0.065432,-0.000522,0.638040,0.026981,-0.021404,-0.002328,0.017339,0.000000,0.796255,0.000000,0,0,16.784651,0.000000,0.000000,0.000000
0.714000,0.065031,0.000205,0.743825,0.048532,0.010271,0.006825,0.016798,0.000000,0.862538,0.000000,0,0,16.784968,0.000000,0.000000,0.000000
0.816000,0.068058,0.000812,0.749881,0.072995,0.070870,0.000727,0.021231,0.000000,0.911709,0.000000,0,0,16.781893,0.000000,0.000000,0.000000
0.918000,0.083535,-0.001171,0.708315,0.188016,0.236853,-0.025568,0.018584,0.000000,0.940432,0.000000,0,0,16.766734,0.000000,0.000000,0.000000
1.020000,0.119267,-0.000837,0.679052,0.459003,0.462485,0.009357,0.023007,0.000000,0.961740,0.000000,0,0,16.731190,0.000000,0.000000,0.000000
1.122000,0.179182,0.002264,0.703571,0.711788,0.693041,0.039675,0.021658,0.000000,0.974187,0.000000,0,0,16.671306,0.000000,0.000000,0.000000
1.224000,0.257774,0.009292,0.741453,0.846591,0.846345,0.066795,0.018444,0.000000,0.983420,0.000000,0,0,16.592422,0.000000,0.000000,0.000000
1.326000,0.351646,0.017913,0.765896,0.992652,0.996782,0.061687,0.018703,-0.001527,0.986808,0.000000,0,0,16.498175,0.000000,0.000000,0.000000
1.428000,0.462349,0.025858,0.776716,1.176506,1.176168,0.053376,0.025048,-0.001195,0.992803,0.000000,0,0,16.387282,0.000000,0.000000,0.000000
1.530000,0.591688,0.032991,0.780761,1.361169,1.359226,0.032429,0.032600,0.002732,0.998023,0.000000,0,0,16.257966,0.000000,0.000000,0.000000
1.632000,0.738965,0.038966,0.781013,1.522637,1.523913,0.021256,0.020279,-0.000507,0.999274,0.000000,0,0,16.110962,0.000000,0.000000,0.000000
1.734000,0.902105,0.044814,0.778901,1.672818,1.675242,0.012831,0.014935,0.001138,0.999568,0.000000,0,0,15.948221,0.000000,0.000000,0.000000
1.836000,1.080639,0.051181,0.776835,1.825444,1.826794,0.013428,0.012614,0.000000,0.998487,0.000000,0,0,15.770137,0.000000,0.000000,0.000000
1.938000,1.274994,0.058463,0.776790,1.982514,1.981480,0.018354,0.009864,0.007942,0.992932,0.000000,0,0,15.576244,0.000000,0.000000,0.000000
2.040000,1.485080,0.066649,0.778208,2.133454,2.133364,0.018187,0.015266,0.013471,0.995265,0.000000,0,0,15.366636,0.000000,0.000000,0.000000
2.142000,1.709630,0.075735,0.779644,2.265241,2.269257,0.016685,0.011479,-0.022480,0.992178,0.000000,0,0,15.142574,0.000000,0.000000,0.000000
2.244000,1.948197,0.085120,0.780595,2.409024,2.407043,0.013217,0.008789,0.002913,0.962037,0.000000,0,0,14.904575,0.000000,0.000000,0.000000
2.346000,2.200726,0.094710,0.782181,2.547817,2.543965,0.006437,0.021148,0.013064,0.976159,0.000000,0,0,14.652714,0.000000,0.000000,0.000000
2.448000,2.467402,0.104935,0.780958,2.685642,2.685969,0.000889,0.028025,-0.038368,0.961655,0.000000,0,0,14.386758,0.000000,0.000000,0.000000
2.550000,2.749138,0.115779,0.779027,2.834039,2.835504,0.000674,0.021372,-0.028346,0.915803,0.000000,0,0,14.105810,0.000000,0.000000,0.000000
2.652000,3.046114,0.127486,0.779543,2.998640,2.992628,-0.001396,0.013948,-0.013959,0.921556,0.000000,0,0,13.809668,0.000000,0.000000,0.000000
2.754000,3.357471,0.140384,0.763508,3.152672,3.097687,-0.001387,0.004429,-0.053120,0.862385,0.000000,0,0,13.499150,0.000000,0.000000,0.000000
2.856000,3.680045,0.153469,0.737560,3.167485,3.201043,-0.006099,-0.010366,-0.084521,0.787733,0.000000,0,0,13.177527,0.000000,0.000000,0.000000
2.958000,4.011185,0.165142,0.755892,3.278718,3.311360,-0.040842,-0.034729,-0.205474,0.722408,0.000000,0,0,12.847645,0.000000,0.000000,0.000000
3.060000,4.355654,0.173164,0.781232,3.451851,3.443196,-0.063991,-0.069465,-0.312301,0.622203,0.000000,0,0,12.505100,0.000000,0.000000,0.000000
3.162000,4.714448,0.176354,0.785110,3.590378,3.583999,-0.091763,-0.063194,-0.272940,0.533355,0.000000,0,0,12.149110,0.000000,0.000000,0.000000
3.264000,5.087002,0.174525,0.775419,3.707534,3.713016,-0.115571,-0.059180,-0.225791,0.457311,0.000000,0,0,11.780333,0.000000,0.000000,0.000000
3.366000,5.471662,0.167930,0.769863,3.815776,3.822047,-0.138849,-0.069541,-0.204950,0.380454,0.071482,0,0,11.400460,0.000000,0.000000,0.000000
3.468000,5.865900,0.157373,0.772049,3.899035,3.897576,-0.140966,-0.088618,-0.091314,0.349255,0.106845,0,0,11.011981,0.000000,0.000000,0.000000
3.570000,6.265112,0.146455,0.774580,3.917932,3.917104,-0.097450,-0.056452,-0.091314,0.326308,0.140610,0,0,10.618998,0.000000,0.000000,0.000000
3.672000,6.663490,0.136516,0.778491,3.888933,3.891524,-0.064392,-0.037154,0.090505,0.306565,0.172061,0,0,10.227085,0.000000,0.000000,0.000000
3.774000,7.058110,0.130728,0.778991,3.838264,3.842036,-0.009460,-0.002685,0.011508,0.287001,0.208175,0,0,9.838623,0.000000,0.000000,0.000000
3.876000,7.445093,0.128772,0.774555,3.737141,3.738326,0.013815,-0.011102,-0.101406,0.271498,0.236078,0,0,9.457443,0.000000,0.000000,0.000000
3.978000,7.819511,0.125982,0.774754,3.600158,3.605327,-0.011311,-0.022456,-0.173799,0.255840,0.258697,0,0,9.089170,0.000000,0.000000,0.000000
4.080000,8.180274,0.120015,0.776171,3.474200,3.473779,-0.033804,-0.034824,-0.253459,0.243027,0.259165,0,0,8.735315,0.000000,0.000000,0.000000
4.182000,8.527217,0.108824,0.773538,3.338831,3.333063,-0.082791,-0.040845,-0.389822,0.230943,0.252232,0,0,8.396484,0.000000,0.000000,0.000000
4.284000,8.859956,0.090725,0.771600,3.204862,3.202682,-0.132780,-0.071964,-0.557068,0.219541,0.246983,0,0,8.073485,0.000000,0.000000,0.000000
4.386000,9.178702,0.065500,0.770769,3.063247,3.066046,-0.184111,-0.090258,-0.488886,0.207702,0.233516,0,0,7.766308,0.000000,0.000000,0.000000
4.488000,9.483101,0.034406,0.771026,2.918884,2.921564,-0.199356,-0.149268,-0.625250,0.197670,0.213556,0,0,7.475208,0.000000,0.000000,0.000000
4.590000,9.772575,-0.002291,0.772669,2.787088,2.787819,-0.218477,-0.149887,-0.647977,0.187163,0.184406,0,0,7.200844,0.000000,0.000000,0.000000
4.692000,10.048082,-0.045092,0.773596,2.667373,2.668149,-0.259938,-0.147299,-0.761613,0.177141,0.151044,0,0,6.942557,0.000000,0.000000,0.000000
4.794000,10.311510,-0.095483,0.774029,2.574182,2.572460,-0.292542,-0.188443,-0.807068,0.168790,0.121325,0,0,6.699073,0.000000,0.000000,0.000000
4.896000,10.564690,-0.153185,0.771291,2.486968,2.486200,-0.314264,-0.228003,-0.693431,0.160442,0.087042,0,0,6.468826,0.000000,0.000000,0.000000
4.998000,10.808660,-0.217211,0.769951,2.423566,2.425431,-0.328696,-0.201846,-0.579795,0.162219,0.055906,0,0,6.250852,0.000000,0.000000,0.000000
5.100000,11.047354,-0.285027,0.772010,2.403468,2.402593,-0.295319,-0.191437,-0.432184,0.184844,0.037719,0,0,6.040951,0.000000,0.000000,0.000000
5.202000,11.283934,-0.353180,0.772230,2.390772,2.390508,-0.262449,-0.166379,-0.409457,0.220869,0.024165,0,0,5.835313,0.000000,0.000000,0.000000
5.304000,11.519127,-0.421813,0.774172,2.393834,2.393916,-0.225252,-0.147744,-0.349330,0.275359,0.015521,0,0,5.633445,0.000000,0.000000,0.000000
5.406000,11.755747,-0.490161,0.775500,2.422126,2.422877,-0.187290,-0.124803,-0.167511,0.346004,0.010472,0,0,5.432622,0.000000,0.000000,0.000000
5.508000,11.997120,-0.557172,0.777806,2.483608,2.483307,-0.124776,-0.080808,0.037034,0.445786,0.006726,0,0,5.229570,0.000000,0.000000,0.000000
