experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510,ok,0,27.250981330871582,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/20260513_060320_556562_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/collision_log.csv,,834,0.22133621202622594,0.580271,0.1543373748125937,4.145899700149925,4.35711,0.829179940029985,4.8946762589928055,12.517399999999991,35.53346191697342,36.623223,2.859919,1,1,-1.6516000000000002,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0000_closed_loop_mlp_sand_lane_change_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511,ok,0,12.353506803512573,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/20260513_060333_009864_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/collision_log.csv,,834,0.2223728769121392,0.638322,0.14890597451274362,3.096689655172414,4.39694,0.6193379310344829,2.6152158273381296,4.543899999999993,27.65744366074501,28.338924,2.927234,1,1,-1.2179000000000002,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_060304/raw/0001_closed_loop_mlp_sand_lane_change_v5_b0_s511/sim_diag.csv
