sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778840039.099792,0,1.681826,0.040842,-0.001603,-0.0562,-0.0191,-0.000218,1.648994,-0.000000,-0.000000,-0.0020,1.681713,0.040682,-0.001607,-0.0051,-0.0001,-0.000003,-0.115143,0.0000,1.681713,0.000000,-0.000000,1.3687,0.000000,2.000000,322.4292,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0507,0.0000,0.000000,0.2000,17.09,9.32,43.50,5.47,-0.000000,-0.0000,-1.3707,nan,nan,nan,nan,nan,nan,0.0,0.0,-124.97053725893124,16.092515948898395,0.038824,0.037387,6561.1,6059.4,-0.050840,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778840039.105934,1,1.623096,-0.018479,-0.009466,0.0662,0.0160,0.002084,1.648913,-0.000001,-0.000000,-0.0094,1.623547,-0.018583,-0.009467,0.0103,-0.0001,-0.000004,-0.022532,0.0000,1.623547,0.000000,0.000000,1.4521,0.000000,2.000000,300.1883,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0550,0.0000,0.000000,0.2240,15.32,8.74,39.37,5.45,-0.000001,-0.0000,-1.4614,nan,nan,nan,nan,nan,nan,0.0,0.0,-123.87052504708126,4.932104115874083,0.023827,0.025328,6557.9,6062.7,-0.045228,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778840039.111973,2,1.686660,-0.049008,-0.006321,-0.0289,0.0535,-0.002389,1.648775,-0.000002,-0.000002,-0.0125,1.686991,-0.049009,-0.006322,0.0087,0.0000,0.000000,-0.010880,0.0000,1.686991,0.000000,-0.000000,1.3603,0.000000,2.000000,293.5745,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0599,0.0000,0.000000,0.2480,13.49,7.86,34.84,2.87,-0.000002,-0.0001,-1.3728,nan,nan,nan,nan,nan,nan,0.0,0.0,-98.14484030024889,23.253119352569612,0.000000,-0.001841,6552.8,6067.8,-0.036352,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778840039.121194,3,1.651925,0.031163,-0.002961,0.0185,-0.0113,-0.000374,1.648627,-0.000004,-0.000003,-0.0121,1.652275,0.031145,-0.002963,0.0110,-0.0000,-0.000002,0.003435,0.0000,1.652275,0.000000,0.000000,1.4127,0.000000,2.000000,280.7238,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0653,0.0000,0.000000,0.2720,11.54,7.12,30.21,2.91,-0.000004,-0.0002,-1.4248,nan,nan,nan,nan,nan,nan,0.0,0.0,-93.92449673821181,26.28459126352456,0.004624,0.002661,6546.8,6073.8,-0.025813,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778840039.133333,4,1.681936,-0.054537,-0.006373,-0.0927,0.0660,0.002404,1.648492,-0.000007,-0.000005,-0.0106,1.682190,-0.054447,-0.006371,0.0095,0.0004,0.000017,0.023356,0.0000,1.682190,0.000000,-0.000000,1.3679,0.000000,2.000000,303.4948,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0712,0.0000,0.000000,0.2960,9.88,6.48,26.25,2.89,-0.000007,-0.0003,-1.3785,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.327947137998947,48.469220005295284,-0.023283,-0.021794,6539.7,6080.9,-0.013428,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778840039.145412,5,1.719124,-0.068657,-0.004274,-0.0186,0.0041,-0.000781,1.648464,-0.000004,-0.000003,0.0006,1.719313,-0.068580,-0.004272,0.0085,0.0005,0.000022,0.057375,0.0000,1.719313,0.000000,-0.000000,1.3057,0.000000,2.000000,366.6368,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0775,0.0000,0.000000,0.3200,8.48,5.94,22.90,2.88,-0.000004,-0.0002,-1.3050,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.084888811514432,40.54343569761471,-0.019865,-0.019661,6529.3,6091.3,0.004634,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778840039.157299,6,1.671473,0.015615,0.001180,-0.0192,-0.0457,-0.000457,1.648468,0.000001,-0.000000,0.0002,1.671611,0.015608,0.001180,0.0074,-0.0001,-0.000003,0.075006,0.0000,1.671611,0.000000,-0.000000,1.3843,0.000000,2.000000,314.1737,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0842,0.0000,0.000000,0.3440,7.28,5.47,20.04,2.83,0.000001,-0.0000,-1.3841,nan,nan,nan,nan,nan,nan,0.0,0.0,-55.749707854535025,46.0860087867744,0.001955,0.001534,6523.4,6097.2,0.015010,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778840039.169330,7,1.686456,0.036705,-0.002463,0.1144,0.0129,0.000385,1.648453,0.000006,0.000003,-0.0009,1.686956,0.036717,-0.002463,0.0285,0.0002,0.000008,0.091161,0.0000,1.686956,0.000000,-0.000000,1.3604,0.000000,2.000000,348.3698,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0913,0.0000,0.000000,0.3680,6.26,5.08,17.60,2.87,0.000006,0.0002,-1.3612,nan,nan,nan,nan,nan,nan,0.0,0.0,-47.35347791418536,41.688964529312955,-0.003662,-0.003509,6518.0,6102.6,0.024366,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778840039.181261,8,1.743695,-0.039661,-0.005457,-0.0115,-0.0290,-0.000001,1.648434,0.000013,0.000007,-0.0008,1.744054,-0.039693,-0.005458,0.0234,-0.0006,-0.000020,0.109339,0.0000,1.744054,0.000000,-0.000000,1.2593,0.000000,2.000000,311.3301,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0988,0.0000,0.000000,0.3920,5.39,4.79,15.57,3.14,0.000013,0.0004,-1.2601,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.835412184971105,55.2538571346885,0.008290,0.008412,6512.3,6108.3,0.034269,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778840039.195235,9,1.685230,-0.007027,0.008069,-0.0811,-0.0110,-0.001008,1.648415,0.000020,0.000011,-0.0007,1.685491,-0.007064,0.008068,0.0193,-0.0010,-0.000039,0.128106,0.0000,1.685491,0.000000,-0.000000,1.3627,0.000000,2.000000,375.1250,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1066,0.0000,0.000000,0.4160,4.67,4.61,13.95,3.58,0.000020,0.0006,-1.3634,0.008000,0.066553,0.5593,-0.482328,-0.005493,0.000687,0.0,0.0,-40.65915147368622,59.05558750486041,0.011559,0.010369,6506.7,6113.9,0.044083,0.000000,0.000000,0.5000,1.0000,,,,,
