time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8890,31.0286,2.7220,4.039,1,33.984,3.765,0.636,3.1338,2.136,3.136,0,1
8.8920,31.0406,2.7194,4.039,1,33.984,3.765,0.636,3.1234,2.136,3.136,0,1
8.8950,31.0525,2.7168,4.039,1,33.984,3.765,0.636,3.1131,2.136,3.136,0,1
8.8980,31.0645,2.7142,4.039,1,33.984,3.765,0.636,3.1027,2.136,3.136,0,1
8.9010,31.0764,2.7115,4.040,1,33.984,3.765,0.636,3.0924,2.136,3.136,0,1
8.9040,31.0884,2.7089,4.039,1,33.984,3.765,0.636,3.0821,2.136,3.136,0,1
8.9070,31.1003,2.7062,4.038,1,33.984,3.765,0.636,3.0718,2.136,3.136,0,1
8.9100,31.1122,2.7035,4.038,1,33.984,3.765,0.636,3.0615,2.136,3.136,0,1
8.9130,31.1242,2.7008,4.039,1,33.984,3.765,0.636,3.0513,2.136,3.136,0,1
8.9160,31.1361,2.6981,4.040,1,33.984,3.765,0.636,3.0410,2.136,3.136,0,1
8.9190,31.1480,2.6954,4.039,1,33.984,3.765,0.636,3.0308,2.136,3.136,0,1
8.9220,31.1599,2.6926,4.039,1,33.984,3.765,0.636,3.0207,2.136,3.136,0,1
8.9250,31.1719,2.6899,4.040,1,33.984,3.765,0.636,3.0105,2.136,3.136,0,1
8.9280,31.1838,2.6871,4.038,1,33.984,3.765,0.636,3.0004,2.136,3.136,0,1
8.9310,31.1957,2.6843,4.039,1,33.984,3.765,0.636,2.9903,2.136,3.136,0,1
8.9340,31.2076,2.6815,4.040,1,33.984,3.765,0.636,2.9802,2.136,3.136,0,1
8.9370,31.2195,2.6787,4.040,1,33.984,3.765,0.636,2.9701,2.136,3.136,0,1
8.9400,31.2314,2.6759,4.041,1,33.984,3.765,0.636,2.9601,2.136,3.136,0,1
8.9430,31.2433,2.6730,4.041,1,33.984,3.765,0.636,2.9501,2.136,3.136,0,1
8.9460,31.2552,2.6702,4.041,1,33.984,3.765,0.636,2.9401,2.136,3.136,0,1
8.9490,31.2671,2.6673,4.041,1,33.984,3.765,0.636,2.9301,2.136,3.136,0,1
8.9520,31.2790,2.6644,4.040,1,33.984,3.765,0.636,2.9202,2.136,3.136,0,1
8.9550,31.2909,2.6615,4.041,1,33.984,3.765,0.636,2.9103,2.136,3.136,0,1
8.9580,31.3028,2.6586,4.041,1,33.984,3.765,0.636,2.9004,2.136,3.136,0,1
8.9610,31.3147,2.6557,4.043,1,33.984,3.765,0.636,2.8905,2.136,3.136,0,1
8.9640,31.3265,2.6528,4.043,1,33.984,3.765,0.636,2.8807,2.136,3.136,0,1
8.9670,31.3384,2.6499,4.043,1,33.984,3.765,0.636,2.8708,2.136,3.136,0,1
8.9700,31.3503,2.6469,4.044,1,33.984,3.765,0.636,2.8610,2.136,3.136,0,1
8.9730,31.3622,2.6440,4.045,1,33.984,3.765,0.636,2.8513,2.136,3.136,0,1
8.9760,31.3741,2.6410,4.045,1,33.984,3.765,0.636,2.8415,2.136,3.136,0,1
8.9790,31.3859,2.6380,4.045,1,33.984,3.765,0.636,2.8318,2.136,3.136,0,1
8.9820,31.3978,2.6350,4.045,1,33.984,3.765,0.636,2.8221,2.136,3.136,0,1
8.9850,31.4097,2.6320,4.046,1,33.984,3.765,0.636,2.8125,2.136,3.136,0,1
8.9880,31.4216,2.6290,4.047,1,33.984,3.765,0.636,2.8028,2.136,3.136,0,1
8.9910,31.4334,2.6260,4.046,1,33.984,3.765,0.636,2.7932,2.136,3.136,0,1
8.9940,31.4453,2.6230,4.048,1,33.984,3.765,0.636,2.7836,2.136,3.136,0,1
8.9970,31.4572,2.6199,4.049,1,33.984,3.765,0.636,2.7740,2.136,3.136,0,1
9.0000,31.4690,2.6169,4.049,1,33.984,3.765,0.636,2.7645,2.136,3.136,0,1
9.0030,31.4809,2.6138,4.050,1,33.984,3.765,0.636,2.7550,2.136,3.136,0,1
9.0060,31.4927,2.6108,4.051,1,33.984,3.765,0.636,2.7455,2.136,3.136,0,1
9.0090,31.5046,2.6077,4.051,1,33.984,3.765,0.636,2.7360,2.136,3.136,0,1
9.0120,31.5165,2.6046,4.052,1,33.984,3.765,0.636,2.7266,2.136,3.136,0,1
9.0150,31.5283,2.6015,4.052,1,33.984,3.765,0.636,2.7172,2.136,3.136,0,1
9.0180,31.5402,2.5984,4.053,1,33.984,3.765,0.636,2.7078,2.136,3.136,0,1
9.0210,31.5520,2.5953,4.052,1,33.984,3.765,0.636,2.6985,2.136,3.136,0,1
9.0240,31.5639,2.5922,4.052,1,33.984,3.765,0.636,2.6892,2.136,3.136,0,1
9.0270,31.5757,2.5890,4.053,1,33.984,3.765,0.636,2.6799,2.136,3.136,0,1
9.0300,31.5876,2.5859,4.054,1,33.984,3.765,0.636,2.6707,2.136,3.136,0,1
9.0330,31.5994,2.5827,4.055,1,33.984,3.765,0.636,2.6614,2.136,3.136,0,1
9.0360,31.6113,2.5796,4.055,1,33.984,3.765,0.636,2.6522,2.136,3.136,0,1
9.0390,31.6231,2.5764,4.055,1,33.984,3.765,0.636,2.6431,2.136,3.136,0,1
9.0420,31.6350,2.5732,4.056,1,33.984,3.765,0.636,2.6339,2.136,3.136,0,1
9.0450,31.6468,2.5700,4.057,1,33.984,3.765,0.636,2.6248,2.136,3.136,0,1
9.0480,31.6586,2.5668,4.057,1,33.984,3.765,0.636,2.6158,2.136,3.136,0,1
9.0510,31.6705,2.5636,4.058,1,33.984,3.765,0.636,2.6067,2.136,3.136,0,1
9.0540,31.6823,2.5604,4.059,1,33.984,3.765,0.636,2.5977,2.136,3.136,0,1
9.0570,31.6942,2.5572,4.060,1,33.984,3.765,0.636,2.5887,2.136,3.136,0,1
9.0600,31.7060,2.5540,4.061,1,33.984,3.765,0.636,2.5797,2.136,3.136,0,1
